t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
0.0,0.00297,0.0,0.0018801778572405188,0.000387893007481315,-0.005736472482774122,0.0,0.00367,0.0,0.0023394096685487786,0.00048072108127788496,-0.006412232598943002,0.0
0.01,0.00297,-0.0,0.0017477999349417735,0.0005571255963327757,-0.006245866521382817,0.0,0.0035800000000000003,-0.0,0.002131741496396893,0.0006814578711418313,-0.006899267644379909,0.0
0.02,0.00297,-0.0,0.0016984737086358224,0.0007096311610844413,-0.006851309903017842,0.0,0.0035800000000000003,-0.0,0.0020663948645435293,0.0008661319031819959,-0.007579791958971921,0.0
0.03,0.00297,-0.0,0.001666233028896956,0.0008397965200190856,-0.007388693731111631,0.0,0.0035800000000000003,-0.0,0.0020269376691276477,0.0010263357705252666,-0.008202007934716867,0.0
0.04,0.00297,-0.0,0.0016410740739849499,0.0009452607388975947,-0.007826115628112333,0.0,0.0035800000000000003,-0.0,0.001996334548161931,0.0011582359226524012,-0.008717777352620453,0.0
0.05,0.00297,-0.0,0.0016215083021219711,0.0010273635265599535,-0.008166686272645383,0.0,0.0035800000000000003,-0.0,0.0019722398892158895,0.0012626226818601937,-0.009126192031140972,0.0
0.060000000000000005,0.0030299999999999997,-0.0,0.0016373051943184176,0.00109646507351593,-0.008520835615649864,0.0,0.0035800000000000003,-0.0,0.001953693441674411,0.001342797052191747,-0.009439800467056919,0.0
0.07,0.0030299999999999997,-0.0,0.0016296780903469318,0.0011476834214809207,-0.008742874746060184,0.0,0.0035800000000000003,-0.0,0.0019397311234207776,0.0014029955688874699,-0.00967520368336338,0.0
0.08,0.0030299999999999997,-0.0,0.001621430975367452,0.0011847799659939694,-0.008897996356021376,0.0,0.0035800000000000003,-0.0,0.0019294017064688624,0.001447433601239386,-0.009848934627073626,0.0
0.09,0.0030299999999999997,-0.0,0.0016151378485236997,0.0012113156794295028,-0.009008133099509392,0.0,0.00367,-0.0,0.0019681111548891356,0.0014905139764540558,-0.01010746047174245,0.0
0.09999999999999999,0.0030299999999999997,-0.0,0.0016106134768913076,0.0012301400843982,-0.009086138365315787,0.0,0.00367,-0.0,0.001967783932865833,0.0015222081952498197,-0.010244388145253655,0.0
0.10999999999999999,0.0030299999999999997,-0.0,0.0016074121654990226,0.0012434156516758117,-0.009141128012650894,0.0,0.00367,-0.0,0.0019634985571469854,0.001544948834176946,-0.010335143255543053,0.0
0.11999999999999998,0.0030299999999999997,-0.0,0.001605161498035671,0.0012527384677570863,-0.009179739391684807,0.0,0.00367,-0.0,0.0019598638147020966,0.0015611423029518454,-0.010398691001022302,0.0
0.12999999999999998,0.0030299999999999997,-0.0,0.0016035848757238835,0.0012592655825510782,-0.009206770253841486,0.0,0.00367,-0.0,0.0019571995002006224,0.0015726339906984332,-0.010443630587199455,0.0
0.13999999999999999,0.0030299999999999997,-0.0,0.0016024830625117233,0.0012638254237117175,-0.009225653203125642,0.0,0.00367,-0.0,0.001955300062709244,0.0015807720056890834,-0.010475431828588769,0.0
0.15,0.0029500000000000004,-0.0,0.0015608891603823226,0.0012575441306652163,-0.009109435664107313,0.0,0.00367,-0.0,0.001953954853669295,0.0015865267682085664,-0.010497916186614895,0.0
0.16,0.0029500000000000004,-0.0,0.0015558919985907333,0.0012524964726044927,-0.009075524615397023,0.0,0.00367,-0.0,0.0019530041780774793,0.0015905920374926176,-0.01051379881637475,0.0
0.17,0.0029500000000000004,-0.0,0.0015558667909792551,0.0012488928040940838,-0.009058726592720685,0.0,0.0035800000000000003,-0.0,0.0019060817495283886,0.0015827717604231066,-0.010393091375659984,0.0
0.18000000000000002,0.0029500000000000004,-0.0,0.0015563461495594596,0.0012463760149626858,-0.009048034748261734,0.0,0.0035800000000000003,-0.0,0.0019004825792669744,0.001576490741832445,-0.010355481344030996,0.0
0.19000000000000003,0.0029500000000000004,-0.0,0.001556750751021616,0.0012446259403907276,-0.009040749200308342,0.0,0.0035800000000000003,-0.0,0.001900518953729342,0.0015719546944420327,-0.01033586504324717,0.0
0.20000000000000004,0.0029500000000000004,-0.0,0.0015570421305095004,0.001243410000936467,-0.009035708731792975,0.0,0.0035800000000000003,-0.0,0.0019011217049612643,0.001568743314393666,-0.01032304434361575,0.0
0.21000000000000005,0.0029500000000000004,-0.0,0.0015572460353059925,0.0012425652667274441,-0.009032210124376378,0.0,0.0035800000000000003,-0.0,0.0019016299821734788,0.001566478774474439,-0.010314157620987004,0.0
0.22000000000000006,0.0029500000000000004,-0.0,0.0015573879066730393,0.0012419784033238623,-0.009029779976052792,0.0,0.0035800000000000003,-0.0,0.0019020001746783408,0.0015648831588426,-0.010307918248885908,0.0
0.23000000000000007,0.0030299999999999997,-0.0,0.0015983116870744041,0.001251032536588984,-0.009157480011982392,0.0,0.0035800000000000003,-0.0,0.0019022627265504743,0.0015637590284752474,-0.010303525766666006,0.0
0.24000000000000007,0.0030299999999999997,-0.0,0.0016028416618623106,0.0012580129704280625,-0.009199394619592412,0.0,0.0035800000000000003,-0.0,0.001902447948132526,0.001562967074494073,-0.010300431714312162,0.0
0.25000000000000006,0.0030299999999999997,-0.0,0.0016025414807091369,0.0012629626006632527,-0.009221766129149857,0.0,0.00362,-0.0,0.001923134582387485,0.0015671602166623584,-0.010356882533702233,0.0
0.26000000000000006,0.0030299999999999997,-0.0,0.0016018356518037785,0.0012664160841368022,-0.009236336679487223,0.0,0.00362,-0.0,0.0019255045869002738,0.0015704585253271102,-0.01037557788661296,0.0
0.2700000000000001,0.0030299999999999997,-0.0,0.0016012735047921745,0.0012688177298933365,-0.00924632025915474,0.0,0.00362,-0.0,0.001925404764124353,0.0015728322062702716,-0.010385693555966375,0.0
0.2800000000000001,0.0030299999999999997,-0.0,0.0016008725658079707,0.0012704867588019403,-0.009253236872974736,0.0,0.00362,-0.0,0.0019250778558142015,0.0015745117939572353,-0.010392377357810022,0.0
0.2900000000000001,0.0030299999999999997,-0.0,0.0016005924904369986,0.001271646489522141,-0.00925803980706846,0.0,0.00362,-0.0,0.0019248103334151532,0.0015756961796759919,-0.010397022118153717,0.0
0.3000000000000001,0.0030299999999999997,-0.0,0.0016003976711489825,0.0012724523087549078,-0.009261376597345536,0.0,0.00362,-0.0,0.0019246164591001443,0.0015765307787021295,-0.01040028522167101,0.0
0.3100000000000001,0.003,-0.0,0.0015849528301747561,0.0012694640176430896,-0.009215174406107255,0.0,0.00362,-0.0,0.0019244790848351196,0.0015771188088803143,-0.010402582856902029,0.0
0.3200000000000001,0.003,-0.0,0.0015831856975456445,0.0012671291639731305,-0.00920062746383288,0.0,0.00362,-0.0,0.0019243821858293399,0.0015775331025891317,-0.010404201435930672,0.0
0.3300000000000001,0.003,-0.0,0.0015832507433548694,0.0012654695601005768,-0.009193051830997025,0.0,0.0036,-0.0,0.001914035846564388,0.001575449448328708,-0.010376026488295028,0.0
0.34000000000000014,0.003,-0.0,0.001583482408952285,0.0012643110445614998,-0.009188153252102796,0.0,0.0036,-0.0,0.001912848713884436,0.0015738094004887672,-0.010366714388502172,0.0
0.35000000000000014,0.003,-0.0,0.0015836702704504553,0.0012635053006561047,-0.009184802253543279,0.0,0.0036,-0.0,0.0019128971235826634,0.0015726289789952754,-0.010361681631081964,0.0
0.36000000000000015,0.003,-0.0,0.001583804680578659,0.0012629453358426021,-0.00918248148402456,0.0,0.0036,-0.0,0.0019130595193552172,0.0015717937091490575,-0.010358357404198658,0.0
0.37000000000000016,0.003,-0.0,0.001583898631847955,0.0012625562408023077,-0.009180870045289443,0.0,0.0036,-0.0,0.0019131925346857048,0.0015712047044239205,-0.010356047479190437,0.0
0.38000000000000017,0.003,-0.0,0.0015839639924503648,0.0012622858845712291,-0.009179750531474568,0.0,0.0036,-0.0,0.001913288946248798,0.001570789651483193,-0.010354424704162297,0.0
0.3900000000000002,0.003,-0.0,0.0015840094184261535,0.0012620980333119414,-0.009178972685363131,0.0,0.0036,-0.0,0.0019133572630283947,0.0015704972193989308,-0.010353282070899368,0.0
0.4000000000000002,0.00297,-0.0,0.0015687315392001735,0.0012584193115897293,-0.009129911595327462,0.0,0.0036,-0.0,0.0019134054515772163,0.0015702911879383228,-0.010352477138910889,0.0
0.4100000000000002,0.00297,-0.0,0.001567080420910404,0.0012556047275821159,-0.009113378220679789,0.0,0.0036,-0.0,0.0019134394105193803,0.0015701460304691605,-0.01035191004698113,0.0
0.4200000000000002,0.00297,-0.0,0.0015672260773546807,0.0012536117938558534,-0.009104422361325757,0.0,0.0036,-0.0,0.001913463337116872,0.001570043761310407,-0.010351510510553172,0.0
0.4300000000000002,0.00297,-0.0,0.0015675137535351648,0.0012522216715707077,-0.009098564763306803,0.0,0.0036,-0.0,0.0019134801945152363,0.0015699717086756393,-0.010351229021781786,0.0
0.4400000000000002,0.00297,-0.0,0.001567740532739163,0.0012512550009362966,-0.00909454741194649,0.0,0.0036,-0.0,0.0019134920712380282,0.0015699209447702373,-0.010351030701955017,0.0
0.45000000000000023,0.00297,-0.0,0.00156790198395997,0.0012505832198131809,-0.009091763642211242,0.0,0.0036,-0.0,0.00191350043885828,0.0015698851796094994,-0.010350890977871794,0.0
0.46000000000000024,0.00297,-0.0,0.0015680147241229237,0.0012501164317319706,-0.009089830498218503,0.0,0.0036,-0.0,0.0019135063341751768,0.0015698599816522131,-0.010350792536780697,0.0
0.47000000000000025,0.00297,-0.0,0.0015680931397642896,0.0012497920922440993,-0.009088487454762885,0.0,0.0036,-0.0,0.0019135104876570278,0.0015698422287038656,-0.010350723181174522,0.0
0.48000000000000026,0.003,-0.0,0.001583457080857436,0.001253114929403909,-0.009136074918635976,0.0,0.0036,-0.0,0.001913513413947766,0.0015698297210560651,-0.010350674317432133,0.0
0.49000000000000027,0.003,-0.0,0.00158516799921324,0.001255682235001667,-0.009151584381170938,0.0,0.00362,-0.0,0.001923793529283831,0.001572196449910555,-0.010379955163014728,0.0
0.5000000000000002,0.003,-0.0,0.0015850638937719016,0.0012575033528988695,-0.009159828798849455,0.0,0.00362,-0.0,0.0019249340022134197,0.0015740359350158142,-0.010390046407339553,0.0
0.5100000000000002,0.003,-0.0,0.0015848050884077944,0.0012587740928325648,-0.0091651920677583,0.0,0.00362,-0.0,0.001924852718540191,0.0015753568679150723,-0.010395628102123723,0.0
0.5200000000000002,0.003,-0.0,0.001584598369444596,0.0012596578133348025,-0.00916886594570656,0.0,0.00362,-0.0,0.0019246671617104774,0.0015762911335681147,-0.010399339076858275,0.0
0.5300000000000002,0.003,-0.0,0.0015844508566301074,0.0012602719584310395,-0.009171411060696511,0.0,0.00362,-0.0,0.001924517828498604,0.0015769498847257354,-0.010401921480897901,0.0
