t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
178.07500000002335,0.4702,1.27758101222,0.32239882573415257,1.3487356560225041,3.1799462561693206,1.837499976158142,0.12877000000000002,1.27758101222,0.12989369572833578,1.5416492871589602,2.579934976247462,1.837499976158142
178.10000000002336,0.4702,1.27758101222,0.3220933561998378,1.3498980889783747,3.175530097453252,1.837499976158142,0.12877000000000002,1.27758101222,0.13010904100474863,1.5412197448897804,2.5813479726947897,1.837499976158142
178.12500000002336,0.4702,1.27758101222,0.32209304555237145,1.3498991745121323,3.1755259965588722,1.837499976158142,0.12877000000000002,1.27758101222,0.1302540609551123,1.5409325720544365,2.5822908663625253,1.837499976158142
178.15000000002337,0.4702,0.0,0.5629264044576642,0.11376764733349379,7.948173135058561,1.837499976158142,0.12877000000000002,1.5320500171130003,0.12511991176087797,1.579265491784903,2.4324071522524093,1.837499976158142
178.17500000002337,0.4702,1.27758101222,0.3223988259086713,1.3487356526470715,3.179946269641686,1.837499976158142,0.12877000000000002,1.27758101222,0.12202689320119664,1.5699095204924856,2.476329750907568,1.837499976158142
178.20000000002338,0.4702,1.27758101222,0.3220933562005315,1.349898088975145,3.175530097465664,1.837499976158142,0.12877000000000002,1.27758101222,0.12263377826078274,1.5616975457540707,2.5092716264389345,1.837499976158142
178.22500000002339,0.4702,1.27758101222,0.3220930455523722,1.3498991745121294,3.175525996558884,1.837499976158142,0.12877000000000002,1.27758101222,0.12425548175294612,1.5553248545344986,2.532891796732888,1.837499976158142
178.2500000000234,0.46542,1.27758101222,0.3203458143422033,1.3492468630998784,3.1797515104523804,1.837499976158142,0.13735,1.27758101222,0.12590158955842876,1.550681076193341,2.549319517710294,1.837499976158142
178.2750000000234,0.46542,0.0,0.5611787868675097,0.11311451639861315,7.9524023103832455,1.837499976158142,0.13735,1.27758101222,0.12724580855525666,1.5474049820773785,2.5606000091422505,1.837499976158142
178.3000000000234,0.46542,1.27758101222,0.3206512083615809,1.3480825208812242,3.1841754482829163,1.837499976158142,0.13735,1.27758101222,0.12825409986695943,1.5451397539605936,2.5682666528787284,1.837499976158142
178.3250000000234,0.46542,1.27758101222,0.32034573865361193,1.3492449572085023,3.17975927610995,1.837499976158142,0.13735,0.0,0.1552420020763385,1.3501773817571479,3.329101093576706,1.837499976158142
178.3500000000234,0.46542,1.27758101222,0.32034542800545285,1.349246042745486,3.179755175203173,1.837499976158142,0.13735,1.27758101222,0.17160262667627507,1.3954606673896583,3.114165820305205,1.837499976158142
