t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
0.10999999999999999,0.0029500000000000004,-0.0,4.5219980344308596e-05,0.00012057757856784674,-0.0005099681317998063,0.0,0.00372,-0.0,5.381604738331221e-05,0.00014401496927713144,-0.0006095026859725132,0.0
0.11999999999999998,0.0029500000000000004,-0.0,4.253625138301027e-05,0.00010177680245634825,-0.00042122781352625936,0.0,0.00372,-0.0,5.064819619822349e-05,0.0001215773273894388,-0.0005035222511664856,0.0
0.12999999999999998,0.0029500000000000004,-0.0,3.873024326447401e-05,8.596460337306706e-05,-0.00034986543938800654,0.0,0.00372,-0.0,4.612864535731313e-05,0.0001026891905202387,-0.00041822110609704904,0.0
0.13999999999999999,0.0029500000000000004,-0.0,3.451717668622433e-05,7.27032744394796e-05,-0.0002921722560243063,0.0,0.0035800000000000003,-0.0,4.113510121613396e-05,8.685807069247866e-05,-0.00034927218755935604,0.0
0.15,0.0029500000000000004,-0.0,3.0313583855979818e-05,6.159589453516508e-05,-0.00024527524671485816,0.0,0.0035800000000000003,-0.0,3.6140269794656955e-05,7.35930310746473e-05,-0.0002932117156401908,0.0
0.16,0.003,-0.0,2.6339914331117332e-05,5.228691913816048e-05,-0.00020692336098808298,0.0,0.0035800000000000003,-0.0,3.1420528032274054e-05,6.24820449739249e-05,-0.00024738687416634504,0.0
0.17,0.003,-0.0,2.271763884437306e-05,4.448868795691851e-05,-0.000175415509036301,0.0,0.0035800000000000003,-0.0,2.711212734380443e-05,5.317148586791604e-05,-0.00020973409823028344,0.0
0.18000000000000002,0.003,-0.0,1.9487799376829312e-05,3.794949720018507e-05,-0.0001494010508171229,0.0,0.0035800000000000003,-0.0,2.3266560854256853e-05,4.536215370692833e-05,-0.0001786421661875749,0.0
0.19000000000000003,0.003,-0.0,1.6650636299303244e-05,3.245855512383241e-05,-0.00012782097505630878,0.0,0.0035800000000000003,-0.0,1.988588233759786e-05,3.880324205344383e-05,-0.0001528473000486194,0.0
0.20000000000000004,0.003,-0.0,1.4184049837710048e-05,2.784036291212571e-05,-0.0001098406858058849,0.0,0.0035800000000000003,-0.0,1.6944952490281274e-05,3.328577827216287e-05,-0.0001313532335371143,0.0
0.21000000000000005,0.003,-0.0,1.2055012968560224e-05,2.3949340497489068e-05,-9.47989078772263e-05,0.0,0.0035800000000000003,-0.0,1.4405213860588205e-05,2.8636307361240285e-05,-0.00011337039787702926,0.0
0.22000000000000006,0.003,-0.0,1.022645371031716e-05,2.066497842189295e-05,-8.216880395242941e-05,0.0,0.0035499999999999998,-0.0,1.222746972358389e-05,2.4714452559723983e-05,-9.827667904145396e-05,0.0
0.23000000000000007,0.003,-0.0,8.661252251987826e-06,1.788761175833528e-05,-7.15283098223523e-05,0.0,0.0035499999999999998,-0.0,1.0362152129622518e-05,2.1397002078946433e-05,-8.555806539618755e-05,0.0
0.24000000000000007,0.003,-0.0,7.324423828942544e-06,1.55348158230421e-05,-6.253742428396376e-05,0.0,0.0035499999999999998,-0.0,8.768086652378698e-06,1.8585868913777812e-05,-7.480898104571791e-05,0.0
0.25000000000000006,0.0030800000000000003,-0.0,6.17265123714584e-06,1.3531853105808432e-05,-5.491234859951045e-05,0.0,0.0035499999999999998,-0.0,7.407745475968204e-06,1.619983429374252e-05,-6.570085211576224e-05,0.0
0.26000000000000006,0.0030800000000000003,-0.0,5.192624656683518e-06,1.1831228491612208e-05,-4.844269789143154e-05,0.0,0.0035499999999999998,-0.0,6.247757841831326e-06,1.4171567296094644e-05,-5.796606232754105e-05,0.0
0.2700000000000001,0.0030800000000000003,-0.0,4.358831795647365e-06,1.0385390320270516e-05,-4.29435789776865e-05,0.0,0.0035499999999999998,-0.0,5.258940229691106e-06,1.2445158426172168e-05,-5.138550396976298e-05,0.0
0.2800000000000001,0.0030800000000000003,-0.0,3.6493625456409195e-06,9.154844853245263e-06,-3.826295302047456e-05,0.0,0.0035499999999999998,-0.0,4.416063207091689e-06,1.0974088894485045e-05,-4.5778872990895794e-05,0.0
0.2900000000000001,0.0030800000000000003,-0.0,3.045526165012293e-06,8.106707835727252e-06,-3.427517074247931e-05,0.0,0.0035499999999999998,-0.0,3.6974892243122723e-06,9.719564365082619e-06,-4.099706691195766e-05,0.0
0.3000000000000001,0.0030800000000000003,-0.0,2.53144998982355e-06,7.213523881662523e-06,-3.087589155177195e-05,0.0,0.00362,-0.0,3.0750631373483245e-06,8.645889969285214e-06,-3.692031472300539e-05,0.0
0.3100000000000001,0.0030800000000000003,-0.0,2.093693090179146e-06,6.452304703280559e-06,-2.7978070038136517e-05,0.0,0.00362,-0.0,2.545868589439051e-06,7.73096043569564e-06,-3.344377376874693e-05,0.0
0.3200000000000001,0.0030800000000000003,-0.0,1.720891967919849e-06,5.803745530063242e-06,-2.550876957656406e-05,0.0,0.00362,-0.0,2.0957421784093444e-06,6.951399958078809e-06,-3.0479978790930248e-05,0.0
0.3300000000000001,0.0029,-0.0,1.4279402674435124e-06,5.257179696556834e-06,-2.3382966576237032e-05,0.0,0.00362,-0.0,1.712794640381836e-06,6.287564205666901e-06,-2.795539863254089e-05,0.0
0.34000000000000014,0.0029,-0.0,1.1741872876272038e-06,4.788973429166097e-06,-2.1567850280730768e-05,0.0,0.00362,-0.0,1.3870349832049222e-06,5.722889501663813e-06,-2.580796205219115e-05,0.0
0.35000000000000014,0.0029,-0.0,9.550799718027378e-07,4.388789181370548e-06,-2.002112762852145e-05,0.0,0.00362,-0.0,1.11005454877605e-06,5.243363876210364e-06,-2.3985068948940028e-05,0.0
0.36000000000000015,0.0029,-0.0,7.66463861390154e-07,4.047664392005174e-06,-1.8706568160003454e-05,0.0,0.00362,-0.0,8.747630932003404e-07,4.8370960593126306e-06,-2.244198351977664e-05,0.0
0.37000000000000016,0.0029,-0.0,6.04598832605918e-07,3.7578316676981e-06,-1.759306781157897e-05,0.0,0.00362,-0.0,6.751692581920058e-07,4.493963296703431e-06,-2.1140529462316913e-05,0.0
0.38000000000000017,0.0029,-0.0,4.661498424763543e-07,3.512559048317384e-06,-1.6653866346375984e-05,0.0,0.00365,-0.0,5.022101235200527e-07,4.204978684645833e-06,-2.0054722367160173e-05,0.0
0.3900000000000002,0.0029,-0.0,3.4816339323845035e-07,3.306009696257558e-06,-1.586589249042636e-05,0.0,0.00365,-0.0,3.5693817600641783e-07,3.963728927287567e-06,-1.915013428122062e-05,0.0
0.4000000000000002,0.0029,-0.0,2.480366907357862e-07,3.133119628724751e-06,-1.5209215105544907e-05,0.0,0.00365,-0.0,2.352820035398608e-07,3.7636486290543176e-06,-1.8402396835844256e-05,0.0
0.4100000000000002,0.00297,-0.0,1.5427916437644258e-07,2.9893223109435966e-06,-1.4685174930511951e-05,0.0,0.00365,-0.0,1.3382405542650084e-07,3.59912015192397e-06,-1.779051971372359e-05,0.0
