t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
27.590000000001513,0.55738,0.0,0.21894676051883694,2.712750256120242,4.313643810951824,3.125,0.63162,-0.8513716089630001,0.19212980199654994,-2.748869964503784,-4.188912754109527,-3.125
27.600000000001515,0.55738,0.958185759165,0.21882625692538654,2.7195181918657947,4.279912754278744,3.125,0.63162,-0.0,0.19330116035113631,-2.737550795071518,-4.243278355445918,-3.125
27.610000000001516,0.55738,0.0,0.21893653777918934,2.7147661148578712,4.303542647792087,3.125,0.63162,-0.958185759165,0.19443332437405086,-2.7380090783722957,-4.238585554683642,-3.125
27.620000000001518,0.55738,0.0,0.2195969905486456,2.710152337544475,4.325315916680333,3.125,0.63162,-0.958185759165,0.19510701398628677,-2.7386051330132934,-4.234169375759576,-3.125
27.63000000000152,0.57317,0.0,0.220658631164146,2.7057761917699894,4.3450484634924,3.125,0.65167,-0.958185759165,0.1953873583168426,-2.739236421057131,-4.230407144972585,-3.125
27.64000000000152,0.57317,0.958185759165,0.22085901116895099,2.7129822334511187,4.30843961942189,3.125,0.65167,-0.958185759165,0.19548996371661703,-2.739888342926173,-4.226916743351389,-3.125
27.650000000001523,0.57317,0.0,0.22112201117969604,2.7086992859692853,4.329391157391049,3.125,0.65167,-0.958185759165,0.19547532564845768,-2.7405368595714683,-4.223691098093356,-3.125
27.660000000001524,0.57317,0.0,0.22182282909314524,2.704562618236544,4.348683327092932,3.125,0.65167,-0.0,0.19641277147387595,-2.729838677301447,-4.275432475034078,-3.125
27.670000000001526,0.57317,0.0,0.22278800588552097,2.700626313225967,4.366410950194503,3.125,0.65167,-0.958185759165,0.19731699790646684,-2.730870851202044,-4.26833932708265,-3.125
27.680000000001527,0.6039,0.958185759165,0.2229948773162745,2.708306734457086,4.3274062684031165,3.125,0.65167,-0.0,0.1987997576436233,-2.7206678364497745,-4.3164423076772955,-3.125
27.69000000000153,0.6039,0.0,0.2232032390805166,2.7044866746660365,4.346148801724603,3.125,0.6708,-0.958185759165,0.19991769645364482,-2.7222178218095925,-4.306297507127441,-3.125
27.70000000000153,0.6039,0.958185759165,0.22278408827866525,2.712121498574808,4.308695454827458,3.125,0.6708,-0.958185759165,0.20044682772348482,-2.7238752757163796,-4.2968568022332185,-3.125
27.710000000001532,0.6039,0.0,0.22259416832042309,2.7081742516131,4.328917968439004,3.125,0.6708,-0.958185759165,0.20058270840180042,-2.7255595441211344,-4.288112121500866,-3.125
27.720000000001534,0.6039,0.0,0.22296111352070688,2.704304656448349,4.347574266188847,3.125,0.6708,-0.0,0.2014888339651812,-2.715890051026315,-4.334754032048288,-3.125
27.730000000001535,0.6039,0.958185759165,0.22265043026656178,2.71191220359689,4.310028772006959,3.125,0.6708,-0.958185759165,0.20224528569573225,-2.7179199913887047,-4.3229626881236545,-3.125
27.740000000001537,0.56025,0.0,0.22235877263117781,2.7078692889634723,4.330946590123768,3.125,0.67955,-0.8513716089630001,0.20256107013637378,-2.7187175997173694,-4.318290408748881,-3.125
27.75000000000154,0.56025,0.958185759165,0.22164462381425587,2.7152209439374513,4.295538326195899,3.125,0.67955,-0.958185759165,0.2025513979435944,-2.7207989779740975,-4.307859072412576,-3.125
27.76000000000154,0.56025,0.0,0.22129947377229653,2.7109588935234696,4.317669541513455,3.125,0.67955,-0.958185759165,0.20228704978096768,-2.7228248898158354,-4.298244223585595,-3.125
27.77000000000154,0.56025,0.0,0.2216052960265595,2.7067621650489544,4.338097670822037,3.125,0.67955,-0.958185759165,0.2018652521307417,-2.724763104277418,-4.2894023376570285,-3.125
27.780000000001543,0.56025,0.958185759165,0.2212957407500955,2.7140430135215,4.302190331202068,3.125,0.67955,-0.958185759165,0.20135273654395877,-2.7265950854599916,-4.281285534749655,-3.125
27.790000000001545,0.59642,0.0,0.22136553323151292,2.709834642395584,4.323175497422001,3.125,0.6815800000000001,-0.0,0.20181402810844318,-2.7169798434866825,-4.328594655937739,-3.125
27.800000000001546,0.59642,0.958185759165,0.22090512529524947,2.7170729418528787,4.2878004707735435,3.125,0.6815800000000001,-0.958185759165,0.2022767264735406,-2.7190038035747843,-4.317453846196605,-3.125
27.810000000001548,0.59642,0.0,0.2207377566272094,2.7127340384258263,4.3099420753341136,3.125,0.6815800000000001,-0.958185759165,0.2023242921731652,-2.721036252168436,-4.307147307848469,-3.125
27.82000000000155,0.59642,1.094321440795,0.2199945523607564,2.7214232703621066,4.267878462219706,3.125,0.6815800000000001,-1.094321440795,0.2019569870851704,-2.7246315021075063,-4.28986941149533,-3.125
27.83000000000155,0.59642,0.0,0.219610741366709,2.7168507064309657,4.291650604668707,3.125,0.6815800000000001,-1.27758101222,0.20107766654647896,-2.7302511185290657,-4.263507581327092,-3.125
27.840000000001552,0.59642,0.0,0.21993012404687906,2.7123464364649994,4.313594428148717,3.125,0.6815800000000001,-0.0,0.20118316443813095,-2.7205043221881766,-4.3122288641926545,-3.125
27.850000000001554,0.5700299999999999,0.0,0.22058890100465606,2.7079512152046816,4.3342737444229105,3.125,0.6867000000000001,-1.27758101222,0.20106962642165238,-2.726119279614442,-4.284272844508084,-3.125
27.860000000001556,0.5700299999999999,1.27758101222,0.2201892644046641,2.7188613684964933,4.280331911891761,3.125,0.6867000000000001,-0.0,0.20166981749219776,-2.716469202584024,-4.331463490537102,-3.125
27.870000000001557,0.5700299999999999,0.0,0.21994820663032,2.7143308000237982,4.303591629773855,3.125,0.6867000000000001,-1.27758101222,0.20188402217977242,-2.7222535606401004,-4.3019645147594705,-3.125
27.88000000000156,0.5700299999999999,1.27758101222,0.21898474253825215,2.724990147477345,4.252100223370032,3.125,0.6867000000000001,-0.0,0.2026746797623752,-2.7128118103767793,-4.347706707273135,-3.125
27.89000000000156,0.5700299999999999,0.0,0.21841098119897184,2.720140749619002,4.277663741880826,3.125,0.6867000000000001,-0.0,0.20435569683178,-2.7037204168388778,-4.389808829703869,-3.125
27.90000000000156,0.5700299999999999,0.0,0.2186421294255252,2.7153417364026478,4.301274016706174,3.125,0.6867000000000001,-1.27758101222,0.20519801524434533,-2.7101918276009154,-4.35553299398514,-3.125
27.910000000001563,0.5700299999999999,1.27758101222,0.21801664196944426,2.7258020662302997,4.25006807139688,3.125,0.6867000000000001,-0.0,0.20630875856308065,-2.701502296519617,-4.39682174572469,-3.125
27.920000000001565,0.5458999999999999,0.0,0.217588836397167,2.720757393612904,4.276303867298294,3.125,0.69585,-1.27758101222,0.2066965715105719,-2.708272210411738,-4.362007023689236,-3.125
27.930000000001566,0.5458999999999999,0.0,0.21793837709127184,2.7157874887755216,4.300522200875433,3.125,0.69585,-0.0,0.20747703185523375,-2.6998133132759885,-4.40283529951861,-3.125
27.940000000001568,0.5458999999999999,0.0,0.21878022283940818,2.7109931912307696,4.322818801333854,3.125,0.69585,-1.5320500171130003,0.20738701113143737,-2.70979006367826,-4.352926595505625,-3.125
27.95000000000157,0.5458999999999999,0.0,0.21991794804629122,2.7064350250903564,4.3433046587365425,3.125,0.69585,-1.27758101222,0.20636455766323525,-2.7164867842386027,-4.3214583654531165,-3.125
27.96000000000157,0.5458999999999999,1.27758101222,0.21984755565558609,2.7172498054975334,4.28914627470529,3.125,0.69585,-0.0,0.20624413073230002,-2.707770124230301,-4.365483983873476,-3.125
27.970000000001573,0.5458999999999999,0.0,0.2198307672238406,2.7126698820436723,4.3121801008913945,3.125,0.69585,-1.27758101222,0.20587761101851326,-2.7143683132815384,-4.333124987610942,-3.125
27.980000000001574,0.5458999999999999,0.0,0.220387881097234,2.7082069743936192,4.333414054401308,3.125,0.69585,-0.0,0.20619263910230232,-2.705642419030398,-4.3762771519073205,-3.125
27.990000000001576,0.5458999999999999,1.27758101222,0.21993104079880527,2.7190377608825895,4.279991600140425,3.125,0.7062200000000001,-1.27758101222,0.20606663788263102,-2.7122693693184514,-4.3432656750602305,-3.125
28.000000000001577,0.53847,0.0,0.21963310838985678,2.7144081244781164,4.303868931615803,3.125,0.7062200000000001,-0.0,0.20653329210088484,-2.703603290524884,-4.38579718806414,-3.125
28.01000000000158,0.53847,1.27758101222,0.2186452315682411,2.724963462822938,4.2529513809883035,3.125,0.7062200000000001,-1.27758101222,0.20653930962587477,-2.710328371829545,-4.352014073286426,-3.125
28.02000000000158,0.53847,0.0,0.21806861604484656,2.7200095356551213,4.279045828745472,3.125,0.7062200000000001,-0.0,0.20707897893173355,-2.7017753256906287,-4.39382375404033,-3.125
28.030000000001582,0.53847,0.0,0.21831088508595442,2.7151083370902485,4.303145742674348,3.125,0.7062200000000001,-1.27758101222,0.2071180919571426,-2.7086201514645962,-4.359369426546188,-3.125
28.040000000001584,0.53847,1.27758101222,0.21770524503789634,2.7254706123767223,4.252390259928866,3.125,0.7062200000000001,-1.27758101222,0.20629451718208877,-2.7152919479101514,-4.327606257135537,-3.125
28.050000000001585,0.53847,0.0,0.21739920626048378,2.7203791904016765,4.278603598983969,3.125,0.7062200000000001,-0.0,0.20630550602175343,-2.7065773097754557,-4.3713441291976505,-3.125
28.060000000001587,0.53847,0.0,0.21783311335293215,2.7153798541392535,4.3027915146230615,3.125,0.7026,-1.27758101222,0.20603805275612602,-2.7132017649157354,-4.338643975203363,-3.125
28.07000000000159,0.53135,1.27758101222,0.21733473328903435,2.725658275460125,4.25223054123415,3.125,0.7026,-0.0,0.20641374552094777,-2.7045145521755294,-4.38147375415584,-3.125
28.08000000000159,0.53135,0.0,0.21710830176203944,2.7204993652594154,4.278614619772581,3.125,0.7026,-1.27758101222,0.2063636916259716,-2.711207022197201,-4.347972840223681,-3.125
28.09000000000159,0.53135,0.0,0.21760194390562987,2.7154448240046913,4.302953570524426,3.125,0.7026,-1.27758101222,0.20550147587456857,-2.7177186391241546,-4.3170956444545965,-3.125
28.100000000001593,0.53135,1.27758101222,0.2171775161639552,2.725690987064237,4.2523983722866525,3.125,0.7026,-0.0,0.20550739543265967,-2.7088428822783026,-4.361653291892425,-3.125
28.110000000001595,0.53135,0.0,0.21700280209580824,2.720510436910262,4.27878187285393,3.125,0.7026,-1.27758101222,0.20524212910049658,-2.7153028228854605,-4.329774638083444,-3.125
28.120000000001596,0.53135,0.0,0.2175324980658744,2.7154416575227955,4.303116163695144,3.125,0.7026,-1.5320500171130003,0.20399705746815772,-2.724567895004938,-4.285879517750061,-3.125
28.130000000001598,0.53135,1.27758101222,0.2171330994255244,2.7256787204151762,4.252553792792044,3.125,0.6907000000000001,-1.27758101222,0.20236530827928034,-2.730441485267788,-4.259831719696399,-3.125
28.1400000000016,0.5670499999999999,0.0,0.21711887923333995,2.7205608623100535,4.278283465498049,3.125,0.6907000000000001,-0.0,0.20195381247853056,-2.720842559433581,-4.30890252282294,-3.125
28.1500000000016,0.5670499999999999,1.27758101222,0.21637460891673382,2.7306782038997346,4.229050764964628,3.125,0.6907000000000001,-0.0,0.20287864010232798,-2.711439125344463,-4.354168897019148,-3.125
28.160000000001602,0.5670499999999999,0.0,0.21600949370099384,2.725329894292608,4.256678869747784,3.125,0.6907000000000001,-1.27758101222,0.20327172842810715,-2.7175066308032254,-4.322870218210282,-3.125
28.170000000001604,0.5670499999999999,0.0,0.2164371382490538,2.7200725468291362,4.282175632843204,3.125,0.6907000000000001,-0.0,0.20414269683409728,-2.708364309582234,-4.366939166707258,-3.125
28.180000000001606,0.5670499999999999,0.0,0.21736502506641223,2.7150086174891763,4.305644458638804,3.125,0.6907000000000001,-1.27758101222,0.2044686528570285,-2.7146790083503087,-4.334540997236147,-3.125
28.190000000001607,0.5670499999999999,1.27758101222,0.2172219546387109,2.725303055682701,4.2542525245576766,3.125,0.6907000000000001,-1.27758101222,0.20389590128678964,-2.7208724076893946,-4.304650306687618,-3.125
28.20000000000161,0.5670499999999999,0.0,0.21722279777060563,2.72020672683887,4.279842268069446,3.125,0.6907000000000001,-1.27758101222,0.20275830746694243,-2.7268288322856393,-4.277142732083792,-3.125
28.21000000000161,0.5670499999999999,0.0,0.2178553266028076,2.7152431894836897,4.303430862781415,3.125,0.67955,-0.0,0.20270011938719878,-2.7173972397069304,-4.32462695882562,-3.125
28.220000000001612,0.5510499999999999,1.27758101222,0.2174450430183723,2.725565765414253,4.252462075556522,3.125,0.67955,-1.27758101222,0.20246241607961069,-2.7233073386952618,-4.295451145877067,-3.125
