t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
0.35000000000000003,0.003,-0.0,0.001066690595212302,0.0004388792747653007,-0.003032806279097731,0.0,0.00365,-0.0,0.0011559742804102822,0.0009906893483623436,-0.0067008093902715385,0.0
0.37500000000000006,0.003,-0.0,0.0010666905952123012,0.0004388792747653058,-0.0030328062790977526,0.0,0.00365,-0.0,0.0011559742796183891,0.0009906893518455426,-0.006700809404807933,0.0
0.4000000000000001,0.003,-0.0,0.001066690595212301,0.0004388792747653062,-0.0030328062790977543,0.0,0.00365,-0.0,0.001155974279558044,0.0009906893521109729,-0.0067008094059156495,0.0
0.4250000000000001,0.003,-0.0,0.001066690595212301,0.0004388792747653062,-0.0030328062790977543,0.0,0.0036,-0.0,0.0011399222188683072,0.0009781661788113326,-0.00661343058529789,0.0
0.4500000000000001,0.003,-0.0,0.001066690595212301,0.0004388792747653062,-0.0030328062790977543,0.0,0.0036,-0.0,0.0011401208816203313,0.000977198134938989,-0.006609350861307741,0.0
0.47500000000000014,0.003,-0.0,0.001066690595212301,0.0004388792747653062,-0.0030328062790977543,0.0,0.0036,-0.0,0.0011401376317679386,0.0009771243514600134,-0.006609042896451446,0.0
0.5000000000000001,0.003,-0.0,0.001066690595212301,0.0004388792747653062,-0.0030328062790977543,0.0,0.0036,-0.0,0.0011401389100067479,0.0009771187289153189,-0.00660901943189854,0.0
0.5250000000000001,0.00297,-0.0,0.001056008530606795,0.00043485903881346514,-0.003004111412861046,0.0,0.0036,-0.0,0.0011401390074145291,0.0009771183004601749,-0.0066090176438315055,0.0
0.5500000000000002,0.00297,-0.0,0.0010560172260422722,0.00043451954847136584,-0.003002601735851728,0.0,0.0036,-0.0,0.001140139014837303,0.000977118267810581,-0.006609017507575327,0.0
0.5750000000000002,0.00297,-0.0,0.0010560231495205389,0.00043449276346760167,-0.003002487878924441,0.0,0.0036,-0.0,0.0011401390154029407,0.0009771182653225815,-0.0066090174971921885,0.0
0.6000000000000002,0.00297,-0.0,0.0010560236467107545,0.00043449066102346616,-0.003002478974248241,0.0,0.0036,-0.0,0.0011401390154460443,0.0009771182651329886,-0.006609017496400962,0.0
0.6250000000000002,0.00297,-0.0,0.001056023685920546,0.0004344904960622892,-0.003002478275772941,0.0,0.00365,-0.0,0.0011561910761344672,0.000989641438438408,-0.0066963963170428385,0.0
0.6500000000000002,0.00297,-0.0,0.0010560236889981462,0.0004344904831195802,-0.0030024782209724203,0.0,0.00365,-0.0,0.001155992413382343,0.000990609482311192,-0.006700476041034827,0.0
0.6750000000000003,0.00297,-0.0,0.001056023689239619,0.00043449048210410923,-0.003002478216672839,0.0,0.00365,-0.0,0.0011559756632347285,0.0009906832657902013,-0.006700784005891261,0.0
0.7000000000000003,0.00297,-0.0,0.0010560236892585648,0.00043449048202443637,-0.0030024782163354975,0.0,0.00365,-0.0,0.0011559743849959188,0.0009906888883348985,-0.006700807470444177,0.0
0.7250000000000003,0.003,-0.0,0.001066705753865557,0.00043851071797002645,-0.003031173082545739,0.0,0.00365,-0.0,0.0011559742875881368,0.0009906893167900424,-0.00670080925851121,0.0
0.7500000000000003,0.003,-0.0,0.0010666970584301968,0.0004388502083116352,-0.0030326827595529796,0.0,0.00365,-0.0,0.0011559742801653635,0.0009906893494396364,-0.00670080939476739,0.0
0.7750000000000004,0.003,-0.0,0.0010666911349519392,0.00043887699331536094,-0.0030327966164801047,0.0,0.00365,-0.0,0.0011559742795997255,0.0009906893519276358,-0.006700809405150531,0.0
