t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
0.35000000000000003,0.00285,-0.0,0.0007925606657965029,0.002379624178468343,-0.006726494213628075,0.0,0.00362,-0.0,4.5751932976546e-06,3.800077215627011e-05,-3.5740323576284805e-05,0.0
0.37500000000000006,0.00285,-0.0,0.0007818569983082228,0.002458675227983938,-0.0069276020653565515,0.0,0.00362,-0.0,4.6224792585292306e-06,3.772225793464225e-05,-3.5510234212796256e-05,0.0
0.4000000000000001,0.00285,-0.0,0.0007721634143323054,0.002530263565261738,-0.007109724359323244,0.0,0.00362,-0.0,4.656794896742367e-06,3.752564958767561e-05,-3.5348178673579575e-05,0.0
0.4250000000000001,0.00285,-0.0,0.0007634123531178103,0.002594888894536479,-0.007274132416081876,0.0,0.00362,-0.0,4.681530277608705e-06,3.7385870641808094e-05,-3.5233098575054965e-05,0.0
0.4500000000000001,0.00285,-0.0,0.0007555351355761475,0.002653059056290599,-0.007422118244943067,0.0,0.00362,-0.0,4.699348298333195e-06,3.728575354602086e-05,-3.515071200713054e-05,0.0
0.47500000000000014,0.00285,-0.0,0.0007484633967351558,0.002705279458476251,-0.007554967657595489,0.0,0.00362,-0.0,4.712219110825182e-06,3.721350574936607e-05,-3.509126416636236e-05,0.0
0.5000000000000001,0.00285,-0.0,0.0007421302411974504,0.0027520445553561265,-0.007673938591075034,0.0,0.00365,-0.0,4.766193187671819e-06,3.720581904107777e-05,-3.510567544791728e-05,0.0
0.5250000000000001,0.00285,-0.0,0.0007364711387063288,0.0027938312464517866,-0.007780244315592247,0.0,0.00365,-0.0,4.787172613018234e-06,3.7215940570459905e-05,-3.512298438814009e-05,0.0
0.5500000000000002,0.00285,-0.0,0.0007314245854538944,0.002831094005421897,-0.007875041043331622,0.0,0.00365,-0.0,4.794387113918529e-06,3.723117508977021e-05,-3.513943354587982e-05,0.0
0.5750000000000002,0.00285,-0.0,0.0007269325611929777,0.002864261516279996,-0.007959419371900422,0.0,0.00365,-0.0,4.79603442107913e-06,3.724647113533252e-05,-3.515374312774459e-05,0.0
0.6000000000000002,0.00278,-0.0,0.0006971587029166223,0.002884239878267269,-0.007993911043193084,0.0,0.00365,-0.0,4.795578139772337e-06,3.7260028759506724e-05,-3.516567099127431e-05,0.0
0.6250000000000002,0.00278,-0.0,0.0006944387686289547,0.002902016794903633,-0.008038947152223133,0.0,0.00365,-0.0,4.79445469127993e-06,3.7271399994783385e-05,-3.51753832965523e-05,0.0
0.6500000000000002,0.00278,-0.0,0.0006922891249702692,0.0029178626487818037,-0.008079256937436287,0.0,0.00365,-0.0,4.793236742712917e-06,3.728066963457073e-05,-3.518318150752178e-05,0.0
0.6750000000000003,0.00278,-0.0,0.0006903798465733678,0.0029319596893612214,-0.008115119853490359,0.0,0.00365,-0.0,4.792132871930812e-06,3.728810535461296e-05,-3.5189386892682305e-05,0.0
0.7000000000000003,0.00278,-0.0,0.00068868429040829,0.0029444787337862756,-0.00814696834303863,0.0,0.00362,-0.0,4.7465692977155755e-06,3.7249170098592785e-05,-3.5136654884554134e-05,0.0
0.7250000000000003,0.00278,-0.0,0.0006871808679784611,0.002955578967428733,-0.008175207356849066,0.0,0.00362,-0.0,4.731649061083885e-06,3.720525504076634e-05,-3.509155487536889e-05,0.0
0.7500000000000003,0.00278,-0.0,0.0006858496693400756,0.002965407457841635,-0.008200211040449925,0.0,0.00362,-0.0,4.7288332426567136e-06,3.7165345809099245e-05,-3.505480371452209e-05,0.0
0.7750000000000004,0.00278,-0.0,0.0006846724310316234,0.0029740991027335157,-0.008222322578172223,0.0,0.00362,-0.0,4.730402305542643e-06,3.713190970895609e-05,-3.502556189443255e-05,0.0
0.8000000000000004,0.00283,-0.0,0.000702048285718514,0.0029885588864983757,-0.008270774964688022,0.0,0.00362,-0.0,4.7332263687385126e-06,3.7104931359759e-05,-3.500258191709604e-05,0.0
0.8250000000000004,0.00283,-0.0,0.000700543117916132,0.0030013183813455213,-0.008303369695760733,0.0,0.00362,-0.0,4.736103813974348e-06,3.708357308931275e-05,-3.498464203013315e-05,0.0
0.8500000000000004,0.00283,-0.0,0.0006990272545175125,0.00301252826268407,-0.008331889107608932,0.0,0.00362,-0.0,4.73862852029677e-06,3.70668323104939e-05,-3.497068677850354e-05,0.0
0.8750000000000004,0.00283,-0.0,0.0006976938443431125,0.003022372339736859,-0.008356932383022292,0.0,0.00362,-0.0,4.7407109889279464e-06,3.7053781023874866e-05,-3.495985212693031e-05,0.0
0.9000000000000005,0.00283,-0.0,0.0006965232841758687,0.0030310139282159056,-0.008378916515877705,0.0,0.00362,-0.0,4.742378441259517e-06,3.704363568125086e-05,-3.495144905295661e-05,0.0
0.9250000000000005,0.00283,-0.0,0.0006954960402385344,0.0030385974620607058,-0.008398208963533514,0.0,0.00362,-0.0,4.743693366381927e-06,3.703576172508541e-05,-3.494493549332084e-05,0.0
0.9500000000000005,0.00283,-0.0,0.0006945948303481833,0.003045250537943146,-0.008415134331897854,0.0,0.00362,-0.0,4.7447219181827945e-06,3.702965586531969e-05,-3.4939888058654166e-05,0.0
0.9750000000000005,0.00283,-0.0,0.0006938044009133561,0.0030510857717611496,-0.00842997911551404,0.0,0.00362,-0.0,4.745522945707544e-06,3.702492325939149e-05,-3.493597732984554e-05,0.0
1.0000000000000004,0.00283,-0.0,0.0006931113005785555,0.0030562024726378248,-0.008442995956441776,0.0,0.00362,-0.0,4.746145291177039e-06,3.7021255949013025e-05,-3.49329475357765e-05,0.0
1.0250000000000004,0.00283,-0.0,0.0006925036764638435,0.0030606881476158204,-0.008454407472224156,0.0,0.00362,-0.0,4.746628182236361e-06,3.701841449856668e-05,-3.4930600309991156e-05,0.0
1.0500000000000003,0.00283,-0.0,0.0006919710915134032,0.003064619850401421,-0.008464409687109034,0.0,0.00362,-0.0,4.74700260118705e-06,3.701621306617458e-05,-3.492878189805329e-05,0.0
1.0750000000000002,0.00283,-0.0,0.0006915043611788367,0.00306806538730063,-0.008473175099962212,0.0,0.00362,-0.0,4.747292802097384e-06,3.701450754034403e-05,-3.492737316092755e-05,0.0
1.1,0.00283,-0.0,0.0006910954077179524,0.0030710843930537176,-0.008480855421198722,0.0,0.00362,-0.0,4.7475176814224864e-06,3.7013186224307547e-05,-3.492628179585119e-05,0.0
1.125,0.00283,-0.0,0.0006907371304700463,0.0030737292886793065,-0.008487584009543657,0.0,0.00362,-0.0,4.74769192330169e-06,3.70121625672138e-05,-3.4925436296339784e-05,0.0
1.15,0.00283,-0.0,0.000690423290563523,0.003076046132737003,-0.008493478037647674,0.0,0.00362,-0.0,4.747826922428435e-06,3.70113695117663e-05,-3.4924781268093635e-05,0.0
1.1749999999999998,0.00283,-0.0,0.00069014840861516,0.003078075376651724,-0.008498640413633936,0.0,0.00362,-0.0,4.7479315141425045e-06,3.7010755106913364e-05,-3.492427379867592e-05,0.0
1.1999999999999997,0.00283,-0.0,0.0006899076740879276,0.003079852533947242,-0.008503161483628936,0.0,0.00362,-0.0,4.748012546446803e-06,3.7010279105803105e-05,-3.492388064477657e-05,0.0
1.2249999999999996,0.0028799999999999997,-0.0,0.0007081126490209599,0.003088190775622214,-0.008536040665312989,0.0,0.00362,-0.0,4.7480753258489e-06,3.7009910329104264e-05,-3.492357605325433e-05,0.0
1.2499999999999996,0.0028799999999999997,-0.0,0.0007073405571451806,0.003095537925307294,-0.00855486639566019,0.0,0.00362,-0.0,4.748123963881188e-06,3.7009624622046696e-05,-3.492334007325267e-05,0.0
1.2749999999999995,0.0028799999999999997,-0.0,0.0007064721612930461,0.0031019675735301927,-0.008571224904110167,0.0,0.00362,-0.0,4.748161646014375e-06,3.7009403271692194e-05,-3.4923157248735786e-05,0.0
1.2999999999999994,0.0028799999999999997,-0.0,0.0007057100629017684,0.003107593720608729,-0.008585537778061652,0.0,0.00362,-0.0,4.748190840172842e-06,3.700923178082486e-05,-3.4923015605697674e-05,0.0
1.3249999999999993,0.0028799999999999997,-0.0,0.0007050431851080645,0.0031125167169678437,-0.0085980618265633,0.0,0.00362,-0.0,4.748213458345856e-06,3.700909891812493e-05,-3.492290586761904e-05,0.0
1.3499999999999992,0.0028799999999999997,-0.0,0.0007044596587314352,0.003116824397390892,-0.008609020517880454,0.0,0.00362,-0.0,4.748230981816386e-06,3.700899598236968e-05,-3.4922820847720764e-05,0.0
1.3749999999999991,0.0028799999999999997,-0.0,0.0007039490709033315,0.0031205936339158942,-0.008618609413844364,0.0,0.00362,-0.0,4.7482445581864885e-06,3.7008916232428674e-05,-3.492275497816381e-05,0.0
1.399999999999999,0.0028799999999999997,-0.0,0.00070350230836571,0.003123891702166559,-0.008626999662910799,0.0,0.00362,-0.0,4.748255076546894e-06,3.700885444569009e-05,-3.492270394532989e-05,0.0
1.424999999999999,0.00285,-0.0,0.0006920619253719094,0.0031227082758282275,-0.008616988967743626,0.0,0.00362,-0.0,4.748263225712561e-06,3.700880657597605e-05,-3.492266440727637e-05,0.0
1.4499999999999988,0.00285,-0.0,0.0006920723863294035,0.0031216425870675027,-0.008614197070073276,0.0,0.00362,-0.0,4.748269539338699e-06,3.700876948852818e-05,-3.492263377484753e-05,0.0
1.4749999999999988,0.00285,-0.0,0.0006921971760320519,0.00312070996385268,-0.008611823554555045,0.0,0.00362,-0.0,4.748274430872946e-06,3.700874075469746e-05,-3.492261004209879e-05,0.0
1.4999999999999987,0.00285,-0.0,0.0006923076791594555,0.00311989408343041,-0.008609747953202934,0.0,0.00365,-0.0,4.792910553961713e-06,3.705356068932976e-05,-3.4980231810325764e-05,0.0
1.5249999999999986,0.00285,-0.0,0.0006924043659563664,0.0031191803270563833,-0.008607932164908764,0.0,0.00365,-0.0,4.807074958571958e-06,3.710212139391658e-05,-3.50291827044063e-05,0.0
1.5499999999999985,0.00285,-0.0,0.0006924889515276288,0.003118555904967182,-0.00860634364214428,0.0,0.00365,-0.0,4.809286166074212e-06,3.7145682413640323e-05,-3.506895678776079e-05,0.0
1.5749999999999984,0.00285,-0.0,0.0006925629510349837,0.0031180096305790045,-0.008604953926247256,0.0,0.00365,-0.0,4.8072385537429655e-06,3.7181980302421326e-05,-3.510056570820276e-05,0.0
1.5999999999999983,0.00285,-0.0,0.0006926276899264351,0.0031175317192610047,-0.0086037381252274,0.0,0.00365,-0.0,4.804038118321969e-06,3.7211196279384266e-05,-3.5125395652032756e-05,0.0
1.6249999999999982,0.0028,-0.0,0.0006742685436592491,0.0031103316090257903,-0.008573754338572328,0.0,0.00365,-0.0,4.800865845561475e-06,3.723430113237591e-05,-3.514477911833008e-05,0.0
1.6499999999999981,0.0028,-0.0,0.0006749055995866218,0.0031039813270367714,-0.0085574646295744,0.0,0.00365,-0.0,4.798110800588889e-06,3.725240337083869e-05,-3.515985943354347e-05,0.0
1.674999999999998,0.0028,-0.0,0.0006756557322557743,0.0030984247248490014,-0.008543327141329805,0.0,0.00365,-0.0,4.795848706731113e-06,3.726651477501568e-05,-3.517157002383006e-05,0.0
1.699999999999998,0.0028,-0.0,0.0006763142667287306,0.0030935631095862057,-0.008530959228446114,0.0,0.00365,-0.0,4.794041363117012e-06,3.7277484876025096e-05,-3.518065451013408e-05,0.0
1.7249999999999979,0.0028,-0.0,0.0006768904606646088,0.0030893095608930912,-0.008520138247858184,0.0,0.00362,-0.0,4.747985266491888e-06,3.7241157834176655e-05,-3.5130057638057444e-05,0.0
1.7499999999999978,0.0028,-0.0,0.0006773945875668051,0.00308558802385598,-0.008510670699186432,0.0,0.00362,-0.0,4.732710633103295e-06,3.719918394450064e-05,-3.50865515026533e-05,0.0
1.7749999999999977,0.0028,-0.0,0.0006778356610225204,0.0030823319564122283,-0.00850238729996452,0.0,0.00362,-0.0,4.7296349327759e-06,3.7160729079526084e-05,-3.5050996731031286e-05,0.0
1.7999999999999976,0.0028,-0.0,0.000678221567498156,0.003079483139511898,-0.008495139941577388,0.0,0.00362,-0.0,4.7310109102478445e-06,3.7128388510227794e-05,-3.5022657169873245e-05,0.0
1.8249999999999975,0.0028,-0.0,0.0006785592070373673,0.003076990636046441,-0.008488799040589802,0.0,0.00362,-0.0,4.733690190458603e-06,3.710223905892385e-05,-3.500036037342969e-05,0.0
1.8499999999999974,0.0028,-0.0,0.0006788546166419255,0.0030748098800057796,-0.008483251221569881,0.0,0.00362,-0.0,4.736458349193916e-06,3.70815102689504e-05,-3.498293956863506e-05,0.0
1.8749999999999973,0.0028,-0.0,0.0006791130782221877,0.003072901879572322,-0.00847839728976914,0.0,0.00362,-0.0,4.738900154655593e-06,3.706524901612488e-05,-3.496937988226152e-05,0.0
1.8999999999999972,0.0028,-0.0,0.0006793392130443189,0.003071232519898166,-0.008474150457395503,0.0,0.00362,-0.0,4.740919499053207e-06,3.705256398253191e-05,-3.495884743249968e-05,0.0
1.9249999999999972,0.0028,-0.0,0.0006795370643634677,0.0030697719530952358,-0.008470434791755027,0.0,0.00367,-0.0,4.816925964491027e-06,3.711743599332632e-05,-3.504674265746766e-05,0.0
1.949999999999997,0.0028,-0.0,0.0006797101697207934,0.0030684940645283624,-0.008467183857507457,0.0,0.00367,-0.0,4.841806430351911e-06,3.7190740304705126e-05,-3.5122015135481485e-05,0.0
1.974999999999997,0.0028,-0.0,0.0006798616241973238,0.003067376005866289,-0.008464339528753214,0.0,0.00367,-0.0,4.846488227027372e-06,3.7257423578197134e-05,-3.518341257481551e-05,0.0
1.999999999999997,0.0028,-0.0,0.0006799941357558711,0.0030663977865397715,-0.008461850949707358,0.0,0.00367,-0.0,4.84385187953846e-06,3.731333174927214e-05,-3.5232302512651143e-05,0.0
2.024999999999997,0.0028,-0.0,0.0006801100736607004,0.003065541916300663,-0.008459673625373898,0.0,0.00367,-0.0,4.8391211566736945e-06,3.735846893221303e-05,-3.5270747771492485e-05,0.0
2.0499999999999967,0.0028,-0.0,0.0006802115108408474,0.0030647930924898796,-0.008457768625958985,0.0,0.00367,-0.0,4.8343022749138105e-06,3.73942213359235e-05,-3.530077714113769e-05,0.0
2.0749999999999966,0.0028,-0.0,0.0006803002609546418,0.003064137926421785,-0.00845610189079585,0.0,0.00367,-0.0,4.830073650011484e-06,3.742225649865528e-05,-3.5324147250954874e-05,0.0
2.0999999999999965,0.0028,-0.0,0.0006803779108182403,0.0030635647039921384,-0.008454643619334097,0.0,0.00367,-0.0,4.826584969817036e-06,3.7444121104935477e-05,-3.534229838278861e-05,0.0
2.1249999999999964,0.0028,-0.0,0.0006804458487780515,0.0030630631762287933,-0.008453367738303007,0.0,0.0036,-0.0,4.719648759774024e-06,3.735649100350446e-05,-3.522188675574038e-05,0.0
2.1499999999999964,0.0028,-0.0,0.0006805052895344013,0.0030626243760398407,-0.008452251435520886,0.0,0.0036,-0.0,4.684401428740702e-06,3.72563412542104e-05,-3.5118553288855234e-05,0.0
2.1749999999999963,0.0028,-0.0,0.0006805572958603261,0.00306224045788239,-0.00845127475201421,0.0,0.0036,-0.0,4.67752295065477e-06,3.7164905026352477e-05,-3.503418415700861e-05,0.0
2.199999999999996,0.0028,-0.0,0.0006806027976038467,0.003061904557485054,-0.008450420225153204,0.0,0.0036,-0.0,4.680961690472586e-06,3.708812218801465e-05,-3.4966968255721346e-05,0.0
2.224999999999996,0.0028,-0.0,0.0006806426083135098,0.003061610669115834,-0.008449672576422712,0.0,0.0036,-0.0,4.6873888540109104e-06,3.7026083780363094e-05,-3.4914097965428316e-05,0.0
2.249999999999996,0.0028,-0.0,0.0006806774397844694,0.0030613535382008443,-0.008449018438245436,0.0,0.0036,-0.0,4.693983340056184e-06,3.6976924363330745e-05,-3.487279529785342e-05,0.0
2.274999999999996,0.00285,-0.0,0.0006991236986988856,0.0030679105707449635,-0.00847736624246326,0.0,0.0036,-0.0,4.699785599795269e-06,3.6938367795342994e-05,-3.484064928713548e-05,0.0
2.299999999999996,0.00285,-0.0,0.0006985628566833092,0.003073698230995751,-0.008492224648063696,0.0,0.0036,-0.0,4.704578434156787e-06,3.690829402037297e-05,-3.481568098616171e-05,0.0
2.3249999999999957,0.00285,-0.0,0.000697879403035647,0.003078762599310859,-0.00850510989884994,0.0,0.00365,-0.0,4.78280662836084e-06,3.695964445454796e-05,-3.4892376458726894e-05,0.0
2.3499999999999956,0.00285,-0.0,0.0006972792058069085,0.0030831935608483783,-0.008516382233478776,0.0,0.00365,-0.0,4.809439707775101e-06,3.702245153654436e-05,-3.495896517756578e-05,0.0
2.3749999999999956,0.00285,-0.0,0.0006967540511051288,0.0030870703307353,-0.008526244693001428,0.0,0.00365,-0.0,4.815492797953525e-06,3.708099284064133e-05,-3.501363192606265e-05,0.0
2.3999999999999955,0.00285,-0.0,0.0006962945785532243,0.003090462223064146,-0.008534873629224381,0.0,0.00365,-0.0,4.8139246432715235e-06,3.713058900706699e-05,-3.50573059562238e-05,0.0
2.4249999999999954,0.00285,-0.0,0.0006958925734093602,0.0030934298827129496,-0.008542423322242691,0.0,0.00365,-0.0,4.810023991077835e-06,3.7170834204650444e-05,-3.5091709599889604e-05,0.0
2.4499999999999953,0.00285,-0.0,0.0006955408480808609,0.003096026369550638,-0.008549028755772934,0.0,0.00365,-0.0,4.805849279373006e-06,3.720279575870984e-05,-3.511860745091156e-05,0.0
2.474999999999995,0.00278,-0.0,0.0006694510164631748,0.003088803302392956,-0.00851431985228435,0.0,0.00365,-0.0,4.802120189430973e-06,3.7227893601925455e-05,-3.513955127927844e-05,0.0
2.499999999999995,0.00278,-0.0,0.0006700042790156659,0.0030824126172162344,-0.008497873492991772,0.0,0.00365,-0.0,4.79901872611174e-06,3.7247482348683765e-05,-3.515582257633437e-05,0.0
2.524999999999995,0.00278,-0.0,0.0006707582042089768,0.0030768204116684342,-0.008483644808447254,0.0,0.00362,-0.0,4.751892379153843e-06,3.7217878533487325e-05,-3.511080804535792e-05,0.0
2.549999999999995,0.00278,-0.0,0.0006714209488739033,0.003071927628190261,-0.008471197596780538,0.0,0.00362,-0.0,4.735759537136888e-06,3.7181133215757465e-05,-3.507163302431491e-05,0.0
2.574999999999995,0.00278,-0.0,0.0006720008383115507,0.0030676467976172798,-0.008460307211300318,0.0,0.00362,-0.0,4.7320064746071474e-06,3.714673769481984e-05,-3.503943646801582e-05,0.0
2.5999999999999948,0.00278,-0.0,0.0006725081999007126,0.003063901381533259,-0.008450778914589688,0.0,0.00362,-0.0,4.732852311978329e-06,3.711754577759328e-05,-3.501369985603192e-05,0.0
2.6249999999999947,0.00278,-0.0,0.0006729521044757892,0.0030606244142719475,-0.008442442346457996,0.0,0.00362,-0.0,4.7351185653166684e-06,3.709383734033782e-05,-3.4993420212690614e-05,0.0
2.6499999999999946,0.00278,-0.0,0.0006733404887640338,0.0030577573057340665,-0.008435148454343453,0.0,0.00362,-0.0,4.737565741586388e-06,3.707500042525013e-05,-3.4977562431527824e-05,0.0
2.6749999999999945,0.00283,-0.0,0.000692096080744152,0.003062030797205959,-0.008457686955564876,0.0,0.00362,-0.0,4.739758439153455e-06,3.706020521371315e-05,-3.4965213807439074e-05,0.0
2.6999999999999944,0.00283,-0.0,0.0006918058827189039,0.0030658205246898657,-0.008467462642509447,0.0,0.00362,-0.0,4.741584602602419e-06,3.704865613779218e-05,-3.495561968239043e-05,0.0
2.7249999999999943,0.00283,-0.0,0.0006913592229269667,0.003069136846788389,-0.00847590088323428,0.0,0.00365,-0.0,4.78768643185006e-06,3.708451350186062e-05,-3.500581513293946e-05,0.0
2.7499999999999942,0.00283,-0.0,0.0006909662031416401,0.0030720383947142257,-0.008483282406707968,0.0,0.00365,-0.0,4.8030098666449356e-06,3.712611444294267e-05,-3.50490074411218e-05,0.0
2.774999999999994,0.00283,-0.0,0.0006906223136709419,0.0030745770386586234,-0.008489740688770453,0.0,0.00365,-0.0,4.806129114306204e-06,3.716427647297361e-05,-3.508431786044383e-05,0.0
2.799999999999994,0.00283,-0.0,0.0006903214350441344,0.0030767981678784685,-0.008495391216713435,0.0,0.00365,-0.0,4.804789338211114e-06,3.7196388495873385e-05,-3.511246758691444e-05,0.0
2.824999999999994,0.00283,-0.0,0.0006900581880773803,0.0030787414947558234,-0.008500335018595899,0.0,0.00365,-0.0,4.80213916233378e-06,3.7222360161698056e-05,-3.5134617083467874e-05,0.0
2.849999999999994,0.00283,-0.0,0.0006898278660855842,0.00308044176474391,-0.008504660486465303,0.0,0.00365,-0.0,4.799394006130698e-06,3.724295090267927e-05,-3.515192367004174e-05,0.0
2.874999999999994,0.00283,-0.0,0.000689626351057513,0.0030819293775927975,-0.0085084449569465,0.0,0.00365,-0.0,4.796970216842121e-06,3.7259105068323355e-05,-3.516539482327647e-05,0.0
2.8999999999999937,0.00283,-0.0,0.0006894500400321467,0.003083230930877659,-0.008511756093973815,0.0,0.00365,-0.0,4.7949649142538924e-06,3.72717070781014e-05,-3.5175858663197695e-05,0.0
2.9249999999999936,0.00283,-0.0,0.0006892957806800636,0.0030843696955465574,-0.008514653098579347,0.0,0.00365,-0.0,4.793356585960319e-06,3.72815077132903e-05,-3.5183977199959804e-05,0.0
2.9499999999999935,0.00283,-0.0,0.0006891608149417873,0.0030853660319902507,-0.008517187767369896,0.0,0.00365,-0.0,4.792087039400354e-06,3.7289116790541154e-05,-3.5190272095457494e-05,0.0
2.9749999999999934,0.00283,-0.0,0.0006890427297154308,0.0030862377540730773,-0.008519405418617485,0.0,0.00365,-0.0,4.791093367502454e-06,3.72950188498068e-05,-3.519515127401247e-05,0.0
2.9999999999999933,0.00283,-0.0,0.0006889394137119657,0.0030870004476335616,-0.008521345702521329,0.0,0.00365,-0.0,4.790319183636679e-06,3.7299594477686394e-05,-3.5198932394010684e-05,0.0
3.0249999999999932,0.00283,-0.0,0.000688849019706709,0.0030876677491493295,-0.008523043310128289,0.0,0.00365,-0.0,4.789717518972811e-06,3.730314076301375e-05,-3.5201862258002755e-05,0.0
3.049999999999993,0.00283,-0.0,0.0006887699315121197,0.0030882515895486904,-0.008524528593586793,0.0,0.00365,-0.0,4.78925057501265e-06,3.7305888833907276e-05,-3.5204132376731366e-05,0.0
3.074999999999993,0.00283,-0.0,0.0006887007350813871,0.0030887624075280735,-0.00852582810882403,0.0,0.00365,-0.0,4.788888462262986e-06,3.730801816962258e-05,-3.5205891253223844e-05,0.0
3.099999999999993,0.00283,-0.0,0.0006886401932261717,0.003089209336189305,-0.008526965090349094,0.0,0.00365,-0.0,4.788607763963775e-06,3.7309667999909725e-05,-3.520725399690064e-05,0.0
3.124999999999993,0.00283,-0.0,0.0006885872234964602,0.0030896003663336835,-0.008527959866671282,0.0,0.00365,-0.0,4.78839022630942e-06,3.7310946270314066e-05,-3.5208309813796104e-05,0.0
3.149999999999993,0.00283,-0.0,0.0006885408788270454,0.003089942489332442,-0.008528830223760971,0.0,0.00362,-0.0,4.743589325801819e-06,3.7267094449011296e-05,-3.515148767214042e-05,0.0
3.1749999999999927,0.00283,-0.0,0.0006885003306046015,0.0030902418221280376,-0.008529591723051483,0.0,0.00362,-0.0,4.729297246108174e-06,3.7219283810902606e-05,-3.51031563017797e-05,0.0
3.1999999999999926,0.00283,-0.0,0.0006884648538526008,0.003090503716601207,-0.008530257979667671,0.0,0.00362,-0.0,4.726987115668715e-06,3.717630391847835e-05,-3.506386220367301e-05,0.0
3.2249999999999925,0.00283,-0.0,0.0006884338142691957,0.0030907328552592004,-0.008530840905855708,0.0,0.00362,-0.0,4.728958084010198e-06,3.714045626720284e-05,-3.5032625158597936e-05,0.0
3.2499999999999925,0.00283,-0.0,0.0006884066568862996,0.0030909333349560474,-0.008531350923966511,0.0,0.00362,-0.0,4.732099137570418e-06,3.711158911831742e-05,-3.500808333031527e-05,0.0
3.2749999999999924,0.00283,-0.0,0.0006883828961471135,0.0030911087401417096,-0.00853179715280077,0.0,0.00362,-0.0,4.735225403056388e-06,3.7088754524752236e-05,-3.498892308542616e-05,0.0
3.2999999999999923,0.00283,-0.0,0.0006883621072246741,0.0030912622069497755,-0.008532187570647325,0.0,0.00362,-0.0,4.737944803116678e-06,3.707086167346224e-05,-3.49740157139811e-05,0.0
3.324999999999992,0.00283,-0.0,0.0006883439184262195,0.0030913964792695417,-0.008532529157929913,0.0,0.00362,-0.0,4.740179280535687e-06,3.705691249480963e-05,-3.496243911417653e-05,0.0
3.349999999999992,0.00283,-0.0,0.000688328004547557,0.0030915139578050147,-0.008532828022012733,0.0,0.00362,-0.0,4.741965227918344e-06,3.70460680801865e-05,-3.495345843877266e-05,0.0
3.374999999999992,0.00283,-0.0,0.000688314081058619,0.003091616742997979,-0.008533089506396231,0.0,0.00362,-0.0,4.74337241418942e-06,3.7037650302785564e-05,-3.494649558431294e-05,0.0
3.399999999999992,0.00283,-0.0,0.0006883018990162446,0.0030917066725825626,-0.008533318286255519,0.0,0.00362,-0.0,4.744472735846577e-06,3.703112168457884e-05,-3.494109889331018e-05,0.0
