t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
103.51000000001605,0.0030299999999999997,-0.0,0.001208024987374355,0.000707130412168495,-0.004292905641300227,-0.0,0.00362,-0.0,0.002199670136993322,0.001647001091592993,-0.011296074681861848,0.0
103.52000000001605,0.0030299999999999997,-0.0,0.0012076086394070056,0.0007080763697688302,-0.004296616229983752,-0.0,0.00362,-0.0,0.002199613395756692,0.0016474450054875301,-0.01129791856438352,0.0
103.53000000001606,0.0030299999999999997,-0.0,0.0012072344083168122,0.0007087856191726323,-0.00429933625185136,-0.0,0.00362,-0.0,0.0021995733497908103,0.0016477583040875282,-0.011299219910883314,0.0
103.54000000001606,0.0030299999999999997,-0.0,0.001206930875432154,0.0007093158265306578,-0.004301345864440292,-0.0,0.00362,-0.0,0.002199545086775383,0.0016479794190693924,-0.011300138354845193,0.0
103.55000000001607,0.0030299999999999997,-0.0,0.001206695177355776,0.0007097115893331539,-0.004302836768819625,-0.0,0.0036,-0.0,0.002186805482322814,0.001645481619731978,-0.011265625562713983,0.0
103.56000000001607,0.003,-0.0,0.0011973506851701624,0.0007086249039319619,-0.004288752179329089,-0.0,0.0036,-0.0,0.002186781936680849,0.0016436932818426357,-0.01125773132032769,0.0
103.57000000001608,0.003,-0.0,0.0011941490810281848,0.0007075623580142498,-0.004280915294225559,-0.0,0.0036,-0.0,0.002186938459526582,0.001642430644766175,-0.011252477714478296,0.0
103.58000000001608,0.003,-0.0,0.0011932128977089887,0.0007066731357420453,-0.00427609980117675,-0.0,0.0036,-0.0,0.0021870522706490094,0.0016415395110360262,-0.011248776043972394,0.0
103.59000000001609,0.003,-0.0,0.0011930738810252879,0.0007059729365194304,-0.004272906055977611,-0.0,0.0036,-0.0,0.002187132659023522,0.001640910580437436,-0.01124616365539753,0.0
103.6000000000161,0.003,-0.0,0.0011931855570706978,0.0007054366683204296,-0.004270678160587445,-0.0,0.0036,-0.0,0.0021871893955183025,0.0016404667036406333,-0.011244319926968494,0.0
103.6100000000161,0.003,-0.0,0.001193351736664621,0.0007050314543391086,-0.004269076510946393,-0.0,0.0036,-0.0,0.002187229438137557,0.0016401534312228936,-0.011243018689221786,0.0
103.6200000000161,0.003,-0.0,0.0011935075448735878,0.000704727330615179,-0.004267905514423229,-0.0,0.0036,-0.0,0.0021872576987910525,0.0016399323347195335,-0.01124210032201396,0.0
103.63000000001611,0.003,-0.0,0.00119363597562602,0.000704499861938943,-0.00426704156350808,-0.0,0.00362,-0.0,0.002199997301576656,0.0016424301470984175,-0.011276613168315443,0.0
103.64000000001612,0.00297,-0.0,0.0011845712485920525,0.0007029481629119477,-0.004251208014505068,-0.0,0.00362,-0.0,0.0022000208460421357,0.001644218494191964,-0.011284507448933181,0.0
103.65000000001612,0.00297,-0.0,0.0011815813724216642,0.0007015388586779476,-0.004242070047368225,-0.0,0.00362,-0.0,0.0021998643223660806,0.001645481137764424,-0.011289761081764969,0.0
103.66000000001613,0.00297,-0.0,0.0011808042228076089,0.0007003911388908178,-0.004236285835229626,-0.0,0.00362,-0.0,0.002199750510657642,0.0016463722760792178,-0.011293462771314084,0.0
103.67000000001613,0.00297,-0.0,0.0011807842033655618,0.0006994982680266015,-0.004232370514425574,-0.0,0.00362,-0.0,0.002199670121869544,0.0016470012099134871,-0.011296075173328968,0.0
103.68000000001614,0.00297,-0.0,0.001180984744732437,0.000698818403265492,-0.004229605012434324,-0.0,0.00362,-0.0,0.0021996133850828684,0.0016474450889939162,-0.011297918911243491,0.0
103.69000000001614,0.00297,-0.0,0.0011812172205930107,0.0006983061724499913,-0.004227602774326309,-0.0,0.00362,-0.0,0.0021995733422576066,0.0016477583630233582,-0.011299220155684716,0.0
103.70000000001615,0.00297,-0.0,0.0011814224620953007,0.000697922295042205,-0.004226133267915793,-0.0,0.00362,-0.0,0.0021995450814587163,0.0016479794606642003,-0.011300138527617293,0.0
103.71000000001615,0.00297,-0.0,0.0011815877424795895,0.0006976353910544622,-0.0042250468668685835,-0.0,0.00362,-0.0,0.002199525135994431,0.0016481355034963262,-0.011300786681784632,0.0
103.72000000001616,0.00297,-0.0,0.0011817156647801839,0.000697421263319385,-0.0042242406096970175,-0.0,0.00362,-0.0,0.002199511059196853,0.0016482456329638554,-0.01130124412588734,0.0
103.73000000001616,0.003,-0.0,0.0011909780105827615,0.0006986434309363784,-0.004238834123950411,-0.0,0.00362,-0.0,0.0021995011242950013,0.0016483233584155983,-0.011301566973625804,0.0
103.74000000001617,0.003,-0.0,0.00119411769223574,0.0006998069892032072,-0.004247049775344567,-0.0,0.00362,-0.0,0.0021994941125954826,0.0016483782142682978,-0.011301794828049144,0.0
103.75000000001617,0.003,-0.0,0.0011950074576567223,0.0007007715068494089,-0.0042521473432873165,-0.0,0.00362,-0.0,0.0021994891639879506,0.0016484169295733605,-0.011301955639577456,0.0
103.76000000001618,0.003,-0.0,0.00119511177781383,0.0007015278252482198,-0.004255551224338184,-0.0,0.00362,-0.0,0.0021994856714371864,0.0016484442534553598,-0.011302069134620734,0.0
103.77000000001618,0.003,-0.0,0.0011949742046511937,0.0007021059176818837,-0.0042579356901331624,-0.0,0.00362,-0.0,0.002199483206519377,0.0016484635376770983,-0.01130214923537585,0.0
103.78000000001619,0.003,-0.0,0.0011947887102856363,0.0007025423012562832,-0.00425965400928318,-0.0,0.00362,-0.0,0.002199481466868269,0.001648477147793262,-0.011302205767632984,0.0
103.79000000001619,0.003,-0.0,0.0011946185021987506,0.0007028696538050012,-0.004260911946842134,-0.0,0.0036,-0.0,0.002186760581660609,0.0016458328989197941,-0.011267084668950265,0.0
103.8000000000162,0.003,-0.0,0.0011944793379607681,0.0007031144333837938,-0.00426184068693387,-0.0,0.0036,-0.0,0.002186750247394305,0.0016439412021692615,-0.011258761105487836,0.0
103.8100000000162,0.0029500000000000004,-0.0,0.001179095574804875,0.0007009940613807282,-0.004237207678517303,-0.0,0.0036,-0.0,0.0021869160943579556,0.0016426056180936196,-0.011253204500129461,0.0
103.82000000001621,0.0029500000000000004,-0.0,0.0011739019729520837,0.0006989926702264839,-0.004223283082545967,-0.0,0.0036,-0.0,0.0021870364861103775,0.0016416630009722232,-0.011249288983372942,0.0
103.83000000001621,0.0029500000000000004,-0.0,0.0011724479922437109,0.0006973388587394167,-0.004214614181760942,-0.0,0.0036,-0.0,0.0021871215188589196,0.0016409977352316247,-0.01124652566973864,0.0
103.84000000001622,0.0029500000000000004,-0.0,0.001172295611253153,0.0006960438439420381,-0.00420881208790796,-0.0,0.0036,-0.0,0.0021871815331873062,0.0016405282143870472,-0.011244575423783574,0.0
103.85000000001622,0.0029500000000000004,-0.0,0.0011725408743519044,0.0006950546605584043,-0.004204741848251486,-0.0,0.0036,-0.0,0.002187223889184655,0.001640196843314674,-0.011243199009764657,0.0
103.86000000001623,0.0029500000000000004,-0.0,0.0011728619218378139,0.0006943082062205434,-0.004201806334141607,-0.0,0.0036,-0.0,0.0021872537825379317,0.0016399629734261435,-0.011242227585824162,0.0
103.87000000001623,0.0029500000000000004,-0.0,0.0011731544573335743,0.0006937483491221865,-0.004199656372951705,-0.0,0.00362,-0.0,0.0021999945376248286,0.0016424517708051832,-0.011276702986575356,0.0
103.88000000001624,0.0029500000000000004,-0.0,0.0011733929948364256,0.0006933297492717681,-0.004198068677213238,-0.0,0.00362,-0.0,0.002200018895343479,0.0016442337554332508,-0.011284570839458745,0.0
103.89000000001624,0.0030299999999999997,-0.0,0.0011980191618457502,0.0006967022375216922,-0.004237405915602945,-0.0,0.00362,-0.0,0.0021998629456325166,0.0016454919086044161,-0.011289805820537853,0.0
103.90000000001625,0.0030299999999999997,-0.0,0.0012063380979570784,0.0006998894709509742,-0.004259629034558351,-0.0,0.00362,-0.0,0.0021997495390081766,0.001646379877754072,-0.011293494346344916,0.0
103.91000000001625,0.0030299999999999997,-0.0,0.0012086713500445295,0.0007025243934269502,-0.004273457401408541,-0.0,0.00362,-0.0,0.0021996694361139943,0.001647006574904577,-0.011296097457859988,0.0
103.92000000001626,0.0030299999999999997,-0.0,0.0012089203070566844,0.0007045880873043525,-0.004282709558403998,-0.0,0.00362,-0.0,0.00219961290110105,0.0016474488754133498,-0.011297934638870974,0.0
103.93000000001626,0.0030299999999999997,-0.0,0.0012085317290614047,0.0007061645726598534,-0.004289198700782599,-0.0,0.00362,-0.0,0.0021995730006804945,0.0016477610353431975,-0.011299231255683457,0.0
103.94000000001627,0.0030299999999999997,-0.0,0.0012080209196459204,0.0007073542730075379,-0.004293878205380153,-0.0,0.00362,-0.0,0.002199544840385769,0.0016479813466922667,-0.011300146361600658,0.0
103.95000000001627,0.0030299999999999997,-0.0,0.0012075550001257405,0.0007082465964335069,-0.004297305238189563,-0.0,0.0035800000000000003,-0.0,0.0021740856510058773,0.0016428291257712616,-0.011230470216462266,0.0
103.96000000001628,0.0030299999999999997,-0.0,0.0012071749332730748,0.0007089137866758254,-0.004299835934427776,-0.0,0.0035800000000000003,-0.0,0.002174052688789112,0.0016391419115952689,-0.011214222589017827,0.0
103.97000000001628,0.0030299999999999997,-0.0,0.0012068790381391716,0.0007094118452181673,-0.0043017129294029765,-0.0,0.0035800000000000003,-0.0,0.0021743757062724417,0.0016365386233825462,-0.011203391330791027,0.0
103.98000000001629,0.00297,-0.0,0.0011883232831540243,0.0007070196108450106,-0.004272722139007872,-0.0,0.0035800000000000003,-0.0,0.002174610366252469,0.0016347012963802711,-0.011195759289292962,0.0
103.9900000000163,0.00297,-0.0,0.001182020301749281,0.0007047313527728702,-0.004256436746762353,-0.0,0.0035800000000000003,-0.0,0.002174776109984061,0.0016334045761213969,-0.011190373103493877,0.0
104.0000000000163,0.00297,-0.0,0.0011802229894003766,0.0007028312879911255,-0.004246350219650694,-0.0,0.0035800000000000003,-0.0,0.0021748930884928335,0.0016324893971874888,-0.011186571730165781,0.0
104.0100000000163,0.00297,-0.0,0.001180001028209465,0.0007013402454768853,-0.0042396233465302885,-0.0,0.0035800000000000003,-0.0,0.002174975647801817,0.0016318434965246174,-0.01118388885648928,0.0
