t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
0.2800000000000001,0.0030299999999999997,-0.0,0.0016575364743825851,0.0010211586368729952,-0.008213238280427469,0.0,0.00367,-0.0,0.001952843297253612,0.0015884348741829553,-0.010504140583905846,0.0
0.2900000000000001,0.0030299999999999997,-0.0,0.0016573241307671653,0.0010220167162651997,-0.008216781242145735,0.0,0.00367,-0.0,0.0019525933435052488,0.0015919370041983202,-0.010518875372901722,0.0
0.3000000000000001,0.0030299999999999997,-0.0,0.0016571918842450883,0.0010225500864119682,-0.008218982960473168,0.0,0.00367,-0.0,0.001952096517801978,0.0015944134345015502,-0.010528702742303345,0.0
0.3100000000000001,0.00297,-0.0,0.0016264730516288917,0.0010158726951352702,-0.008123679587651148,0.0,0.00367,-0.0,0.0019516999816306527,0.001596159488092677,-0.01053554620303747,0.0
0.3200000000000001,0.00297,-0.0,0.0016229681035472008,0.0010111573354521476,-0.008094434911474751,0.0,0.00367,-0.0,0.001951413863675316,0.0015973898415657796,-0.010540356045995626,0.0
0.3300000000000001,0.00297,-0.0,0.0016230404736658581,0.0010081448236340658,-0.008080588004287338,0.0,0.00367,-0.0,0.0019512113046973288,0.0015982567014698763,-0.010543743080933999,0.0
0.34000000000000014,0.00297,-0.0,0.0016234104797391553,0.0010062605444326146,-0.00807260645695387,0.0,0.00367,-0.0,0.001951068452194436,0.0015988674422927679,-0.010546129135191132,0.0
0.35000000000000014,0.00297,-0.0,0.0016236873972758636,0.0010050876229419795,-0.00806773562152085,0.0,0.00365,-0.0,0.0019406897327986256,0.0015969221927603352,-0.010518494896527654,0.0
0.36000000000000015,0.00297,-0.0,0.0016238662988188413,0.001004358318639484,-0.008064721069658725,0.0,0.00365,-0.0,0.001939479786461368,0.0015953796564521768,-0.010509563746211604,0.0
0.37000000000000016,0.00297,-0.0,0.0016239784780382148,0.0010039049658100735,-0.008062849181965096,0.0,0.00365,-0.0,0.0019395121229625603,0.0015942679356364202,-0.010504799382399095,0.0
0.38000000000000017,0.00297,-0.0,0.00162404834713028,0.0010036231678727393,-0.008061685935069783,0.0,0.00365,-0.0,0.001939663194527919,0.0015934810681000572,-0.01050166424926897,0.0
0.3900000000000002,0.0030299999999999997,-0.0,0.0016547283904902606,0.0010104569307800542,-0.008157634763139576,0.0,0.00365,-0.0,0.0019397882315101292,0.001592926164693875,-0.010499487548196825,0.0
0.4000000000000002,0.0030299999999999997,-0.0,0.0016582092256824097,0.001015269487259897,-0.00818728063348599,0.0,0.00365,-0.0,0.0019398790220145922,0.0015925351374660914,-0.010497958634641766,0.0
0.4100000000000002,0.0030299999999999997,-0.0,0.0016581218672382199,0.0010183424141968552,-0.00820137691228702,0.0,0.00365,-0.0,0.001939943378538398,0.0015922596324367815,-0.010496882130459611,0.0
0.4200000000000002,0.0030299999999999997,-0.0,0.0016577425447442044,0.0010202642459320897,-0.008209513462700964,0.0,0.00365,-0.0,0.0019399887769319842,0.001592065526749045,-0.010496123788997351,0.0
0.4300000000000002,0.0030299999999999997,-0.0,0.0016574598363452184,0.0010214605091419188,-0.008214480644170826,0.0,0.0036,-0.0,0.0019143256359766174,0.0015859899189976036,-0.010422301341907894,0.0
0.4400000000000002,0.0030299999999999997,-0.0,0.0016572773353455304,0.0010222043220752628,-0.008217555082325767,0.0,0.0036,-0.0,0.0019115006266329615,0.0015812793355125846,-0.01039663618415317,0.0
0.45000000000000023,0.0030299999999999997,-0.0,0.0016571629187934363,0.001022666693107956,-0.008219464193845925,0.0,0.0036,-0.0,0.0019117222758791468,0.0015778981859521078,-0.010382374030793467,0.0
0.46000000000000024,0.0030299999999999997,-0.0,0.0016570916590311004,0.0010229540965356534,-0.008220650578143883,0.0,0.0036,-0.0,0.0019121991597255714,0.0015755069919336207,-0.010372879654830662,0.0
0.47000000000000025,0.0030299999999999997,-0.0,0.0016570473453384818,0.0010231327400813573,-0.008221387965799331,0.0,0.0036,-0.0,0.0019125816459714734,0.0015738209910587946,-0.010366270802622039,0.0
0.48000000000000026,0.00297,-0.0,0.0016263832040327134,0.001016234858343086,-0.008125174467824889,0.0,0.0036,-0.0,0.0019128578651513024,0.0015726329472877851,-0.010361626251378687,0.0
0.49000000000000027,0.00297,-0.0,0.00162291225568144,0.0010113824471048986,-0.008095364090112427,0.0,0.0036,-0.0,0.00191305345002757,0.0015717958963335711,-0.010358355671345036,0.0
0.5000000000000002,0.00297,-0.0,0.001623005759903391,0.001008284747430433,-0.008081165558333554,0.0,0.0036,-0.0,0.0019131913889890925,0.0015712061571382138,-0.010356051664342263,0.0
0.5100000000000002,0.00297,-0.0,0.0016233889025122142,0.0010063475175771744,-0.008072965450118562,0.0,0.00365,-0.0,0.001938983727069998,0.0015767295146415297,-0.010427716616624429,0.0
0.5200000000000002,0.00297,-0.0,0.0016236739854069277,0.001005141683280738,-0.008067958762718487,0.0,0.00365,-0.0,0.0019418997650235965,0.0015810510160678855,-0.01045186174194582,0.0
0.5300000000000002,0.00297,-0.0,0.0016238579623350658,0.0010043919211984995,-0.0080648597686642,0.0,0.00365,-0.0,0.0019417422496052212,0.0015841580420538608,-0.010465052973934776,0.0
0.5400000000000003,0.00297,-0.0,0.001623973296287652,0.0010039258523231432,-0.008062935393809426,0.0,0.00365,-0.0,0.001941310550641439,0.001586356105269439,-0.0104737928439767,0.0
0.5500000000000003,0.00297,-0.0,0.001624045126283289,0.0010036361504086224,-0.008061739522203187,0.0,0.00365,-0.0,0.0019409598989287569,0.0015879060379249531,-0.010479870117218858,0.0
0.5600000000000003,0.0029500000000000004,-0.0,0.0016138775963942687,0.0010011197707741578,-0.008028772292775902,0.0,0.00365,-0.0,0.0019407061084269395,0.0015889982163032374,-0.01048414015025229,0.0
0.5700000000000003,0.0029500000000000004,-0.0,0.0016127540888552017,0.0009993673651762756,-0.008018278535450061,0.0,0.00365,-0.0,0.0019405263254335216,0.0015897677263315465,-0.010487146867531091,0.0
0.5800000000000003,0.0029500000000000004,-0.0,0.0016128060647526538,0.0009982509262544284,-0.008013199496973353,0.0,0.00365,-0.0,0.001940399519517742,0.001590309880297844,-0.010489264972883026,0.0
0.5900000000000003,0.0029500000000000004,-0.0,0.0016129467126443549,0.0009975530499971065,-0.00801025094178932,0.0,0.0036,-0.0,0.0019146150251038436,0.00158475299713591,-0.010417469045602836,0.0
0.6000000000000003,0.0029500000000000004,-0.0,0.0016130497795437538,0.0009971187006748625,-0.008008448291890902,0.0,0.0036,-0.0,0.0019117045133210256,0.0015804078755692716,-0.010393231643262757,0.0
0.6100000000000003,0.0029500000000000004,-0.0,0.001613116102196294,0.000996848638116003,-0.00800733215566194,0.0,0.0036,-0.0,0.0019118659221432734,0.001577284208268853,-0.010379975398498031,0.0
0.6200000000000003,0.0029500000000000004,-0.0,0.0016131576528640972,0.000996680762143143,-0.008006639020737914,0.0,0.0036,-0.0,0.0019123003641626556,0.0015750744205951183,-0.010371189724407889,0.0
0.6300000000000003,0.0029500000000000004,-0.0,0.001613183526818711,0.0009965764129166261,-0.008006208275958509,0.0,0.0036,-0.0,0.0019126529484655022,0.001573516227599381,-0.010365080180418818,0.0
0.6400000000000003,0.0029500000000000004,-0.0,0.0016131996162241575,0.0009965115517921535,-0.008005940548824541,0.0,0.0036,-0.0,0.001912908100552823,0.0015724182294877078,-0.010360787411379576,0.0
0.6500000000000004,0.0029500000000000004,-0.0,0.0016132096179794237,0.0009964712356984073,-0.008005774138200935,0.0,0.0036,-0.0,0.0019130888428365864,0.0015716446192291654,-0.010357764675693713,0.0
0.6600000000000004,0.0029500000000000004,-0.0,0.0016132158349629624,0.0009964461762143634,-0.008005670701778236,0.0,0.0036,-0.0,0.0019132163246100055,0.0015710995764899904,-0.010355635284746284,0.0
0.6700000000000004,0.0029500000000000004,-0.0,0.00161321969930543,0.0009964305998630021,-0.00800560640831565,0.0,0.0036,-0.0,0.001913306161068186,0.0015707155719419611,-0.010354135080872332,0.0
0.6800000000000004,0.0029500000000000004,-0.0,0.001613222101287337,0.0009964209179911634,-0.008005566445107649,0.0,0.00365,-0.0,0.0019390645914774247,0.0015763838780619539,-0.010426366313610175,0.0
0.6900000000000004,0.0029500000000000004,-0.0,0.0016132235942998424,0.0009964148999809547,-0.00800554160497455,0.0,0.00365,-0.0,0.0019419567375995946,0.0015808075015407623,-0.01045091040130349,0.0
0.7000000000000004,0.0029500000000000004,-0.0,0.001613224522319261,0.0009964111593358186,-0.008005526164967124,0.0,0.00365,-0.0,0.0019417823890802745,0.001583986476525013,-0.010464382717279794,0.0
0.7100000000000004,0.0029500000000000004,-0.0,0.0016132250991530072,0.0009964088342440454,-0.008005516567843403,0.0,0.00365,-0.0,0.001941338830483664,0.0015862352306308866,-0.010473320621913276,0.0
0.7200000000000004,0.0029500000000000004,-0.0,0.0016132254576984866,0.0009964073890249574,-0.00800551060251053,0.0,0.00365,-0.0,0.001940979823187137,0.001587820877005282,-0.01047953741827225,0.0
0.7300000000000004,0.0030299999999999997,-0.0,0.0016540744726592066,0.0010057517203393808,-0.008134402673398336,0.0,0.00365,-0.0,0.0019407201458479413,0.0015889382170980802,-0.010483905750807095,0.0
0.7400000000000004,0.0030299999999999997,-0.0,0.0016586797115224908,0.0010123130703030385,-0.008174527391592185,0.0,0.00365,-0.0,0.0019405362153467364,0.0015897254545402938,-0.010486981723936473,0.0
0.7500000000000004,0.0030299999999999997,-0.0,0.0016585409341942049,0.0010165001909617792,-0.008193693441509798,0.0,0.00365,-0.0,0.0019404064873491662,0.0015902800981643808,-0.01048914862274906,0.0
0.7600000000000005,0.0030299999999999997,-0.0,0.0016580213100341056,0.0010191185033939423,-0.008204772786747734,0.0,0.0035800000000000003,-0.0,0.0019043418805645702,0.001582356473473291,-0.010388071800370045,0.0
0.7700000000000005,0.0030299999999999997,-0.0,0.001657635749940933,0.0010207482484804623,-0.008211539037619797,0.0,0.0035800000000000003,-0.0,0.001900290897941381,0.0015761718578715957,-0.010353743118819017,0.0
0.7800000000000005,0.0030299999999999997,-0.0,0.0016573870600549016,0.0010217615847901327,-0.008215727386456505,0.0,0.0035800000000000003,-0.0,0.0019005335919087913,0.0015717272513805275,-0.010334905154691484,0.0
0.7900000000000005,0.0030299999999999997,-0.0,0.0016572311759807368,0.0010223914966532638,-0.008218328249556029,0.0,0.0035800000000000003,-0.0,0.0019011535917949234,0.0015685831936212188,-0.010322408488550178,0.0
0.8000000000000005,0.0030299999999999997,-0.0,0.0016571340939451023,0.0010227830409913028,-0.008219944518780834,0.0,0.0035800000000000003,-0.0,0.0019016555100402756,0.0015663662463449683,-0.010313716528321248,0.0
0.8100000000000005,0.0030299999999999997,-0.0,0.0016570737229708546,0.0010230264161773374,-0.008220949099107335,0.0,0.0035800000000000003,-0.0,0.0019020185707942692,0.0015648040539939306,-0.010307609003491027,0.0
0.8200000000000005,0.0030299999999999997,-0.0,0.0016570361939505242,0.0010231776922686353,-0.008221573513640189,0.0,0.0035800000000000003,-0.0,0.0019022757300182396,0.0015637033896787147,-0.010303308376564879,0.0
0.8300000000000005,0.0030299999999999997,-0.0,0.001657012866279859,0.00102327172173665,-0.00822196163305778,0.0,0.0035800000000000003,-0.0,0.0019024571072213036,0.0015629279229417107,-0.010300278759080008,0.0
0.8400000000000005,0.0030299999999999997,-0.0,0.001656998366299378,0.0010233301681130459,-0.008222202878255482,0.0,0.00362,-0.0,0.0019231410306420709,0.001567132657390717,-0.010356774868538303,0.0
0.8500000000000005,0.0030299999999999997,-0.0,0.001656989353461131,0.0010233664969241392,-0.008222352830234063,0.0,0.00362,-0.0,0.0019255091270619763,0.0015704391212276248,-0.010375502081135444,0.0
0.8600000000000005,0.0030299999999999997,-0.0,0.0016569837513038337,0.001023389078007602,-0.008222446036642784,0.0,0.00362,-0.0,0.0019254079613056944,0.001572818541671287,-0.010385640172740844,0.0
0.8700000000000006,0.0030299999999999997,-0.0,0.0016569802691422566,0.001023403113846209,-0.008222503971422598,0.0,0.00362,-0.0,0.0019250801075604306,0.0015745021699378285,-0.010392339759767675,0.0
0.8800000000000006,0.0030299999999999997,-0.0,0.0016569781047173857,0.0010234118381736146,-0.008222539982237511,0.0,0.00362,-0.0,0.001924811919454178,0.0015756894008154664,-0.01039699563522073,0.0
0.8900000000000006,0.0030299999999999997,-0.0,0.0016569767593648337,0.0010234172609980574,-0.008222562365662406,0.0,0.00362,-0.0,0.0019246175763212373,0.001576526003560941,-0.010400266566635839,0.0
0.9000000000000006,0.00297,-0.0,0.0016263393290538817,0.0010164117094706173,-0.008125904444548845,0.0,0.00362,-0.0,0.001924479871856795,0.001577115445028349,-0.010402569715337474,0.0
0.9100000000000006,0.00297,-0.0,0.0016228849840164968,0.001011492373359974,-0.008095817825309675,0.0,0.00362,-0.0,0.0019243827402639817,0.0015775307328378192,-0.010404192178015071,0.0
0.9200000000000006,0.00297,-0.0,0.0016229888085059034,0.0010083530748508129,-0.008081447588801884,0.0,0.0036,-0.0,0.0019140362371584474,0.0015754477788547095,-0.01037601996615254,0.0
0.9300000000000006,0.00297,-0.0,0.0016233783659445897,0.0010063899881985272,-0.008073140753224576,0.0,0.0036,-0.0,0.0019128489890596389,0.0015738082243339747,-0.010366709793610951,0.0
0.9400000000000006,0.00297,-0.0,0.001623667436138923,0.0010051680819603062,-0.008068067726758959,0.0,0.0036,-0.0,0.0019128973174474756,0.001572628150376038,-0.010361678393909361,0.0
0.9500000000000006,0.00297,-0.0,0.0016238538914732977,0.0010044083299596757,-0.008064927497995533,0.0,0.0036,-0.0,0.001913059655937075,0.0015717931253684783,-0.010358355123538613,0.0
0.9600000000000006,0.00297,-0.0,0.0016239707659414474,0.0010039360516000662,-0.008062977492673472,0.0,0.0036,-0.0,0.0019131926309112024,0.0015712042931347973,-0.010356045872403902,0.0
0.9700000000000006,0.00297,-0.0,0.0016240435534831616,0.0010036424900249183,-0.00806176568980767,0.0,0.0036,-0.0,0.0019132890140425322,0.0015707893617175252,-0.010354423572132336,0.0
0.9800000000000006,0.003,-0.0,0.0016394071138420324,0.0010069644798382333,-0.008109348419650327,0.0,0.0036,-0.0,0.0019133573107912808,0.0015704970152495069,-0.01035328127334706,0.0
0.9900000000000007,0.003,-0.0,0.0016411621639670026,0.0010093117757465303,-0.008123927896527,0.0,0.0036,-0.0,0.0019134054852278106,0.0015702910441079893,-0.010352476577007665,0.0
1.0000000000000007,0.003,-0.0,0.0016411275801727924,0.0010108115772602287,-0.008130824708728295,0.0,0.0037,-0.0,0.0019648297024752463,0.0015820236340480635,-0.01049848601111985,0.0
1.0100000000000007,0.003,-0.0,0.0016409435724477424,0.0010117497049695204,-0.008134798922779475,0.0,0.0037,-0.0,0.0019705487240211633,0.0015911498628035238,-0.010548664087098878,0.0
1.0200000000000007,0.003,-0.0,0.0016408057323410055,0.0010123336720231034,-0.008137224047453174,0.0,0.0037,-0.0,0.0019701540412652247,0.0015977043663798626,-0.010576376596811399,0.0
1.0300000000000007,0.003,-0.0,0.001640716666114263,0.0010126967741577269,-0.00813872492548561,0.0,0.0037,-0.0,0.001969234525338994,0.0016023403543105807,-0.010594793406063324,0.0
1.0400000000000007,0.003,-0.0,0.0016406608155280203,0.0010129224871207358,-0.008139656892558151,0.0,0.0037,-0.0,0.00196849368456991,0.0016056092114480308,-0.010607608154472842,0.0
1.0500000000000007,0.003,-0.0,0.0016406260295530046,0.0010130627872318445,-0.008140236044142053,0.0,0.0037,-0.0,0.0019679582479561492,0.0016079126295687383,-0.010616613358664028,0.0
1.0600000000000007,0.0030299999999999997,-0.0,0.001655922694294396,0.0010166544557631944,-0.00818893192775078,0.0,0.0037,-0.0,0.0019675790566000806,0.0016095355330221176,-0.010622954501257286,0.0
1.0700000000000007,0.0030299999999999997,-0.0,0.0016576361593524922,0.0010191693774003973,-0.008204203304759322,0.0,0.0037,-0.0,0.0019673116179267846,0.0016106789400949124,-0.010627421595114253,0.0
1.0800000000000007,0.0030299999999999997,-0.0,0.0016575757266793008,0.0010207733709118659,-0.008211530183607936,0.0,0.00362,-0.0,0.0019260109411967032,0.0016019823524137694,-0.010513307678786898,0.0
1.0900000000000007,0.0030299999999999997,-0.0,0.0016573756518432911,0.0010217762617730974,-0.008215771716189497,0.0,0.00362,-0.0,0.0019213220747166982,0.0015951671382385627,-0.010475062977927349,0.0
1.1000000000000008,0.0030299999999999997,-0.0,0.001657227824807588,0.001022400483988046,-0.008218362999372592,0.0,0.00362,-0.0,0.00192155774985002,0.0015902657785741633,-0.010454230015138405,0.0
1.1100000000000008,0.0030299999999999997,-0.0,0.0016571325509528252,0.0010227886077275963,-0.00821996715738891,0.0,0.00362,-0.0,0.0019222369492781456,0.001586798111976264,-0.010440438568139702,0.0
1.1200000000000008,0.0030299999999999997,-0.0,0.0016570728418594666,0.00102302987349652,-0.008220963320724422,0.0,0.00362,-0.0,0.0019227898764885465,0.0015843529073953017,-0.010430850445584169,0.0
1.1300000000000008,0.0030299999999999997,-0.0,0.0016570356575325688,0.0010231798408440996,-0.00822158237510508,0.0,0.00362,-0.0,0.0019231902235820907,0.0015826298608113925,-0.010424113868098434,0.0
1.1400000000000008,0.0030299999999999997,-0.0,0.001657012534481538,0.0010232730571786942,-0.008221967144251337,0.0,0.00362,-0.0,0.0019234738480211747,0.001581415862873434,-0.010419370386590241,0.0
1.1500000000000008,0.003,-0.0,0.0016416798632598833,0.0010198265370720576,-0.008173870387281401,0.0,0.00362,-0.0,0.0019236738993557044,0.0015805605473587108,-0.010416028809657264,0.0
1.1600000000000008,0.003,-0.0,0.0016399440157856698,0.0010174018361385902,-0.008158971409214044,0.0,0.00365,-0.0,0.0019392319567197189,0.0015835212546076026,-0.010457647502556278,0.0
1.1700000000000008,0.003,-0.0,0.0016399905358635545,0.0010158539215764353,-0.008151876003796152,0.0,0.00365,-0.0,0.0019410398158171249,0.0015858652365743709,-0.010471162122623558,0.0
1.1800000000000008,0.003,-0.0,0.0016401819629419812,0.0010148858879934807,-0.008147778349261538,0.0,0.00365,-0.0,0.0019409863367714636,0.001587554079041935,-0.010478391729819096,0.0
1.1900000000000008,0.003,-0.0,0.0016403244147420607,0.0010142833321939995,-0.00814527649707619,0.0,0.00365,-0.0,0.0019407562248433948,0.0015887493597312096,-0.01048315294961136,0.0
1.2000000000000008,0.003,-0.0,0.001640416347483617,0.0010139086757582475,-0.008143727927137398,0.0,0.00365,-0.0,0.0019405662002563461,0.0015895922684067327,-0.010486459230933385,0.0
1.2100000000000009,0.003,-0.0,0.0016404739798241853,0.001013675780929667,-0.00814276631596502,0.0,0.00365,-0.0,0.0019404282749120576,0.001590186244650779,-0.010488781649220638,0.0
1.2200000000000009,0.003,-0.0,0.0016405098732933002,0.0010135310167499417,-0.00814216873834765,0.0,0.00365,-0.0,0.0019403305145185643,0.0015906047407277895,-0.010490416870919004,0.0
1.2300000000000009,0.003,-0.0,0.0016405321939793084,0.001013441034574785,-0.008141797318622093,0.0,0.00365,-0.0,0.001940261553439388,0.0015908995900115656,-0.010491568801807773,0.0
1.2400000000000009,0.003,-0.0,0.0016405460694341953,0.001013385103844341,-0.008141566456212912,0.0,0.0036,-0.0,0.001914517821200921,0.0015851684707777758,-0.010419092180953939,0.0
1.2500000000000009,0.003,-0.0,0.001640554694283747,0.001013350338688786,-0.008141422958303291,0.0,0.0036,-0.0,0.0019116360291600925,0.001580700593037035,-0.010394375205375115,0.0
1.260000000000001,0.003,-0.0,0.0016405600553059435,0.0010133287295335776,-0.00814133376363875,0.0,0.0036,-0.0,0.001911817672338863,0.0015774904391965823,-0.010380781082768903,0.0
1.270000000000001,0.003,-0.0,0.0016405633875881396,0.0010133152978211944,-0.008141278322467175,0.0,0.0036,-0.0,0.0019122663702804102,0.0015752197183654963,-0.010371757360542126,0.0
1.280000000000001,0.003,-0.0,0.001640565458852329,0.0010133069490035685,-0.008141243861618146,0.0,0.0036,-0.0,0.0019126289984427094,0.001573618595572485,-0.01036548010231856,0.0
1.290000000000001,0.003,-0.0,0.0016405667462986108,0.0010133017595866413,-0.008141222441613579,0.0,0.0036,-0.0,0.0019128912268231348,0.0015724903517363063,-0.010361069172029726,0.0
1.300000000000001,0.003,-0.0,0.0016405675465431403,0.0010132985339744364,-0.008141209127472708,0.0,0.0036,-0.0,0.0019130769546327683,0.0015716954321795932,-0.010357963187113215,0.0
1.310000000000001,0.0029500000000000004,-0.0,0.0016150375488940766,0.0010074557604976802,-0.008060640989990863,0.0,0.0036,-0.0,0.0019132079489045458,0.001571135376204799,-0.010355775143820484,0.0
1.320000000000001,0.0029500000000000004,-0.0,0.001612159670362235,0.0010033533215568693,-0.008035556456664966,0.0,0.00367,-0.0,0.0019492734478289409,0.0015790551876827192,-0.010456837069084636,0.0
1.330000000000001,0.0029500000000000004,-0.0,0.001612246652185542,0.0010007353796001933,-0.00802357358273352,0.0,0.00367,-0.0,0.0019533250589995796,0.0015852371167263061,-0.010491155255034459,0.0
1.340000000000001,0.0029500000000000004,-0.0,0.0016125715701888004,0.000999098318010459,-0.008016646448019039,0.0,0.00367,-0.0,0.001953082807868478,0.0015896798304319078,-0.01050998582459965,0.0
1.350000000000001,0.0029500000000000004,-0.0,0.0016128126402878485,0.0009980793442424636,-0.00801241595997383,0.0,0.00367,-0.0,0.0019524631199778794,0.001592822554649682,-0.010522477280982013,0.0
1.360000000000001,0.0029500000000000004,-0.0,0.0016129681305416203,0.000997445770930396,-0.008009797259085195,0.0,0.00367,-0.0,0.001951961421545607,0.001595038562393663,-0.010531165570731606,0.0
1.370000000000001,0.0029500000000000004,-0.0,0.0016130655948075215,0.0009970519280074004,-0.008008171108723181,0.0,0.00367,-0.0,0.001951598515658542,0.001596600092807399,-0.0105372705095653,0.0
1.380000000000001,0.0029500000000000004,-0.0,0.0016131262939037493,0.0009968071207977077,-0.008007160560722043,0.0,0.00367,-0.0,0.001951341465544391,0.0015977002907618463,-0.010541569314555556,0.0
1.390000000000001,0.0029500000000000004,-0.0,0.0016131640399494563,0.0009966549541225126,-0.008006532461983774,0.0,0.00367,-0.0,0.0019511601652134707,0.0015984754289294133,-0.010544597648415192,0.0
