t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
2.99999999999998,0.0030800000000000003,-0.0,0.0016116556768013706,0.003712003178070599,-0.019274467718783675,0.0,0.00365,-0.0,0.0019049234918132334,0.00444818311256067,-0.023048332752413095,0.0
3.00999999999998,0.0030800000000000003,-0.0,0.0016117552436037204,0.00371652169287478,-0.019294487828067808,0.0,0.00365,-0.0,0.001904930799042704,0.004448120580880984,-0.023048071747711993,0.0
3.0199999999999796,0.0030800000000000003,-0.0,0.001611297336925823,0.0037205437000420384,-0.019311297871523248,0.0,0.00365,-0.0,0.0019049373018272526,0.004448064933245709,-0.023047839476733743,0.0
3.0299999999999794,0.0030800000000000003,-0.0,0.001610879311832168,0.0037241229467583066,-0.019326237933059424,0.0,0.00365,-0.0,0.0019049430887273433,0.004448015411797903,-0.023047632776214143,0.0
3.039999999999979,0.0030800000000000003,-0.0,0.00161050710382073,0.0037273081584531247,-0.019339532886101088,0.0,0.00365,-0.0,0.0019049482385539147,0.00444797134211227,-0.023047448831129285,0.0
3.049999999999979,0.0030800000000000003,-0.0,0.0016101758678753715,0.0037301427136734117,-0.01935136420506991,0.0,0.00365,-0.0,0.001904952821441696,0.004447932124010259,-0.023047285136358175,0.0
3.0599999999999787,0.0030800000000000003,-0.0,0.0016098810972586513,0.00373266521580144,-0.019361893026899963,0.0,0.00365,-0.0,0.001904956899804361,0.004447897223386321,-0.02304713946256587,0.0
3.0699999999999785,0.0030499999999999998,-0.0,0.0015905403216561645,0.003730915192544587,-0.01931846149698941,0.0,0.00365,-0.0,0.001904960529184528,0.004447866164934005,-0.02304700982584246,0.0
3.0799999999999783,0.0030499999999999998,-0.0,0.0015903491464225989,0.0037293288411186652,-0.019311144123537276,0.0,0.00365,-0.0,0.001904963759010192,0.004447838525672826,-0.023046894460684534,0.0
3.089999999999978,0.0030499999999999998,-0.0,0.0015905069248297182,0.0037279165709533397,-0.019305235956047828,0.0,0.00365,-0.0,0.0019049666332678708,0.0044478139291877624,-0.023046791795951004,0.0
3.099999999999978,0.0030499999999999998,-0.0,0.0015906536509015723,0.00372665976531146,-0.019299989841815475,0.0,0.00365,-0.0,0.0019049691911016576,0.004447792040502911,-0.023046700433466003,0.0
3.1099999999999777,0.0030499999999999998,-0.0,0.0015907843457668473,0.003725541319824553,-0.019295321490626315,0.0,0.00365,-0.0,0.001904971467346312,0.004447772561519499,-0.023046619128977326,0.0
3.1199999999999775,0.0030499999999999998,-0.0,0.0015909006549217064,0.0037245460027773526,-0.019291167077443962,0.0,0.00362,-0.0,0.001885895037041689,0.004443760401079076,-0.022993745529984053,0.0
