t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
25.790000000001232,0.0,-3.284011519936,0.18235416531043888,-3.7063031434785674,-9.645467248369432,-5.0,0.0,5.472654401526,0.0350397820871267,4.991970814609678,4.273737453132593,5.0
25.800000000001234,0.0,-4.378332960731001,0.17576017815221656,-3.775118648644104,-9.355558502650476,-5.0,0.0,5.472654401526,0.0311776637034699,5.02525652493672,4.134753356869098,5.0
25.810000000001235,0.0,-3.284011519936,0.1795709580762391,-3.7303568565824023,-9.54501696344018,-5.0,0.0,4.378332960731001,0.038656141120173126,4.948874268462302,4.456244923567251,5.0
25.820000000001237,0.0,-5.108229653778,0.16596289678034523,-3.8672272486921524,-8.969315029379489,-5.0,0.0,6.385810665998,0.026503871894827016,5.0753570204313485,3.923453402864684,5.0
25.830000000001238,0.0,-5.472654401526,0.14813207384860144,-4.024333994405818,-8.312581679810005,-5.0,0.0,5.472654401526,0.022529247833668428,5.099464626271632,3.8249687165027453,5.0
25.84000000000124,0.0,-3.284011519936,0.15368312505341697,-3.952138572881805,-8.61925583998049,-5.0,0.0,4.378332960731001,0.03093954841943211,5.0149129153874155,4.180601454141328,5.0
25.85000000000124,0.0,-4.378332960731001,0.15019637608835829,-3.9938904074335286,-8.442412023673796,-5.0,0.0,4.378332960731001,0.03970416883382431,4.939667229903112,4.494726251686618,5.0
25.860000000001243,0.0,-3.8316958391090004,0.15134556945556787,-3.978096802165027,-8.50962108509427,-5.0,0.0,6.385810665998,0.027460796615068672,5.0671635333663305,3.9576536789755075,5.0
25.870000000001244,0.0,-4.378332960731001,0.1475102169873864,-4.0169919555100035,-8.345962318134404,-5.0,0.0,4.378332960731001,0.03432068750254502,4.986169530376112,4.300533981033659,5.0
25.880000000001246,0.0,-5.472654401526,0.13253959585729758,-4.157609856589394,-7.756327513474805,-5.0,0.0,4.378332960731001,0.04269367193966957,4.914088205851628,4.601491269474817,5.0
