t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
0.0,0.0029500000000000004,0.0,0.0011195327221113192,0.000407878828300951,-0.0017465260145240588,0.0,0.00365,0.0,0.0013366688801439695,0.0009548515496629285,-0.0029331535016711005,0.0
0.025,0.0029500000000000004,-0.0,0.0010726179717406826,0.0006010773078943347,-0.0022255036611385833,0.0,0.00365,-0.0,0.0004444748620384277,0.0008208392783320581,-0.0019406067305954822,0.0
0.05,0.0029500000000000004,-0.0,0.0010465070995743272,0.0007923272315876349,-0.0027119183717426304,0.0,0.00365,-0.0,9.645862164202837e-05,0.000601595656542175,-0.0012332383015660367,0.0
0.07500000000000001,0.0029500000000000004,-0.0,0.001021319543337431,0.0009784694893892204,-0.0031854788811793507,0.0,0.00365,-0.0,1.2850782664114014e-05,0.00042887126519757044,-0.0008118774919141262,0.0
0.1,0.0029500000000000004,-0.0,0.0009970249897184396,0.0011580138858237922,-0.0036422540481927637,0.0,0.00365,-0.0,3.943443568497875e-05,0.0003097755575063275,-0.0005615644449035337,0.0
0.125,0.0029,-0.0,0.0009553445978347007,0.001323151224830454,-0.004050709249493283,0.0,0.00365,-0.0,4.0258327494111995e-05,0.0002291713680855962,-0.00040630576053675405,0.0
0.15,0.0029,-0.0,0.0009337550642691404,0.001481041080897396,-0.004452257718429624,0.0,0.00365,-0.0,3.439103184418362e-05,0.00017384253033041997,-0.0003050354774521823,0.0
0.175,0.0029,-0.0,0.000913485935414223,0.0016307900069862035,-0.004833227067074546,0.0,0.00362,-0.0,2.783049224995616e-05,0.00013495658849413267,-0.000235870239210809,0.0
0.19999999999999998,0.0029,-0.0,0.0008944000383358019,0.0017718037232635588,-0.005191974104888716,0.0,0.00362,-0.0,2.218813943013554e-05,0.0001068887846942536,-0.00018669461561473665,0.0
0.22499999999999998,0.0029,-0.0,0.0008765404203280563,0.0019037480923091371,-0.005527647453051175,0.0,0.00362,-0.0,1.769762525086143e-05,8.611574580774674e-05,-0.00015055899685607616,0.0
0.24999999999999997,0.0029,-0.0,0.0008599249550505673,0.0020264928856035527,-0.00583991595204311,0.0,0.00362,-0.0,1.4205769655928363e-05,7.039065916403291e-05,-0.000123280821423762,0.0
0.27499999999999997,0.0029,-0.0,0.0008445491481110761,0.0021400730517973122,-0.0061288686555544284,0.0,0.00362,-0.0,1.1495410840322778e-05,5.825095369958391e-05,-0.0001022342625013403,0.0
0.3,0.0029,-0.0,0.0008303903028640652,0.0022446577910877484,-0.006394936141894633,0.0,0.00362,-0.0,9.376696489960964e-06,4.872155131075074e-05,-8.570587301425959e-05,0.0
0.325,0.0029,-0.0,0.0008174111622002398,0.002340523671049335,-0.006638822120968758,0.0,0.00362,-0.0,7.703310397093525e-06,4.113597235444802e-05,-7.253813144069634e-05,0.0
0.35000000000000003,0.0028799999999999997,-0.0,0.0007981968176557521,0.002425318031843725,-0.006849874852770518,0.0,0.00362,-0.0,6.367264545753271e-06,3.502733707207974e-05,-6.192470226988825e-05,0.0
0.37500000000000006,0.0028799999999999997,-0.0,0.0007876560927823177,0.0025025082237099456,-0.007046194918972833,0.0,0.00362,-0.0,5.289738850856283e-06,3.006087158018292e-05,-5.328855063516598e-05,0.0
0.4000000000000001,0.0028799999999999997,-0.0,0.0007781739228544357,0.0025725289919914193,-0.007224328772525472,0.0,0.00362,-0.0,4.4129836536556304e-06,2.599129803255136e-05,-4.620690264481935e-05,0.0
0.4250000000000001,0.0028799999999999997,-0.0,0.0007696026279301461,0.002635827709219707,-0.007385361979707482,0.0,0.00362,-0.0,3.6942233259125153e-06,2.2635361729806403e-05,-4.0363584981855294e-05,0.0
0.4500000000000001,0.0028799999999999997,-0.0,0.0007618781625924737,0.0026928706307452837,-0.007530480154580733,0.0,0.00362,-0.0,3.1013292887096567e-06,1.985372850874548e-05,-3.55178757043489e-05,0.0
0.47500000000000014,0.0028799999999999997,-0.0,0.0007549366638175043,0.0027441298818191126,-0.007660884434035041,0.0,0.00362,-0.0,2.6098121610335056e-06,1.7538795812662344e-05,-3.148360854545561e-05,0.0
0.5000000000000001,0.0028799999999999997,-0.0,0.0007487148858088273,0.0027900730001712616,-0.007777764281819513,0.0,0.00362,-0.0,2.2007364041423882e-06,1.5606312223746968e-05,-2.811482040291244e-05,0.0
0.5250000000000001,0.0028799999999999997,-0.0,0.0007431512765345433,0.002831154918548097,-0.00788227708645933,0.0,0.00362,-0.0,1.8592645834021768e-06,1.3989500258159742e-05,-2.529568041448754e-05,0.0
0.5500000000000002,0.0029,-0.0,0.0007455531014090029,0.0028705247971509014,-0.00798710102835064,0.0,0.00362,-0.0,1.5736290616960442e-06,1.2634857816175961e-05,-2.2933285906596472e-05,0.0
0.5750000000000002,0.0029,-0.0,0.0007408970166479058,0.0029055624793689586,-0.008076290923174,0.0,0.00362,-0.0,1.3343952590942226e-06,1.1499107182320417e-05,-2.0952418694482624e-05,0.0
0.6000000000000002,0.0029,-0.0,0.0007366838868945855,0.002936677493405074,-0.00815544824117324,0.0,0.00365,-0.0,1.1291865274415291e-06,1.0547439405071081e-05,-1.9296527148743696e-05,0.0
0.6250000000000002,0.0029,-0.0,0.0007329468606041347,0.002964269239754933,-0.00822564170224728,0.0,0.00365,-0.0,9.595997815083727e-07,9.751824371123755e-06,-1.7910539723035365e-05,0.0
0.6500000000000002,0.0029,-0.0,0.0007296372410598821,0.002988704844276024,-0.008287805894951192,0.0,0.00365,-0.0,8.186991956839221e-07,9.087332413139117e-06,-1.6752365350898628e-05,0.0
0.6750000000000003,0.0029,-0.0,0.000726709617420677,0.0030103197923238385,-0.00834279431121069,0.0,0.00365,-0.0,7.014787049748554e-07,8.533587612326042e-06,-1.5787055025319177e-05,0.0
0.7000000000000003,0.0029,-0.0,0.0007241226723441609,0.00302941923408228,-0.00839138326110099,0.0,0.00365,-0.0,6.040807605630924e-07,8.073697652657797e-06,-1.4985393590781032e-05,0.0
0.7250000000000003,0.0029,-0.0,0.0007218389773609692,0.0030462795843744245,-0.008434275950041504,0.0,0.00365,-0.0,5.234072446854151e-07,7.693527068838087e-06,-1.4322826777577957e-05,0.0
0.7500000000000003,0.00292,-0.0,0.000727191065902937,0.0030638631052064564,-0.008483675061584177,0.0,0.00365,-0.0,4.569074583907269e-07,7.381169904097325e-06,-1.3778624673628308e-05,0.0
0.7750000000000004,0.00292,-0.0,0.0007251809606853378,0.003079362094145249,-0.00852315827349738,0.0,0.00365,-0.0,4.024500819830567e-07,7.126549091192011e-06,-1.3335218992073885e-05,0.0
0.8000000000000004,0.00292,-0.0,0.0007233349816478375,0.003092997877930104,-0.008557848250158461,0.0,0.00362,-0.0,3.627656811323381e-07,6.9190074394201035e-06,-1.2969920668497637e-05,0.0
0.8250000000000004,0.00292,-0.0,0.000721710906709153,0.0031049878313644304,-0.00858835062317947,0.0,0.00362,-0.0,3.2869069259554175e-07,6.752132598462478e-06,-1.2677986990859548e-05,0.0
0.8500000000000004,0.00292,-0.0,0.0007202835295365461,0.003115525500147657,-0.008615158381171979,0.0,0.00362,-0.0,3.0077016484632697e-07,6.620569867539926e-06,-1.2448699581430937e-05,0.0
0.8750000000000004,0.00292,-0.0,0.0007190295868087921,0.0031247827331495216,-0.008638708715199164,0.0,0.00362,-0.0,2.786635771659665e-07,6.519332839390064e-06,-1.2272776442695102e-05,0.0
0.9000000000000005,0.00292,-0.0,0.0007179284427978392,0.003132911891190384,-0.00865938923152378,0.0,0.00362,-0.0,2.6174000765483486e-07,6.443974864815993e-06,-1.2142210116122724e-05,0.0
0.9250000000000005,0.00292,-0.0,0.0007169618254964881,0.003140047879960714,-0.008677543130278617,0.0,0.00362,-0.0,2.493154198066621e-07,6.390604221233646e-06,-1.2050101147768575e-05,0.0
0.9500000000000005,0.00292,-0.0,0.000716113575145822,0.0031463100083448793,-0.008693473933178198,0.0,0.00362,-0.0,2.4074203206594346e-07,6.355843034031231e-06,-1.1990505631180211e-05,0.0
0.9750000000000005,0.0029,-0.0,0.0007080031016757087,0.003149090878330034,-0.008695881735127052,0.0,0.00362,-0.0,2.354373456733452e-07,6.336770141984977e-06,-1.195830170584111e-05,0.0
1.0000000000000004,0.0029,-0.0,0.0007075854291350103,0.003151515359105067,-0.008701995733566274,0.0,0.00365,-0.0,2.2846489314277655e-07,6.333740546649792e-06,-1.1958239906703239e-05,0.0
1.0250000000000004,0.0029,-0.0,0.0007072958441981178,0.0031536456208695603,-0.008707414483007126,0.0,0.00365,-0.0,2.2692567124322858e-07,6.342793201952911e-06,-1.1976869689308135e-05,0.0
1.0500000000000003,0.0029,-0.0,0.0007070423775840382,0.003155516747144316,-0.008712174607310575,0.0,0.00365,-0.0,2.285715898338802e-07,6.361182214910184e-06,-1.2010778463945241e-05,0.0
1.0750000000000002,0.0029,-0.0,0.0007068198407874499,0.0031571596134993838,-0.00871635404651996,0.0,0.00365,-0.0,2.3229422142666085e-07,6.386948381421984e-06,-1.2057122759195546e-05,0.0
1.1,0.0029,-0.0,0.0007066245199273677,0.0031586015544154775,-0.008720022332552793,0.0,0.00365,-0.0,2.3748563022603537e-07,6.418575348118732e-06,-1.2113495768988582e-05,0.0
1.125,0.0029,-0.0,0.0007064531410148723,0.003159866741006521,-0.00872324095662129,0.0,0.00365,-0.0,2.437676705109727e-07,6.4548306417508355e-06,-1.2177845657295646e-05,0.0
1.15,0.0029,-0.0,0.0007063028122862834,0.0031609765230838065,-0.00872606423260297,0.0,0.00365,-0.0,2.5087597315425204e-07,6.494686118747179e-06,-1.224841864346123e-05,0.0
1.1749999999999998,0.0029,-0.0,0.0007061709820332335,0.0031619497396269385,-0.00872854008680715,0.0,0.00365,-0.0,2.586090575205681e-07,6.537273414641653e-06,-1.2323715518135774e-05,0.0
1.1999999999999997,0.0029,-0.0,0.000706055400615564,0.0031628029993049115,-0.008730710771625164,0.0,0.00362,-0.0,2.711751874598905e-07,6.578569108848049e-06,-1.2392550947241972e-05,0.0
1.2249999999999996,0.0029,-0.0,0.0007059540862733962,0.003163550932940018,-0.008732613507802587,0.0,0.00362,-0.0,2.8094166690779595e-07,6.6201991919263905e-06,-1.2464335744378386e-05,0.0
1.2499999999999996,0.0029,-0.0,0.000705865294461146,0.003164206419954891,-0.008734281060523404,0.0,0.00362,-0.0,2.89668383984712e-07,6.662497920534266e-06,-1.2538260044745853e-05,0.0
1.2749999999999995,0.0029,-0.0,0.0007057874904207581,0.0031647807908932834,-0.008735742254624892,0.0,0.00362,-0.0,2.9803956904151326e-07,6.705353931349446e-06,-1.2613546186420374e-05,0.0
1.2999999999999994,0.0029,-0.0,0.000705719324713937,0.0031652840080861016,-0.008737022434213385,0.0,0.00362,-0.0,3.062973062011269e-07,6.748508657860295e-06,-1.2689498721786728e-05,0.0
1.3249999999999993,0.0029,-0.0,0.0007056596114421376,0.0031657248264673355,-0.008738143871780886,0.0,0.00362,-0.0,3.1450562997300713e-07,6.791676058569241e-06,-1.2765516300650356e-05,0.0
1.3499999999999992,0.0029,-0.0,0.0007056073088963328,0.0031661109364461344,-0.008739126131672147,0.0,0.00362,-0.0,3.2266014142606206e-07,6.834588238016632e-06,-1.2841088790517319e-05,0.0
1.3749999999999991,0.0029,-0.0,0.0007055615023944883,0.003166449090623482,-0.00873998639245215,0.0,0.00362,-0.0,3.3073308537558226e-07,6.877010626822888e-06,-1.2915789225686031e-05,0.0
1.399999999999999,0.0029500000000000004,-0.0,0.0007239371730003912,0.0031735272193496216,-0.00876965985979838,0.0,0.00365,-0.0,3.343507153899746e-07,6.922253279556719e-06,-1.2999571303082298e-05,0.0
1.424999999999999,0.0029500000000000004,-0.0,0.0007233145432089348,0.0031797710083012573,-0.00878567865192423,0.0,0.00365,-0.0,3.409550232313174e-07,6.967648611604954e-06,-1.3081183902835386e-05,0.0
1.4499999999999988,0.0029500000000000004,-0.0,0.0007225770074888781,0.0031852346201915716,-0.008799579574069013,0.0,0.00365,-0.0,3.4864181081105303e-07,7.01220104634565e-06,-1.316028760925956e-05,0.0
1.4749999999999988,0.0029500000000000004,-0.0,0.0007219294747699804,0.00319001502065716,-0.008811740877556602,0.0,0.00365,-0.0,3.566085053292493e-07,7.05547050031962e-06,-1.323670010596778e-05,0.0
1.4999999999999987,0.0029500000000000004,-0.0,0.0007213628910317938,0.003194197626859065,-0.008822381381350568,0.0,0.00365,-0.0,3.645155974219151e-07,7.0972591688233e-06,-1.3310321949750328e-05,0.0
1.5249999999999986,0.0029500000000000004,-0.0,0.00072086716007831,0.003197857184878203,-0.008831691256180751,0.0,0.00365,-0.0,3.7221910303077907e-07,7.137478977600407e-06,-1.3381102938842667e-05,0.0
1.5499999999999985,0.0029500000000000004,-0.0,0.0007204334227708393,0.0032010590966761823,-0.008839836884114096,0.0,0.00365,-0.0,3.796583345762188e-07,7.17609481489408e-06,-1.3449025769452865e-05,0.0
1.5749999999999984,0.0029500000000000004,-0.0,0.0007200539272338107,0.003203860587781668,-0.008846963846262521,0.0,0.00365,-0.0,3.868087013457274e-07,7.213099637249344e-06,-1.3514097207027387e-05,0.0
1.5999999999999983,0.0029,-0.0,0.0007013061068387549,0.003199529725831272,-0.008824279395223244,0.0,0.00362,-0.0,3.9798632979742996e-07,7.24487207422411e-06,-1.356581402877892e-05,0.0
