t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
0.20000000000000004,0.0029500000000000004,-0.0,1.4064612078600336e-05,2.7614671776570478e-05,-0.00010895965596730544,0.0,0.00362,-0.0,1.6768285591805575e-05,3.2955235088020664e-05,-0.00013006656956940263,0.0
0.21000000000000005,0.0029500000000000004,-0.0,1.1958251157219406e-05,2.3758864343990104e-05,-9.404681313615128e-05,0.0,0.00362,-0.0,1.4245375027707675e-05,2.8344018784460886e-05,-0.00011224028532321897,0.0
0.22000000000000006,0.0029500000000000004,-0.0,1.0148426790788806e-05,2.0503601679682318e-05,-8.15232594076213e-05,0.0,0.00362,-0.0,1.2078578428660374e-05,2.4452293559379573e-05,-9.727473917727504e-05,0.0
0.23000000000000007,0.0029500000000000004,-0.0,8.598709682366574e-06,1.7750322331582176e-05,-7.097101314577976e-05,0.0,0.00362,-0.0,1.0223960466124202e-05,2.116189496610234e-05,-8.466936708018917e-05,0.0
0.24000000000000007,0.0029500000000000004,-0.0,7.274685840596268e-06,1.541749027864048e-05,-6.205332996021117e-05,0.0,0.00362,-0.0,8.640089617287151e-06,1.837508082745452e-05,-7.402086778341675e-05,0.0
0.25000000000000006,0.0030299999999999997,-0.0,6.133507780526616e-06,1.3431086349380309e-05,-5.448902609323053e-05,0.0,0.0036,-0.0,7.292187885263085e-06,1.6012579275049242e-05,-6.500463537608863e-05,0.0
0.26000000000000006,0.0030299999999999997,-0.0,5.16225119676714e-06,1.1744198336017673e-05,-4.806982943767132e-05,0.0,0.0036,-0.0,6.143107688975778e-06,1.40050864361675e-05,-5.735112418471688e-05,0.0
0.2700000000000001,0.0030299999999999997,-0.0,4.335719769788315e-06,1.0309749467278478e-05,-4.261256405721173e-05,0.0,0.0036,-0.0,5.163883322114131e-06,1.2297103967710149e-05,-5.084283102568162e-05,0.0
0.2800000000000001,0.0030299999999999997,-0.0,3.632262284425906e-06,9.088634455377824e-06,-3.796659487528685e-05,0.0,0.0036,-0.0,4.329472633743014e-06,1.084245308280874e-05,-4.530076359097863e-05,0.0
0.2900000000000001,0.0030299999999999997,-0.0,3.033400236514102e-06,8.048288085134298e-06,-3.400742637594347e-05,0.0,0.0036,-0.0,3.618397919320776e-06,9.602621830689453e-06,-4.0576899770250805e-05,0.0
0.3000000000000001,0.0030299999999999997,-0.0,2.523435162409579e-06,7.161518067583318e-06,-3.063167115684352e-05,0.0,0.0036,-0.0,3.01233904839288e-06,8.545411680319035e-06,-3.654825083679347e-05,0.0
0.3100000000000001,0.0030299999999999997,-0.0,2.089069363871453e-06,6.405553952861604e-06,-2.7753075141601847e-05,0.0,0.0036,-0.0,2.495725467325698e-06,7.643830569811222e-06,-3.311216465261473e-05,0.0
0.3200000000000001,0.0030299999999999997,-0.0,1.7190573699391376e-06,5.761272048643918e-06,-2.5299361688018094e-05,0.0,0.0036,-0.0,2.055352481447503e-06,6.875187929479139e-06,-3.0182591810307154e-05,0.0
0.3300000000000001,0.0030299999999999997,-0.0,1.4038955539745907e-06,5.212563365605261e-06,-2.320971331891858e-05,0.0,0.00365,-0.0,1.673229991691553e-06,6.218800930700663e-06,-2.769367324647544e-05,0.0
0.34000000000000014,0.00297,-0.0,1.14367350548804e-06,4.747413784923525e-06,-2.1423611165182978e-05,0.0,0.00365,-0.0,1.3489226830484635e-06,5.661245490729525e-06,-2.5578918643866002e-05,0.0
0.35000000000000014,0.00297,-0.0,9.207800267700019e-07,4.351294458795902e-06,-1.990529838698211e-05,0.0,0.00365,-0.0,1.0737630191184986e-06,5.188446287231336e-06,-2.3785956609480936e-05,0.0
0.36000000000000015,0.00297,-0.0,7.302403823631956e-07,4.014834526234439e-06,-1.861822691735073e-05,0.0,0.00365,-0.0,8.404847089728086e-07,4.788484000980091e-06,-2.2270282358716234e-05,0.0
0.37000000000000016,0.00297,-0.0,5.677326492122103e-07,3.729986053147844e-06,-1.7531112892161153e-05,0.0,0.00365,-0.0,6.429784302347193e-07,4.451230797129809e-06,-2.0993943255771702e-05,0.0
0.38000000000000017,0.00297,-0.0,4.2951015528776697e-07,3.489826327348291e-06,-1.661710769768025e-05,0.0,0.00365,-0.0,4.7609217681181827e-07,4.168053228385611e-06,-1.992446865525708e-05,0.0
0.3900000000000002,0.00297,-0.0,3.123290634539956e-07,3.2883906871940094e-06,-1.5853111476182847e-05,0.0,0.00365,-0.0,3.354680265295857e-07,3.9315691863290685e-06,-1.903399421905473e-05,0.0
0.4000000000000002,0.00297,-0.0,2.1338257918214526e-07,3.120531270243613e-06,-1.5219202798731055e-05,0.0,0.00365,-0.0,2.1740855631297027e-07,3.735448315236519e-06,-1.829854185734017e-05,0.0
0.4100000000000002,0.00297,-0.0,1.3024227675334407e-07,2.981797671030564e-06,-1.4698163319335766e-05,0.0,0.0035800000000000003,-0.0,1.2797213234568008e-07,3.5744169549700678e-06,-1.767883230070691e-05,0.0
0.4200000000000002,0.0030499999999999998,-0.0,5.0320836015248504e-08,2.8683555851869923e-06,-1.429732741254568e-05,0.0,0.0035800000000000003,-0.0,5.2029841145307366e-08,3.4421868543528453e-06,-1.7175245963262165e-05,0.0
0.4300000000000002,0.0030499999999999998,-0.0,1.4002440810044663e-08,2.778449684048289e-06,-1.3981731424807931e-05,0.0,0.0035800000000000003,-0.0,1.1753361989157451e-08,3.335194952808604e-06,-1.677271077433761e-05,0.0
0.4400000000000002,0.0030499999999999998,-0.0,6.54125748793928e-08,2.7086162607484962e-06,-1.3739653791109636e-05,0.0,0.0035800000000000003,-0.0,6.466464101655139e-08,3.250274392647509e-06,-1.6458043080196807e-05,0.0
0.45000000000000023,0.0030499999999999998,-0.0,1.06065243593302e-07,2.6559381967186625e-06,-1.3560999524347987e-05,0.0,0.0035800000000000003,-0.0,1.0791415000307397e-07,3.1846187158668965e-06,-1.621970632573679e-05,0.0
0.46000000000000024,0.0030499999999999998,-0.0,1.3770755588664662e-07,2.617943420758852e-06,-1.3437045438598519e-05,0.0,0.0035800000000000003,-0.0,1.4262005245978512e-07,3.135746206981102e-06,-1.6047600355750753e-05,0.0
0.47000000000000025,0.0030499999999999998,-0.0,1.6176848622830986e-07,2.592525441563304e-06,-1.336023212476607e-05,0.0,0.0035800000000000003,-0.0,1.698027873775877e-07,3.101465768859817e-06,-1.593287794635707e-05,0.0
0.48000000000000026,0.0030499999999999998,-0.0,1.7942699984712054e-07,2.5778805883234745e-06,-1.3323992703383687e-05,0.0,0.0035800000000000003,-0.0,1.903852169147236e-07,3.0798450993391227e-06,-1.586778531388553e-05,0.0
0.49000000000000027,0.0030499999999999998,-0.0,1.9166371800886489e-07,2.572457989947608e-06,-1.3322610776313088e-05,0.0,0.00362,-0.0,2.1034364028980924e-07,3.069788043004202e-06,-1.585944196002335e-05,0.0
0.5000000000000002,0.00297,-0.0,1.8902762335163736e-07,2.5735702589930095e-06,-1.3322627802532217e-05,0.0,0.00362,-0.0,2.2338013993506027e-07,3.069929456342601e-06,-1.588768945729481e-05,0.0
0.5100000000000002,0.00297,-0.0,1.8627606317014765e-07,2.5799399259013154e-06,-1.3348801269863944e-05,0.0,0.00362,-0.0,2.3072742634459686e-07,3.078671438729774e-06,-1.5947107741400567e-05,0.0
0.5200000000000002,0.00297,-0.0,1.8284719677779072e-07,2.5911176551313746e-06,-1.3397688020020707e-05,0.0,0.00362,-0.0,2.3337725683939159e-07,3.0946602084667476e-06,-1.6032993633562506e-05,0.0
0.5300000000000002,0.00297,-0.0,1.7842814621074703e-07,2.6066136784869745e-06,-1.3466167750966014e-05,0.0,0.00362,-0.0,2.3213564357367068e-07,3.1167421777683768e-06,-1.6141256885907996e-05,0.0
0.5400000000000003,0.00297,-0.0,1.7287300154280822e-07,2.6259299783267873e-06,-1.3551431427070709e-05,0.0,0.00362,-0.0,2.2766396998826977e-07,3.1439295151830715e-06,-1.6268334102564863e-05,0.0
0.5500000000000003,0.00297,-0.0,1.661455964658796e-07,2.648580768330958e-06,-1.3650963247700671e-05,0.0,0.00362,-0.0,2.2050981867338705e-07,3.175372862226169e-06,-1.6411116853181763e-05,0.0
0.5600000000000003,0.00297,-0.0,1.5827980212016648e-07,2.674104944707301e-06,-1.3762519299193866e-05,0.0,0.00362,-0.0,2.1113026017483184e-07,3.210339488635496e-06,-1.6566891171849057e-05,0.0
0.5700000000000003,0.00297,-0.0,1.4935218247766054e-07,2.702073082486205e-06,-1.3884104926341968e-05,0.0,0.0036,-0.0,1.9737260839105686e-07,3.2476634243506925e-06,-1.6725254887004843e-05,0.0
0.5800000000000003,0.00297,-0.0,1.3946334846074122e-07,2.7320907754663223e-06,-1.4013952117886624e-05,0.0,0.0036,-0.0,1.8305853499705744e-07,3.2869789007463798e-06,-1.6892443898782658e-05,0.0
0.5900000000000003,0.003,-0.0,1.325202341882144e-07,2.764664427824504e-06,-1.416285654497027e-05,0.0,0.0036,-0.0,1.6817093486031035e-07,3.3279480220557317e-06,-1.706672531141472e-05,0.0
0.6000000000000003,0.003,-0.0,1.234000256658718e-07,2.799123164970538e-06,-1.4316628299470663e-05,0.0,0.0036,-0.0,1.5273841866002042e-07,3.370252232877507e-06,-1.724655991480605e-05,0.0
0.6100000000000003,0.003,-0.0,1.1265862369087082e-07,2.8349695013396447e-06,-1.4473943473045026e-05,0.0,0.0036,-0.0,1.3681706879747383e-07,3.4135967768463295e-06,-1.7430586036490664e-05,0.0
0.6200000000000003,0.003,-0.0,1.0071688244723751e-07,2.8718027835112752e-06,-1.4633679142904922e-05,0.0,0.0036,-0.0,1.2047802545753444e-07,3.4577127176705153e-06,-1.761760346806826e-05,0.0
0.6300000000000003,0.003,-0.0,8.789618125967193e-08,2.9092975736653505e-06,-1.4794879962292033e-05,0.0,0.0036,-0.0,1.03799159932194e-07,3.5023573590041366e-06,-1.780655798493367e-05,0.0
0.6400000000000003,0.003,-0.0,7.444416012529197e-08,2.9471875363795415e-06,-1.4956731608973707e-05,0.0,0.0036,-0.0,8.685960075775197e-08,3.5473136421731395e-06,-1.7996526759320613e-05,0.0
0.6500000000000004,0.003,-0.0,6.05533962929071e-08,2.9852533269360374e-06,-1.5118539416728287e-05,0.0,0.00367,-0.0,7.852885142049375e-08,3.5947940228466658e-06,-1.8217355084673892e-05,0.0
0.6600000000000004,0.003,-0.0,4.637500859869233e-08,3.023313401756599e-06,-1.5279710966225543e-05,0.0,0.00367,-0.0,6.669538535598891e-08,3.643396654721499e-06,-1.843641997096134e-05,0.0
0.6700000000000004,0.003,-0.0,3.202861140341357e-08,3.061216973687712e-06,-1.5439741735558007e-05,0.0,0.00367,-0.0,5.247121211141437e-08,3.692486832747059e-06,-1.865288313873533e-05,0.0
0.6800000000000004,0.003,-0.0,1.7609636324389333e-08,3.098838551084382e-06,-1.559820314382873e-05,0.0,0.00367,-0.0,3.665558616962993e-08,3.741602011072553e-06,-1.886611017469416e-05,0.0
0.6900000000000004,0.003,-0.0,3.1947514512079327e-09,3.136073654564966e-06,-1.575473248974452e-05,0.0,0.00367,-0.0,1.9823557375886554e-08,3.7904047846369867e-06,-1.90756214735544e-05,0.0
0.7000000000000004,0.003,-0.0,1.115409852357545e-08,3.1728354164513357e-06,-1.5909024409585294e-05,0.0,0.00367,-0.0,2.3892436942099564e-09,3.838649095194776e-06,-1.9281056192462376e-05,0.0
0.7100000000000004,0.003,-0.0,2.5386655336910776e-08,3.209051847764026e-06,-1.606082356833027e-05,0.0,0.00367,-0.0,1.5348933017729123e-08,3.886155888766629e-06,-1.94821455662646e-05,0.0
0.7200000000000004,0.003,-0.0,3.9462042970954774e-08,3.2446636151245163e-06,-1.6209918363434124e-05,0.0,0.00367,-0.0,3.317588380782912e-08,3.932795534068693e-06,-1.9678692982323896e-05,0.0
0.7300000000000004,0.003,-0.0,5.3347001430128636e-08,3.2796222113871344e-06,-1.6356135469388786e-05,0.0,0.0035800000000000003,-0.0,6.21638649871266e-08,3.974898091732973e-06,-1.982888136479979e-05,0.0
0.7400000000000004,0.003,-0.0,6.701451778946133e-08,3.3138884338220294e-06,-1.6499335087503767e-05,0.0,0.0035800000000000003,-0.0,8.658388259239078e-08,4.014506619522129e-06,-1.997619486874911e-05,0.0
0.7500000000000004,0.0031,-0.0,6.798535008360409e-08,3.3515132842318028e-06,-1.6686219838932044e-05,0.0,0.0035800000000000003,-0.0,1.07714886764788e-07,4.0522017092377055e-06,-2.0120847407129877e-05,0.0
0.7600000000000005,0.0031,-0.0,7.35843430167661e-08,3.390013322104295e-06,-1.686772319746687e-05,0.0,0.0035800000000000003,-0.0,1.2645958053214807e-07,4.088381882751383e-06,-2.0262933375544294e-05,0.0
0.7700000000000005,0.0031,-0.0,8.228459436071211e-08,3.428675149831861e-06,-1.7043488114223502e-05,0.0,0.0035800000000000003,-0.0,1.4345387736292631e-07,4.1233184753908085e-06,-2.0402472042080004e-05,0.0
0.7800000000000005,0.0031,-0.0,9.300705732372787e-08,3.4670105568104527e-06,-1.7213342312307578e-05,0.0,0.0035800000000000003,-0.0,1.5914474087401738e-07,4.1571944319607586e-06,-2.053943794078e-05,0.0
0.7900000000000005,0.0031,-0.0,1.0499124902012171e-07,3.504690669384942e-06,-1.737724072307285e-05,0.0,0.0035800000000000003,-0.0,1.7384551268707497e-07,4.190131679596732e-06,-2.0673781455429507e-05,0.0
0.8000000000000005,0.0031,-0.0,1.1770318034196424e-07,3.5414991336936192e-06,-1.7535224873374198e-05,0.0,0.0035800000000000003,-0.0,1.8777521526707156e-07,4.222210394722293e-06,-2.0805442549209398e-05,0.0
0.8100000000000005,0.0031,-0.0,1.3076979982137517e-07,3.5772988427947023e-06,-1.768739427997248e-05,0.0,0.00365,-0.0,1.923969158668678e-07,4.256531482606304e-06,-2.096802542017837e-05,0.0
0.8200000000000005,0.0031,-0.0,1.4393232300288055e-07,3.612008301292141e-06,-1.7833886346808425e-05,0.0,0.00365,-0.0,1.999375578051557e-07,4.291200266606211e-06,-2.112618850265069e-05,0.0
0.8300000000000005,0.0031,-0.0,1.5701301273411427e-07,3.645584846727343e-06,-1.797486228117219e-05,0.0,0.00365,-0.0,2.0940545004075804e-07,4.32575067505323e-06,-2.127968616761755e-05,0.0
0.8400000000000005,0.0030299999999999997,-0.0,1.7856839633650062e-07,3.6748846039361843e-06,-1.807646071887348e-05,0.0,0.00365,-0.0,2.2009950833706912e-07,4.359863412352741e-06,-2.142839597373122e-05,0.0
0.8500000000000005,0.0030299999999999997,-0.0,1.9640546014891442e-07,3.7019234365350952e-06,-1.81745601027262e-05,0.0,0.00365,-0.0,2.315254543313167e-07,4.393323296526722e-06,-2.1572281450356703e-05,0.0
0.8600000000000005,0.0030299999999999997,-0.0,2.1154056705634126e-07,3.727203858711826e-06,-1.8269536944997837e-05,0.0,0.00365,-0.0,2.4333613626695976e-07,4.425988895904997e-06,-2.1711365688646854e-05,0.0
0.8700000000000006,0.0030299999999999997,-0.0,2.2469607526252401e-07,3.7510820603439247e-06,-1.8361654016289746e-05,0.0,0.00365,-0.0,2.552890299627844e-07,4.45777092124361e-06,-2.1845712608206735e-05,0.0
0.8800000000000006,0.0030299999999999997,-0.0,2.3638534861087836e-07,3.7738107717992086e-06,-1.845109602393227e-05,0.0,0.00365,-0.0,2.6721597575600554e-07,4.488616850652209e-06,-2.1975413675778845e-05,0.0
0.8900000000000006,0.0030299999999999997,-0.0,2.4697325024635803e-07,3.7955696891933977e-06,-1.8537994611720718e-05,0.0,0.00365,-0.0,2.7900162982622466e-07,4.518499991585806e-06,-2.210057849727324e-05,0.0
0.9000000000000006,0.0030299999999999997,-0.0,2.567191812904661e-07,3.816487054255134e-06,-1.8622445812657775e-05,0.0,0.00365,-0.0,2.90568121696951e-07,4.547411701578913e-06,-2.222132816212285e-05,0.0
0.9100000000000006,0.0030299999999999997,-0.0,2.6580769336729643e-07,3.836654946196083e-06,-1.8704522174267925e-05,0.0,0.00365,-0.0,3.018641315368275e-07,4.575355857724291e-06,-2.2337790543773333e-05,0.0
0.9200000000000006,0.0029500000000000004,-0.0,2.8425568307540186e-07,3.85237156223797e-06,-1.8744475884022342e-05,0.0,0.00365,-0.0,3.1285711501146287e-07,4.602344927087432e-06,-2.245009699070512e-05,0.0
0.9300000000000006,0.0029500000000000004,-0.0,2.9833205924047144e-07,3.8661947133985994e-06,-1.8784155732857953e-05,0.0,0.00365,-0.0,3.2352776961850896e-07,4.628397176885237e-06,-2.2558380006099558e-05,0.0
0.9400000000000006,0.0029500000000000004,-0.0,3.093299937131056e-07,3.878718467551405e-06,-1.882381326371026e-05,0.0,0.00365,-0.0,3.3386609723858794e-07,4.653534696114268e-06,-2.266277163051464e-05,0.0
0.9500000000000006,0.0029500000000000004,-0.0,3.181628644094404e-07,3.890351173643986e-06,-1.8863569670558873e-05,0.0,0.00365,-0.0,3.4386860337467574e-07,4.677781994888238e-06,-2.276340232450225e-05,0.0
0.9600000000000006,0.0029500000000000004,-0.0,3.254744652270689e-07,3.901370659358441e-06,-1.890346017718098e-05,0.0,0.00365,-0.0,3.53536305831769e-07,4.701165015067912e-06,-2.2860400206750682e-05,0.0
0.9700000000000006,0.0029500000000000004,-0.0,3.317173923887079e-07,3.911963353552886e-06,-1.8943464915085852e-05,0.0,0.00365,-0.0,3.6287331979217246e-07,4.723710433692224e-06,-2.2953890545008835e-05,0.0
0.9800000000000006,0.0029500000000000004,-0.0,3.37208780164362e-07,3.92225198292366e-06,-1.8983530271779314e-05,0.0,0.0037,-0.0,3.6571840549833156e-07,4.747868874904345e-06,-2.3069193865037442e-05,0.0
0.9900000000000007,0.0029500000000000004,-0.0,3.42169916655961e-07,3.9323151506202345e-06,-1.902358352437938e-05,0.0,0.0037,-0.0,3.7071312489583853e-07,4.772025791907369e-06,-2.3179948796689147e-05,0.0
1.0000000000000007,0.0029500000000000004,-0.0,3.4675438891938135e-07,3.942201149720168e-06,-1.906354275304971e-05,0.0,0.0037,-0.0,3.770976374653884e-07,4.795859175788947e-06,-2.328614338615064e-05,0.0
1.0100000000000007,0.00297,-0.0,3.4860291655165025e-07,3.952918586996685e-06,-1.9113456315277598e-05,0.0,0.0037,-0.0,3.8433893055650377e-07,4.819157466674455e-06,-2.3387841170974016e-05,0.0
1.0200000000000007,0.00297,-0.0,3.512403162818676e-07,3.963812592056288e-06,-1.9162590165606862e-05,0.0,0.0037,-0.0,3.920649332367065e-07,4.841786559728886e-06,-2.3485154671967667e-05,0.0
1.0300000000000007,0.00297,-0.0,3.544077607081864e-07,3.9747486583036075e-06,-1.9210815599741546e-05,0.0,0.0037,-0.0,4.0001765386758203e-07,4.863666410392937e-06,-2.3578226903846275e-05,0.0
1.0400000000000007,0.00297,-0.0,3.5792068995749857e-07,3.985630987448006e-06,-1.925804141200112e-05,0.0,0.0037,-0.0,4.080198573700152e-07,4.884754464195161e-06,-2.3667218555619914e-05,0.0
1.0500000000000007,0.00297,-0.0,3.616475518897601e-07,3.996391607149039e-06,-1.930420415660861e-05,0.0,0.0037,-0.0,4.1595137820001554e-07,4.905033937019188e-06,-2.3752299174042648e-05,0.0
1.0600000000000007,0.00297,-0.0,3.654946514835452e-07,4.0069825914986855e-06,-1.934926108545861e-05,0.0,0.00362,-0.0,4.3358245989556113e-07,4.920516769688964e-06,-2.3792804505231105e-05,0.0
1.0700000000000007,0.00297,-0.0,3.6939535086170867e-07,4.01737049326749e-06,-1.939318500240692e-05,0.0,0.00362,-0.0,4.470578231871857e-07,4.9339604568062045e-06,-2.38318483895195e-05,0.0
1.0800000000000007,0.00297,-0.0,3.733023678923603e-07,4.027532353401108e-06,-1.9435960492607022e-05,0.0,0.00362,-0.0,4.575783222798984e-07,4.945942915197269e-06,-2.386979627165847e-05,0.0
1.0900000000000007,0.0030800000000000003,-0.0,3.636456558759195e-07,4.042983355274243e-06,-1.9533946792729667e-05,0.0,0.00362,-0.0,4.6599539077787416e-07,4.956869007439283e-06,-2.390688268539876e-05,0.0
1.1000000000000008,0.0030800000000000003,-0.0,3.593773008991654e-07,4.059889929831127e-06,-1.9627860354343263e-05,0.0,0.00362,-0.0,4.729121484426027e-07,4.967021264309447e-06,-2.3943252388568877e-05,0.0
1.1100000000000008,0.0030800000000000003,-0.0,3.587846070906013e-07,4.07747904556154e-06,-1.9717437130680277e-05,0.0,0.00362,-0.0,4.787553301864581e-07,4.976595900378059e-06,-2.3978989279831963e-05,0.0
1.1200000000000008,0.0030800000000000003,-0.0,3.6065989542688956e-07,4.09522522492052e-06,-1.980258942028757e-05,0.0,0.00362,-0.0,4.838264492985316e-07,4.985728370711209e-06,-2.4014136659632193e-05,0.0
1.1300000000000008,0.0030800000000000003,-0.0,3.6415404949214e-07,4.112777250218138e-06,-1.9883347175805142e-05,0.0,0.00362,-0.0,4.883381826017339e-07,4.994511491191013e-06,-2.4048711365044765e-05,0.0
1.1400000000000008,0.0030800000000000003,-0.0,3.686723464745798e-07,4.129906161266647e-06,-1.9959816910245697e-05,0.0,0.0035800000000000003,-0.0,4.973588254129506e-07,5.000973291749805e-06,-2.406210511947534e-05,0.0
1.1500000000000008,0.0030800000000000003,-0.0,3.7380038027960846e-07,4.146468392082111e-06,-2.0032153060492338e-05,0.0,0.0035800000000000003,-0.0,5.040956045693221e-07,5.006572119746479e-06,-2.4075989677196747e-05,0.0
1.1600000000000008,0.0030800000000000003,-0.0,3.7925139806011785e-07,4.162379669121491e-06,-2.0100538158308353e-05,0.0,0.0035800000000000003,-0.0,5.092397165971558e-07,5.011615048826045e-06,-2.4090446992396505e-05,0.0
1.1700000000000008,0.003,-0.0,3.946621156855861e-07,4.173502050927989e-06,-2.0123837361265545e-05,0.0,0.0035800000000000003,-0.0,5.132780997095148e-07,5.016310362736281e-06,-2.4105494400642036e-05,0.0
1.1800000000000008,0.003,-0.0,4.0610620949566387e-07,4.182678334223903e-06,-2.0145742928628252e-05,0.0,0.0035800000000000003,-0.0,5.165528255156824e-07,5.02079711491498e-06,-2.4121107599286755e-05,0.0
1.1900000000000008,0.003,-0.0,4.147314782611434e-07,4.190469838387483e-06,-2.016664903060855e-05,0.0,0.0035800000000000003,-0.0,5.193033236484161e-07,5.025166064664909e-06,-2.413723658742081e-05,0.0
1.2000000000000008,0.003,-0.0,4.2135281345672026e-07,4.197272059371377e-06,-2.0186820354898927e-05,0.0,0.0035800000000000003,-0.0,5.216963917668765e-07,5.029474485418914e-06,-2.4153816635460945e-05,0.0
1.2100000000000009,0.003,-0.0,4.2654840289276446e-07,4.203362971142699e-06,-2.0206431441523203e-05,0.0,0.0035800000000000003,-0.0,5.238475156024922e-07,5.03375662024149e-06,-2.4170775753126037e-05,0.0
1.2200000000000009,0.003,-0.0,4.307281794604137e-07,4.208937351979888e-06,-2.022559446812142e-05,0.0,0.00365,-0.0,5.172368406959807e-07,5.041644474898252e-06,-2.4224349016871424e-05,0.0
1.2300000000000009,0.003,-0.0,4.3418251754168325e-07,4.214131169673836e-06,-2.024437883885747e-05,0.0,0.00365,-0.0,5.139845416865074e-07,5.050612106030936e-06,-2.4276250447521333e-05,0.0
1.2400000000000009,0.003,-0.0,4.371168727803521e-07,4.219038896093044e-06,-2.0262824959951713e-05,0.0,0.00365,-0.0,5.130443114201207e-07,5.060172121191508e-06,-2.4326242719701712e-05,0.0
1.2500000000000009,0.003,-0.0,4.396764189679449e-07,4.2237257935293284e-06,-2.0280953895092464e-05,0.0,0.00365,-0.0,5.136764736424758e-07,5.069988637937696e-06,-2.4374201619257118e-05,0.0
