t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
0.0,0.35145,0.0,0.4772961492312072,0.06890047780833015,9.750269376410099,2.0,0.0721,0.0,0.23472714120891602,0.026083758595351628,7.749646345300676,3.0
0.01,0.35145,16.176060570297,0.4925614117190018,8.604063974508017,-12.0,2.0004999999791666,0.0721,2.554114826889,0.18477582399898435,1.3071596795359555,5.455351801966506,2.9999998333333346
0.02,0.35145,-17.02743217926,0.5818568579043323,-1.323603597326476,12.0,2.000999999833333,0.0721,3.4054864358520005,0.13924232654456525,2.0148623355707738,4.202437996787218,2.999999333333358
0.03,0.35145,11.067830916519,0.6061203673951147,2.8227632676308994,-3.276285443826181,2.0014999994375002,0.25188,3.4054864358520005,0.20959346461501976,2.3869678072563216,3.4673379606742616,2.999998500000125
0.04,0.35145,-9.365087698593001,0.0550548058002468,-0.8441583968539481,12.0,2.001999998666667,0.25188,4.256858044815,0.19792872308845072,2.783390630916681,2.7543067190453057,2.9999973333337286
0.05,0.46688,10.535854560611,0.7666738105452674,2.553693998163815,-2.337660767575839,2.002499997395834,0.25188,3.8316958391090004,0.18516160204474283,2.981086105223675,2.404342244982704,2.9999958333342978
0.060000000000000005,0.46688,-8.51371608963,0.0662885311576287,-0.5463408178981023,12.0,2.002999995500002,0.25188,2.554114826889,0.1848440686221514,2.9464315978619164,2.467751313207838,2.999994000002
0.07,0.46688,9.577668801446,0.7481952293083037,2.3914813432122286,-1.5429434885088078,2.003499992854171,0.25188,3.8316958391090004,0.17779411434833267,3.0800621334839966,2.229913983789264,2.9999918333370386
0.08,0.46688,-8.51371608963,0.06809304180781048,-0.6109788888621904,12.0,2.003999989333342,0.1191,3.4054864358520005,0.10227065439860905,3.1240302426210387,2.2109087624337302,2.9999893333396543
0.09,0.46688,7.6623444806670005,0.7259795131147445,1.7871896059299854,1.3109424452538772,2.0044999848125156,0.1191,3.8316958391090004,0.08719792140257948,3.200280985869633,2.0841368170723484,2.999986500010125
0.09999999999999999,0.69925,7.6623444806670005,0.6117457184965777,3.518522932098069,-6.497308889023444,2.004999979166693,0.1191,1.7027432179260003,0.09111368426403461,3.0722057631640807,2.3143724944141395,2.9999833333487658
0.10999999999999999,0.69925,-7.6623444806670005,0.0665774904696422,0.4677409196309991,8.737037082611659,2.0054999722708753,0.1191,2.8735100799440003,0.09283533335705926,3.0628980709860665,2.3299326171889456,2.999979833355927
0.11999999999999998,0.69925,5.108229653778,0.6501674893367345,1.860560349485634,1.127739022897634,2.0059999640000648,0.1191,3.4054864358520005,0.09150604337750978,3.0961989343070604,2.2703084569139325,2.999976000032
0.12999999999999998,0.69925,3.8316958391090004,0.5181965151755378,2.4996820875525763,-1.5763565640665504,2.0064999542292634,0.023600000000000003,2.8735100799440003,0.04048988550776955,3.075674324759315,2.348997738648766,2.9999718333774092
0.13999999999999999,0.69925,-4.788834400723,0.24713155146968846,0.5478104383527977,8.018628269102397,2.0069999428334735,0.023600000000000003,2.8735100799440003,0.03412591611334732,3.056852561187111,2.388439212824581,2.9999673333926173
0.15,0.38273,3.4054864358520005,0.4702897717417407,1.4077080557061832,3.5915257726683167,2.0074999296876976,0.023600000000000003,1.7027432179260003,0.037605247989962426,2.9662373050780566,2.5507539216960655,2.9999625000781247
0.16,0.38273,3.8316958391090004,0.39280011661623093,2.138668841471024,0.3540466890033134,2.00799991466694,0.023600000000000003,2.8735100799440003,0.03939766564507585,2.9562228496754512,2.567540381156471,2.999957333434469
0.17,0.38273,4.788834400723,0.30073908738138705,2.9215434531527382,-3.0957269292572143,2.008499897646203,0.023600000000000003,2.8735100799440003,0.04017114438978671,2.9471505307814487,2.5834337101596985,2.999951833462224
0.18000000000000002,0.38273,-4.788834400723,0.0027314854901133723,0.8056550435386376,7.324230145467671,2.008999878500492,0.062079999999999996,2.8735100799440003,0.06130646491363302,2.943570077727433,2.5728355632747855,2.9999460001619997
0.19000000000000003,0.38273,2.554114826889,0.38388639168612715,1.3490404864892809,4.044729835791203,2.0094998571048115,0.062079999999999996,2.554114826889,0.06528047501141657,2.92406327256524,2.605153035845375,2.9999398335344454
0.20000000000000004,0.4716,3.8316958391090004,0.4343577111876465,2.1063167705006567,0.4334921772903897,2.0099998333341667,0.062079999999999996,1.915324320779,0.06824150268161121,2.874597074385906,2.6928897768306905,2.9999333335802465
0.21000000000000005,0.4716,2.8735100799440003,0.3199486438690034,2.3761942610232563,-0.5913649886233969,2.0104998070635633,0.062079999999999996,2.8735100799440003,0.06921977890605677,2.8759538712572694,2.6896069959076687,2.9999265003001248
0.22000000000000006,0.4716,-3.8316958391090004,0.1383790484116391,0.6971828769546439,7.5612120754320875,2.0109997781680087,0.062079999999999996,2.8735100799440003,0.06928827264863918,2.8772509045876236,2.687168664662721,2.9999193336948387
0.23000000000000007,0.4716,2.554114826889,0.46426030113956457,1.2850508624041128,4.19468661558514,2.0114997465225093,0.0922,2.554114826889,0.08591904847940271,2.8677839380528876,2.690940280670115,2.9999118337651858
