t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
0.0,0.0030800000000000003,0.0,0.0011688680624077502,0.0004258531495481116,-0.0018234915677064751,0.0,0.00362,0.0,0.001301094956663081,0.0009294392606002416,-0.0028550909539630186,0.0
0.025,0.0030800000000000003,-0.0,0.001119885882359763,0.0006275654604456103,-0.0023235767038328257,0.0,0.00362,-0.0,6.723198350291453e-06,2.1627849340434963e-05,-3.5934267970418186e-05,0.0
0.05,0.0030800000000000003,-0.0,0.001092624361589467,0.0008272433468779374,-0.0028314266389719662,0.0,0.00362,-0.0,5.3981884570473875e-06,5.406087595921571e-06,-5.9171960920050785e-06,0.0
0.07500000000000001,0.0030800000000000003,-0.0,0.001066326845247216,0.0010215884838368806,-0.003325855916621152,0.0,0.00362,-0.0,2.424970288486459e-06,1.7522251716646016e-06,-1.361150110959098e-06,0.0
0.1,0.0030800000000000003,-0.0,0.001040961684180608,0.001209045006216027,-0.003802760158791088,0.0,0.00362,-0.0,1.021891986805277e-06,5.815730783620042e-07,-2.728481113726324e-07,0.0
0.125,0.0030800000000000003,-0.0,0.0010166730313628867,0.0013885316767596266,-0.004259387313904322,0.0,0.00362,-0.0,4.1454897671831465e-07,1.536913803574571e-07,4.7019766089678275e-08,0.0
0.15,0.0030800000000000003,-0.0,0.000993571139373174,0.001559235970665883,-0.004693670440373658,0.0,0.00362,0.0,1.5624253341977945e-07,-1.1107905426477637e-08,1.501119131975418e-07,0.0
0.175,0.0030800000000000003,-0.0,0.0009717365949645518,0.0017205643811407877,-0.005104099777664586,0.0,0.00365,0.0,4.71508678513407e-08,-7.485091466598634e-08,1.8241821782110377e-07,0.0
0.19999999999999998,0.0030800000000000003,-0.0,0.000951223097855395,0.0018721219671481574,-0.0054896707210010725,0.0,0.00365,0.0,1.5624352160190101e-09,-9.764894486195775e-08,1.8855529685882494e-07,0.0
0.22499999999999998,0.0030800000000000003,-0.0,0.0009320596385122129,0.0020136962990792246,-0.005849842981157152,0.0,0.00365,0.0,1.705248479583321e-08,-1.0335928648811888e-07,1.8415982827785594e-07,0.0
0.24999999999999997,0.0030800000000000003,-0.0,0.0009142528494406475,0.00214524006205177,-0.006184496324245348,0.0,0.00365,0.0,2.42001607470295e-08,-1.0175654890054791e-07,1.7519346904360534e-07,0.0
0.27499999999999997,0.0030800000000000003,-0.0,0.0008977896563712158,0.002266851432258487,-0.006493880645097652,0.0,0.00365,0.0,2.6463748775714e-08,-9.696614318968698e-08,1.6414047348995195e-07,0.0
0.3,0.0030800000000000003,-0.0,0.0008826401544565581,0.0023787527955141555,-0.006778561823485743,0.0,0.00365,0.0,2.6644010292574405e-08,-9.078324709929358e-08,1.5213455434753066e-07,0.0
0.325,0.0030800000000000003,-0.0,0.0008687605783667653,0.002481268781681702,-0.007039365840684312,0.0,0.00365,0.0,2.593786265291208e-08,-8.401835117032806e-08,1.3974327378306724e-07,0.0
0.35000000000000003,0.0030800000000000003,-0.0,0.0008560962330283473,0.00257480460031617,-0.0072773236632026755,0.0,0.00365,0.0,2.4860868770674963e-08,-7.705483083627504e-08,1.2727681279852571e-07,0.0
0.37500000000000006,0.0030800000000000003,-0.0,0.0008445842718319992,0.0026598255127018157,-0.0074936190183367635,0.0,0.00365,0.0,2.3637991499792644e-08,-7.008460235297121e-08,1.1491775652267339e-07,0.0
0.4000000000000001,0.0030800000000000003,-0.0,0.0008341562375463166,0.00273683806476136,-0.007689540650106771,0.0,0.0036,0.0,2.228036281757284e-08,-6.314275704756337e-08,1.0272422424620722e-07,0.0
0.4250000000000001,0.0030800000000000003,-0.0,0.0008247403108068568,0.0028063734861462604,-0.007866440086544964,0.0,0.0036,0.0,2.097410214756865e-08,-5.639597263779331e-08,9.086242299028064e-08,0.0
0.4500000000000001,0.0030800000000000003,-0.0,0.0008162632380511385,0.0028689734613954096,-0.00802569544196437,0.0,0.0036,0.0,1.971261736627441e-08,-4.985973716960283e-08,7.936748978716151e-08,0.0
0.47500000000000014,0.0030800000000000003,-0.0,0.0008086519332061066,0.0029251783135285066,-0.008168681356763643,0.0,0.0036,0.0,1.8494486010739057e-08,-4.3545459965309956e-08,6.826247768150433e-08,0.0
0.5000000000000001,0.0030800000000000003,-0.0,0.0008018347646110191,0.002975517513857093,-0.008296744855314614,0.0,0.0036,0.0,1.7319888041887834e-08,-3.7460427945096817e-08,5.7561212870213536e-08,0.0
0.5250000000000001,0.0030800000000000003,-0.0,0.0007957425506800496,0.003020502343317412,-0.008411186677411515,0.0,0.0036,0.0,1.618925923463844e-08,-3.16084238612201e-08,4.7270590500414137e-08,0.0
0.5500000000000002,0.0030800000000000003,-0.0,0.0007903092952533402,0.0030606204759435107,-0.008513247499663007,0.0,0.0036,0.0,1.5102834769360512e-08,-2.599044233274722e-08,3.7392324124649923e-08,0.0
0.5750000000000002,0.0030800000000000003,-0.0,0.0007854726972632085,0.0030963322281972135,-0.008604098394790672,0.0,0.0036,0.0,1.406053689182813e-08,-2.0605324540445576e-08,2.7924255508533933e-08,0.0
0.6000000000000002,0.0030800000000000003,-0.0,0.0007811744701256918,0.0031280682123017616,-0.008684834862645594,0.0,0.00367,0.0,1.3173489173849357e-08,-1.5445220051380143e-08,1.875971680609574e-08,0.0
0.6250000000000002,0.0030800000000000003,-0.0,0.0007773605049804495,0.0031562281414017003,-0.008756473791383862,0.0,0.00367,0.0,1.2257426483702008e-08,-1.0475220891610745e-08,9.98367495819295e-09,0.0
0.6500000000000002,0.0030800000000000003,-0.0,0.0007739809092580873,0.0031811805540230206,-0.008819952757245755,0.0,0.00367,0.0,1.13535053016762e-08,-5.711947641532347e-09,1.5940739752493603e-09,0.0
0.6750000000000003,0.0030800000000000003,-0.0,0.0007709899486317159,0.003203263250668678,-0.008876131135909833,0.0,0.00367,0.0,1.0478382622734976e-08,-1.1589553058531507e-09,-6.416000874703839e-09,0.0
0.7000000000000003,0.0030800000000000003,-0.0,0.0007683459166501847,0.0032227842632043912,-0.008925792569171717,0.0,0.00367,-0.0,9.638384255231506e-09,3.1859101205045983e-09,-1.4055895584484274e-08,0.0
0.7250000000000003,0.0030499999999999998,-0.0,0.0007549614804993894,0.0032359540164837463,-0.008952296358056694,0.0,0.00367,-0.0,8.835463045670158e-09,7.327362435972287e-09,-2.133626005347611e-08,0.0
0.7500000000000003,0.0030499999999999998,-0.0,0.0007532537733750081,0.003247573609584219,-0.00898177579996268,0.0,0.00367,-0.0,8.069710302385962e-09,1.1271299155262137e-08,-2.8268479573101247e-08,0.0
0.7750000000000004,0.0030499999999999998,-0.0,0.0007518615966262129,0.0032578406550186393,-0.009007894214934585,0.0,0.00367,-0.0,7.340419142331088e-09,1.5024178522111966e-08,-3.48643567324829e-08,0.0
0.8000000000000004,0.0030499999999999998,-0.0,0.0007506340097510304,0.0032669037018368606,-0.009030950572253628,0.0,0.00362,-0.0,6.570753977997094e-09,1.8559940035561758e-08,-4.101056888804043e-08,0.0
0.8250000000000004,0.0030499999999999998,-0.0,0.0007495513661561535,0.003274896688046168,-0.009051284701728068,0.0,0.00362,-0.0,5.887140778902795e-09,2.1897659091376745e-08,-4.684792628260418e-08,0.0
0.8500000000000004,0.0030499999999999998,-0.0,0.000748597314863243,0.003281940231234031,-0.009069203445986936,0.0,0.00362,-0.0,5.257646441059192e-09,2.5058908139780315e-08,-5.2391473366940964e-08,0.0
0.8750000000000004,0.0030499999999999998,-0.0,0.0007477571941763633,0.0032881425972799898,-0.00908498223476431,0.0,0.00362,-0.0,4.668189382765153e-09,2.8056428116530714e-08,-5.765403504041243e-08,0.0
0.9000000000000005,0.0030499999999999998,-0.0,0.0007470178815028482,0.003293600684966144,-0.009098867579598898,0.0,0.00362,-0.0,4.112172556382448e-09,3.0899225185738185e-08,-6.264744421542017e-08,0.0
0.9250000000000005,0.0030499999999999998,-0.0,0.0007463676613105332,0.003298401000635617,-0.009111079553346089,0.0,0.00362,-0.0,3.5861432881149825e-09,3.359468699768622e-08,-6.738302217183801e-08,0.0
0.9500000000000005,0.0031,-0.0,0.0007642118817073392,0.003309402602599014,-0.009150734311736382,0.0,0.00362,-0.0,3.087977677115644e-09,3.614945547251076e-08,-7.187175552675055e-08,0.0
0.9750000000000005,0.0031,-0.0,0.0007631222066026562,0.0033190943687167063,-0.00917552473413118,0.0,0.00362,-0.0,2.616122155673239e-09,3.856978202041904e-08,-7.612435218771421e-08,0.0
1.0000000000000004,0.0031,-0.0,0.0007619744039004048,0.003327586774269896,-0.009197130885309173,0.0,0.00365,-0.0,2.213628628744397e-09,4.088979720984687e-08,-8.024175927039094e-08,0.0
1.0250000000000004,0.0031,-0.0,0.0007609666212746004,0.0033350267052491217,-0.009216058014054486,0.0,0.00365,-0.0,1.8037481765522883e-09,4.3098202627304995e-08,-8.413903571550664e-08,0.0
1.0500000000000003,0.0031,-0.0,0.0007600838189357814,0.0033415437727931365,-0.009232637368821142,0.0,0.00365,-0.0,1.403980469595578e-09,4.5191914629701145e-08,-8.782469493263879e-08,0.0
1.0750000000000002,0.0031,-0.0,0.0007593106077157534,0.0033472518013767626,-0.009247158535738506,0.0,0.00365,-0.0,1.0210161486855933e-09,4.717295033916523e-08,-9.130812118156158e-08,0.0
1.1,0.0031,-0.0,0.0007586334530866767,0.003352250711262937,-0.0092598757113662,0.0,0.00365,-0.0,6.570425523052473e-10,4.904533735393886e-08,-9.45988417148265e-08,0.0
1.125,0.0031,-0.0,0.000758040477256601,0.0033566281891914363,-0.00927101197005092,0.0,0.00365,-0.0,3.1238443103366164e-10,5.0813821816063854e-08,-9.770622622265189e-08,0.0
1.15,0.0030299999999999997,-0.0,0.0007317391620746639,0.0033509663598405128,-0.00924027484104025,0.0,0.00365,-0.0,1.339039977101595e-11,5.248332940340062e-08,-1.0063936466850536e-07,0.0
1.1749999999999998,0.0030299999999999997,-0.0,0.0007321070670624749,0.0033459440393715043,-0.009227309588624359,0.0,0.00365,-0.0,3.210083687312223e-10,5.405874173270177e-08,-1.0340701993633637e-07,0.0
1.1999999999999997,0.0030299999999999997,-0.0,0.0007326985622138765,0.003341550938184652,-0.009216131414026501,0.0,0.00362,-0.0,6.550652415839783e-10,5.5512273153321294e-08,-1.0591914014569241e-07,0.0
1.2249999999999996,0.0030299999999999997,-0.0,0.0007332189912085125,0.003337708767100019,-0.009206356950007433,0.0,0.00362,-0.0,9.413501797913274e-10,5.687062784297413e-08,-1.0828811845926231e-07,0.0
1.2499999999999996,0.0030299999999999997,-0.0,0.0007336742064028959,0.0033343483136090515,-0.00919780799468832,0.0,0.00362,-0.0,1.1994090642753658e-09,5.814685714416252e-08,-1.1052287017899365e-07,0.0
1.2749999999999995,0.0030299999999999997,-0.0,0.0007340723623882163,0.0033314090799294446,-0.009190330617911628,0.0,0.00362,-0.0,1.4378358116119713e-09,5.9348547011694754e-08,-1.1263085833675616e-07,0.0
1.2999999999999994,0.0030299999999999997,-0.0,0.0007344206217875864,0.0033288381877160634,-0.009183790297525998,0.0,0.00362,-0.0,1.6606231558971933e-09,6.048091436638156e-08,-1.1461879603829734e-07,0.0
1.3249999999999993,0.0030299999999999997,-0.0,0.0007347252461393766,0.003326589413850683,-0.009178069442471959,0.0,0.00362,-0.0,1.8698219003839605e-09,6.154810347772581e-08,-1.1649294027064159e-07,0.0
1.3499999999999992,0.0030499999999999998,-0.0,0.0007423580229721418,0.0033273351504904433,-0.009184633303245872,0.0,0.00362,-0.0,2.0666545015677503e-09,6.255372938210767e-08,-1.1825921598540254e-07,0.0
1.3749999999999991,0.0030499999999999998,-0.0,0.0007423561089531206,0.003328008261875285,-0.00918639955645138,0.0,0.00362,-0.0,2.251981518314531e-09,6.350110647668679e-08,-1.1992326993646727e-07,0.0
1.399999999999999,0.0030499999999999998,-0.0,0.0007422772935287523,0.0033285976981405146,-0.009187899697732396,0.0,0.00362,-0.0,2.4264971534899777e-09,6.439334561214978e-08,-1.214904956719148e-07,0.0
1.424999999999999,0.0030499999999999998,-0.0,0.0007422074160054022,0.0033291136344576738,-0.009189212241354293,0.0,0.00362,-0.0,2.5908114115822252e-09,6.52333963655349e-08,-1.2296604687066035e-07,0.0
