t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
0.7200000000000004,0.0030499999999999998,-0.0,9.367594832523024e-06,0.00012847200837354266,-0.0006253425383849204,0.0,0.00365,-0.0,1.0955781059132467e-05,0.000153024918957419,-0.0007452816960332279,0.0
0.7300000000000004,0.0030499999999999998,-0.0,9.64429717194767e-06,0.0001291214448846166,-0.0006280192367370814,0.0,0.00365,-0.0,1.1288111731804765e-05,0.00015385569140675956,-0.0007487514784366769,0.0
0.7400000000000004,0.0030499999999999998,-0.0,9.907739719736269e-06,0.00012974454755970997,-0.0006305917071820419,0.0,0.00365,-0.0,1.1610772620378996e-05,0.00015465326218716376,-0.0007520749624145591,0.0
0.7500000000000004,0.0030499999999999998,-0.0,1.0159162591042554e-05,0.0001303425220263753,-0.0006330633843199908,0.0,0.00365,-0.0,1.1922841486799992e-05,0.00015541831025533837,-0.0007552575054597372,0.0
0.7600000000000005,0.0030499999999999998,-0.0,1.039952444406826e-05,0.00013091643437247393,-0.0006354375965738889,0.0,0.00365,-0.0,1.2223818263796889e-05,0.00015615168603026622,-0.000758304434309532,0.0
0.7700000000000005,0.0030299999999999997,-0.0,1.0710161609932458e-05,0.0001314311572096134,-0.0006373661405073612,0.0,0.00365,-0.0,1.2513495980882663e-05,0.00015685434757177217,-0.0007612209971093267,0.0
0.7800000000000005,0.0030299999999999997,-0.0,1.0978043638601937e-05,0.00013191389457336707,-0.0006392243803794192,0.0,0.00365,-0.0,1.279186961998933e-05,0.00015752731582369296,-0.0007640123311903506,0.0
0.7900000000000005,0.0030299999999999997,-0.0,1.121420971798285e-05,0.0001323701246024923,-0.0006410165065949084,0.0,0.00365,-0.0,1.3059071797304392e-05,0.00015817164333678182,-0.0007666834418709966,0.0
0.8000000000000005,0.0030299999999999997,-0.0,1.1426468305657764e-05,0.0001328037615256034,-0.0006427456806556879,0.0,0.00365,-0.0,1.3315327417903005e-05,0.0001587883925222539,-0.0007692391890400328,0.0
0.8100000000000005,0.0030299999999999997,-0.0,1.1620349496390306e-05,0.00013321762467815258,-0.0006444143786439676,0.0,0.00365,-0.0,1.3560921748524643e-05,0.00015937862064316154,-0.0007716842792306974,0.0
0.8200000000000005,0.0030299999999999997,-0.0,1.1799777522765034e-05,0.00013361376832834052,-0.0006460246269202468,0.0,0.00365,-0.0,1.379617797970904e-05,0.00015994336956818694,-0.0007740232615649059,0.0
0.8300000000000005,0.0031,-0.0,1.1685826714049195e-05,0.0001341219064520247,-0.0006488169749817391,0.0,0.00365,-0.0,1.4021441498424464e-05,0.0001604836588903179,-0.0007762605264196545,0.0
0.8400000000000005,0.0031,-0.0,1.1678078091216579e-05,0.0001346490742311231,-0.0006514805476117043,0.0,0.00365,-0.0,1.4237068905606077e-05,0.0001610004814214616,-0.0007784003060015254,0.0
0.8500000000000005,0.0031,-0.0,1.1741083806741445e-05,0.00013517991466473783,-0.0006540131062292972,0.0,0.00365,-0.0,1.444342038821756e-05,0.0001614948003629796,-0.0007804466762510767,0.0
0.8600000000000005,0.0031,-0.0,1.1850076148716906e-05,0.00013570421453081282,-0.0006564156820866221,0.0,0.00365,-0.0,1.4640854462257594e-05,0.000161967547656475,-0.0007824035596657212,0.0
0.8700000000000006,0.0031,-0.0,1.1987814953500805e-05,0.00013621534833095248,-0.0006586914217462228,0.0,0.00365,-0.0,1.4829724390854236e-05,0.00016241962316371656,-0.0007842747287478303,0.0
0.8800000000000006,0.0031,-0.0,1.2142360937997467e-05,0.00013670918258006104,-0.0006608447883607372,0.0,0.00365,-0.0,1.5010375785091706e-05,0.0001628518944268692,-0.0007860638098685611,0.0
0.8900000000000006,0.0030299999999999997,-0.0,1.258699771886053e-05,0.00013705371600703105,-0.0006616356645178518,0.0,0.00365,-0.0,1.518314503915532e-05,0.0001632651968325984,-0.000787774287397406,0.0
0.9000000000000006,0.0030299999999999997,-0.0,1.2918687074636937e-05,0.00013734333576219556,-0.0006623893705082496,0.0,0.00362,-0.0,1.5468985282320892e-05,0.0001636047119854464,-0.000788875394583452,0.0
0.9100000000000006,0.0030299999999999997,-0.0,1.3170599939218902e-05,0.00013759385708992018,-0.0006631152556017846,0.0,0.00362,-0.0,1.5697886137322255e-05,0.00016391228270979866,-0.0007899363656279812,0.0
0.9200000000000006,0.0030299999999999997,-0.0,1.3366102492978382e-05,0.00013781630778965368,-0.0006638193394924306,0.0,0.00362,-0.0,1.588598057453894e-05,0.00016419561439747694,-0.0007909618154756989,0.0
0.9300000000000006,0.0030299999999999997,-0.0,1.3521641546837256e-05,0.00013801835400144183,-0.0006645053770851112,0.0,0.00362,-0.0,1.6044637579511486e-05,0.0001644601021218818,-0.0007919548207724783,0.0
0.9400000000000006,0.0030299999999999997,-0.0,1.3648782808746261e-05,0.00013820530539039613,-0.0006651756006002615,0.0,0.00362,-0.0,1.6181865917322847e-05,0.0001647095219728668,-0.0007929174262325872,0.0
0.9500000000000006,0.0030299999999999997,-0.0,1.375565050308185e-05,0.0001383808233575214,-0.0006658312349470756,0.0,0.00362,-0.0,1.6303305494348388e-05,0.00016494651792172833,-0.0007938509953781898,0.0
0.9600000000000006,0.0030299999999999997,-0.0,1.384794396215219e-05,0.0001385474196116613,-0.0006664728539566415,0.0,0.00365,-0.0,1.6292369040357713e-05,0.0001652289934426236,-0.0007952925647375964,0.0
0.9700000000000006,0.0030299999999999997,-0.0,1.392965531323522e-05,0.00013870680679439613,-0.0006671006250747003,0.0,0.00365,-0.0,1.6322136428619575e-05,0.00016551672394809344,-0.000796674542397746,0.0
0.9800000000000006,0.0030299999999999997,-0.0,1.4003575985175341e-05,0.00013886014473195112,-0.0006677144760217633,0.0,0.00365,-0.0,1.6378736046839707e-05,0.00016580367254767045,-0.0007979959151615213,0.0
0.9900000000000007,0.0030299999999999997,-0.0,1.4071654030620782e-05,0.0001390082130876442,-0.000668314206995581,0.0,0.00365,-0.0,1.6452473213207586e-05,0.0001660858216660346,-0.0007992569868922217,0.0
1.0000000000000007,0.0030299999999999997,-0.0,1.4135246075378455e-05,0.0001391515321449718,-0.0006688995649907052,0.0,0.00365,-0.0,1.6536598331574887e-05,0.00016636056531838555,-0.0008004589288495213,0.0
1.0100000000000007,0.003,-0.0,1.4315809186696115e-05,0.00013923412471435531,-0.0006689328998182416,0.0,0.00365,-0.0,1.662643679681298e-05,0.00016662628075361056,-0.0008016034665961514,0.0
1.0200000000000007,0.003,-0.0,1.4443740421480506e-05,0.00013929804376381554,-0.0006689836402933,0.0,0.00362,-0.0,1.6839281258313053e-05,0.0001668256571330969,-0.0008021550495659973,0.0
1.0300000000000007,0.003,-0.0,1.4535342489938066e-05,0.00013935040404997132,-0.000669053076903652,0.0,0.00362,-0.0,1.700269218714532e-05,0.00016700009776208325,-0.0008026858360567816,0.0
1.0400000000000007,0.003,-0.0,1.4602018758627708e-05,0.00013939599113355576,-0.0006691411529662958,0.0,0.00362,-0.0,1.7131053926931838e-05,0.00016715641296619288,-0.0008031996400597182,0.0
1.0500000000000007,0.003,-0.0,1.4651722624925585e-05,0.00013943797067769828,-0.0006692469648555044,0.0,0.00362,-0.0,1.723449462223719e-05,0.00016729934758425235,-0.0008036988940932053,0.0
1.0600000000000007,0.003,-0.0,1.4689980590108195e-05,0.00013947838711465244,-0.0006693691050206906,0.0,0.00362,-0.0,1.732014009077872e-05,0.00016743219808714184,-0.0008041850995114254,0.0
1.0700000000000007,0.0030499999999999998,-0.0,1.451982468140527e-05,0.00013961280552780218,-0.0006704035205678564,0.0,0.00365,-0.0,1.72725256376092e-05,0.00016761382249007173,-0.000805197714879712,0.0
1.0800000000000007,0.0030499999999999998,-0.0,1.4427600454045436e-05,0.0001397718127054837,-0.0006713967927053957,0.0,0.00365,-0.0,1.726540058956512e-05,0.00016780369995135432,-0.0008061662465199628,0.0
1.0900000000000007,0.0030499999999999998,-0.0,1.4388667577501271e-05,0.00013994419837804492,-0.0006723446768789846,0.0,0.00365,-0.0,1.7285374650020776e-05,0.00016799595196850868,-0.0008070894598927007,0.0
