t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
0.0,0.68517,0.0,0.4045352379263027,0.08314401434740455,-1.2327874758447213,0.0,0.57065,0.0,0.3637558930129048,0.07474754360523843,-0.9970410170536306,0.0
0.01,0.68517,-0.0,0.31277327282667133,0.11375760499555093,-1.1830401217841777,0.0,0.57065,-2.554114826889,0.39476274927108235,-1.2278273772181034,4.59796737301447,0.0
0.02,0.58997,-0.0,0.21702787804160595,0.12759942139815528,-1.0470240107316107,0.0,0.53695,2.554114826889,0.46707847673650194,0.31354716034206676,-2.2243515221645738,0.0
0.03,0.58997,-0.0,0.14509910881974777,0.13253073879046354,-0.9194365279961567,0.0,0.53695,-3.8316958391090004,0.2626644377182828,-0.9827770466561542,3.7788903459634873,0.0
0.04,0.58997,-0.0,0.09269706443192902,0.1308069954993537,-0.8017820063500136,0.0,0.53695,2.554114826889,0.478478301486707,0.17061679807216387,-1.625205846288558,0.0
0.05,0.58997,-0.0,0.05608695817512212,0.12484511531116103,-0.697476665034256,0.0,0.53695,-1.094321440795,0.3011493298804937,-0.12837036673968608,0.00013847027864914306,0.0
0.060000000000000005,0.58997,-0.0,0.03157129175549648,0.11666495592317377,-0.6081696852579268,0.0,0.53695,2.554114826889,0.3859826999608078,0.7061872452528197,-3.7781920560813105,0.0
0.07,0.58997,-0.0,0.015854623202556338,0.10772020039565781,-0.533720639652082,0.0,0.53695,-1.27758101222,0.21167717960509033,0.20770700276373324,-1.2927655682605488,0.0
0.08,0.58997,-0.0,0.006268344462924572,0.09894143135772479,-0.47286996563939165,0.0,0.53695,-1.27758101222,0.2519399709336162,-0.14428436365238856,0.16019667850907923,0.0
0.09,0.58997,-0.0,0.0007958046269921255,0.09085743217588264,-0.42385518658027826,0.0,0.30865,0.0,0.21319982421863048,-0.06141496448499401,-0.12776280071498866,0.0
0.09999999999999999,0.030600000000000002,-0.0,0.008832148614082151,0.08151765319752413,-0.36031045147311985,0.0,0.30865,-1.27758101222,0.1699074804084885,-0.36012802322855775,1.2485216933966963,0.0
0.10999999999999999,0.030600000000000002,-0.0,0.01405888809054176,0.07254452881470211,-0.3076784532366512,0.0,0.30865,2.554114826889,0.28398230076292985,0.49696940361155073,-2.681692763100215,0.0
0.11999999999999998,0.030600000000000002,-0.0,0.016491574510033732,0.0642429149185799,-0.2640129916813816,0.0,0.30865,-1.27758101222,0.10625891317713672,0.03678185742597045,-0.35611170569821876,0.0
0.12999999999999998,0.030600000000000002,-0.0,0.017192792570944762,0.056739783374024765,-0.22768074482251754,0.0,0.30865,-2.554114826889,0.11478071110250997,-0.647814704335242,2.598843794646788,0.0
0.13999999999999999,0.030600000000000002,-0.0,0.016858947406829708,0.05005962533390643,-0.19733837547653257,0.0,0.30865,1.27758101222,0.28721628999648574,-0.06409872739447353,-0.2529936572454249,0.0
0.15,0.030600000000000002,-0.0,0.015941250297013872,0.044170591895922325,-0.17189378696297355,0.0,0.30865,-1.27758101222,0.18061844724799764,-0.3603776661241707,1.229797478624301,0.0
0.16,0.030600000000000002,-0.0,0.014727619357620129,0.03901240470427322,-0.15046444917475074,0.0,0.10615000000000001,2.554114826889,0.18158385721750475,0.4723339027469702,-2.38542760079797,0.0
0.17,0.027100000000000003,-0.0,0.013439686970886823,0.034496223219728055,-0.13217380585661637,0.0,0.10615000000000001,-1.27758101222,0.009063983747467233,-0.006166302511683176,0.04351962420668656,0.0
0.18000000000000002,0.027100000000000003,-0.0,0.012127703287867225,0.03055957560077564,-0.11662642497252183,0.0,0.10615000000000001,3.0651472317770003,0.11892091621544107,0.8626526997880369,-3.9632825721039544,0.0
0.19000000000000003,0.027100000000000003,-0.0,0.010860288842790541,0.027133507801115096,-0.10335831568488618,0.0,0.10615000000000001,-1.27758101222,0.06935419944282423,0.2692877996799096,-1.0402832821707466,0.0
0.20000000000000004,0.027100000000000003,-0.0,0.009674856955385397,0.024153780589035032,-0.0919926928408853,0.0,0.10615000000000001,-1.094321440795,0.01388320700559345,-0.10286176321806247,0.47202862257941547,0.0
0.21000000000000005,0.027100000000000003,-0.0,0.008589098465556434,0.021562267399871587,-0.08222244204047198,0.0,0.10615000000000001,0.0,0.06614453596793862,-0.0604645294320652,0.14005835339675124,0.0
0.22000000000000006,0.027100000000000003,-0.0,0.007608543624936914,0.01930735392312975,-0.0737961540942637,0.0,0.10615000000000001,0.0,0.07186362899432798,-0.02916575276469435,-0.006334642068331443,0.0
0.23000000000000007,0.027100000000000003,-0.0,0.006731494787791351,0.017343777684834718,-0.06650705856462415,0.0,0.16247999999999999,-2.554114826889,0.04346621506439245,-0.712293500125861,3.010520853877298,0.0
0.24000000000000007,0.01548,-0.0,0.0060893951168752205,0.015567992464945333,-0.0595989755570044,0.0,0.16247999999999999,1.27758101222,0.21053170617845957,-0.12831147178100938,0.16745966844056143,0.0
0.25000000000000006,0.01548,-0.0,0.005480297502788678,0.013995301831304943,-0.05356556580647035,0.0,0.16247999999999999,1.27758101222,0.15717708009681824,0.2879491099424735,-1.54017980537516,0.0
0.26000000000000006,0.01548,-0.0,0.004914517700594178,0.012604482122798938,-0.048286624232426904,0.0,0.16247999999999999,-2.554114826889,0.013729614045945318,-0.48634071271219714,2.0850202520509984,0.0
0.2700000000000001,0.01548,-0.0,0.004396441080844344,0.01137550231069239,-0.04365989618717554,0.0,0.16247999999999999,1.27758101222,0.17655440063545202,0.031248310471160765,-0.46209520155177386,0.0
0.2800000000000001,0.01548,-0.0,0.003926752867773976,0.010289920698107333,-0.03959825431616522,0.0,0.16247999999999999,-1.27758101222,0.07729879412334657,-0.31195010907602666,1.2107189036126482,0.0
0.2900000000000001,0.01548,-0.0,0.003503917965476114,0.009331036139620935,-0.03602730488289202,0.0,0.16247999999999999,1.5320500171130003,0.16793705988742327,0.22671552031713305,-1.294363029935991,0.0
0.3000000000000001,0.01548,-0.0,0.003125151670412205,0.008483892085520249,-0.03288337546646241,0.0,0.07255,-1.27758101222,0.00410731519180778,-0.18432807700282292,0.7922713311931331,0.0
0.3100000000000001,0.01548,-0.0,0.002787046782023111,0.007735196687699047,-0.030111831564340136,0.0,0.07255,1.27758101222,0.0891803365465668,0.23431562916536358,-1.181699962459504,0.0
