t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
57.90999999999705,0.0,-0.0,0.004860798838334571,-0.0015752975449254728,-0.1780737458630112,-0.033333759754896164,0.0,0.0,0.011364674840169762,0.0036830971613319055,0.4163411216642239,0.07793521881103516
57.919999999997046,0.0,-0.0,0.004860731945584332,-0.001575580494014152,-0.17807246631651952,-0.033333759754896164,0.0,0.0,0.011364519163790235,0.003683755882373504,0.41633814269634384,0.07793521881103516
57.929999999997044,0.0,-0.0,0.004860682432993766,-0.001575779589359101,-0.178071571134067,-0.033333759754896164,0.0,0.0,0.011364403903273996,0.003684219388133894,0.41633605864222545,0.07793521881103516
57.93999999999704,0.0,-0.0,0.0048606472511275945,-0.001575919642967557,-0.17807094216206568,-0.033333759754896164,0.0,0.0,0.011364321998888403,0.003684545441355218,0.41633459435523545,0.07793521881103516
57.94999999999704,0.0,-0.0,0.004860622453061584,-0.0015760181581099236,-0.17807049984398554,-0.033333759754896164,0.0,0.0,0.011364264267655936,0.003684774790547539,0.4163335646117318,0.07793521881103516
57.95999999999704,0.0,-0.0,0.004860605002728407,-0.0015760874538682968,-0.1780701887319827,-0.033333759754896164,0.0,0.0,0.01136422364225049,0.0036849361152544026,0.41633284032416745,0.07793521881103516
57.969999999997036,0.0,-0.0,0.00486059272710087,-0.0015761361965349356,-0.178069969897894,-0.033333759754896164,0.0,0.0,0.01136419506385211,0.003685049591123881,0.41633233086519567,0.07793521881103516
57.979999999997034,0.0,-0.0,0.004860584092271117,-0.0015761704821312288,-0.17806981597029695,-0.033333759754896164,0.0,0.0,0.011364174961447815,0.0036851294100611865,0.4163319725124592,0.07793521881103516
57.98999999999703,0.0,-0.0,0.0048605780185097215,-0.0015761945986204804,-0.17806970769766786,-0.033333759754896164,0.0,0.0,0.0113641608213648,0.0036851855547036013,0.41633172044724426,0.07793521881103516
57.99999999999703,0.0,-0.0,0.004860573746222734,-0.0015762115621592498,-0.1780696315387062,-0.033333759754896164,0.0,0.0,0.011364150875222872,0.003685225046845612,0.41633154314458526,0.07793521881103516
58.00999999999703,0.0,-0.0,0.004860570741095583,-0.0015762234943125317,-0.17806957796849304,-0.033333759754896164,0.0,0.0,0.011364143879105504,0.0036852528256185626,0.416331418429896,0.07793521881103516
