t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
0.0,0.0029,0.0,0.0011408536093395639,0.0004059371454295421,-0.0008548959951173794,0.0,0.0035800000000000003,0.0,0.0013548041243655734,0.0009469932907896243,-0.00194460847708474,0.0
0.025,0.0029,-0.0,0.001124266254623783,0.0006053899484398604,-0.0011032460638601535,0.0,0.00367,-0.0,0.0013479176510650232,0.001424588337259605,-0.002544177497827986,0.0
0.05,0.0029,-0.0,0.001110029189495529,0.0008013773364851449,-0.001347894606510774,0.0,0.00367,-0.0,0.0013106122175597112,0.001867803425933248,-0.003083512897166036,0.0
0.07500000000000001,0.0029,-0.0,0.0010961533415802403,0.000992424252486947,-0.0015863767137498166,0.0,0.00367,-0.0,0.0012763903802154046,0.0022739426593255084,-0.003577711300871211,0.0
0.1,0.0029,-0.0,0.0010827219533925357,0.001177350447650687,-0.001817218354190067,0.0,0.00367,-0.0,0.0012456499265919322,0.002638758352139755,-0.004021626059978461,0.0
0.125,0.0029,-0.0,0.0010698077301342182,0.0013551550028756262,-0.002039170092069496,0.0,0.00367,-0.0,0.0012185697630215455,0.0029601294169725877,-0.004412676292363729,0.0
0.15,0.0029,-0.0,0.001057470615615806,0.0015250127435249966,-0.0022512018727248715,0.0,0.00367,-0.0,0.0011951341987216845,0.0032382439638503763,-0.004751090982251964,0.0
0.175,0.0029,-0.0,0.0010457575195211867,0.0016862779610183646,-0.0024525076674971735,0.0,0.00367,-0.0,0.0011751690809262457,0.003475170491886971,-0.005039387199332465,0.0
0.19999999999999998,0.0029,-0.0,0.0010347023554841037,0.0018384838843980135,-0.0026425048140023503,0.0,0.00367,-0.0,0.0011583909339996244,0.0036742745461036657,-0.0052816602671984835,0.0
0.22499999999999998,0.00285,-0.0,0.0010047159252688346,0.0019743513189022454,-0.0028061218063400273,0.0,0.0035800000000000003,-0.0,0.0011104988081337072,0.0038158970933788185,-0.005434130410682865,0.0
0.24999999999999997,0.00285,-0.0,0.0009954429139647216,0.0021016857266078393,-0.0029650648455912124,0.0,0.0035800000000000003,-0.0,0.0011005623798983986,0.003933298647080378,-0.005576962678534137,0.0
0.27499999999999997,0.00285,-0.0,0.0009868260545713458,0.0022203194198338275,-0.003113154066540726,0.0,0.0035800000000000003,-0.0,0.0010924444914468335,0.004029629687566758,-0.0056941797297312,0.0
0.3,0.00285,-0.0,0.0009788406704047583,0.002330258957325433,-0.003250390456957454,0.0,0.0035800000000000003,-0.0,0.0010858388598331535,0.004108015356101571,-0.005789560576687146,0.0
0.325,0.00285,-0.0,0.0009714760320365485,0.0024316518038723016,-0.003376958090136241,0.0,0.0035800000000000003,-0.0,0.001080499671255807,0.004171372363357461,-0.005866654305303948,0.0
0.35000000000000003,0.00285,-0.0,0.0009647135275704894,0.0025247543258051534,-0.0034931769882298154,0.0,0.0035800000000000003,-0.0,0.0010762073884230741,0.004222306078259657,-0.005928631178007356,0.0
0.37500000000000006,0.00285,-0.0,0.000958528581417051,0.00260990497586911,-0.0035994696405980578,0.0,0.0035800000000000003,-0.0,0.0010727717516103102,0.004263074354175692,-0.005978238590770688,0.0
0.4000000000000001,0.00285,-0.0,0.0009528923106400286,0.0026875014909814965,-0.003696332540040347,0.0,0.0035800000000000003,-0.0,0.0010700314553650084,0.004295591397908165,-0.0060178057824807315,0.0
0.4250000000000001,0.00285,-0.0,0.0009477729314489535,0.0027579815300714174,-0.0037843120132506096,0.0,0.00365,-0.0,0.001094261948501261,0.004339931665489944,-0.006087205100750242,0.0
