t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
0.11999999999999998,0.003,-0.0,4.1532403440287405e-05,9.941601245115851e-05,-0.0004114934208191132,0.0,0.0036,-0.0,4.9835582310062724e-05,0.0001194656601898263,-0.0004946348944240733,0.0
0.12999999999999998,0.003,-0.0,3.780232869208023e-05,8.395982864144176e-05,-0.0003417584026851467,0.0,0.0036,-0.0,4.537958561626147e-05,0.00010090269488056507,-0.00041083237077695035,0.0
0.13999999999999999,0.003,-0.0,3.3677606118865354e-05,7.099387443155373e-05,-0.00028536184977682327,0.0,0.0036,-0.0,4.044129702985822e-05,8.532789587453816e-05,-0.0003430538648631423,0.0
0.15,0.003,-0.0,2.9563945003518005e-05,6.013237867375941e-05,-0.0002395095972206105,0.0,0.0036,-0.0,3.551059194274878e-05,7.227915373584752e-05,-0.0002879440879161871,0.0
0.16,0.003,-0.0,2.568382939322585e-05,5.103696437011605e-05,-0.0002020325047956891,0.0,0.0036,-0.0,3.0856504774440275e-05,6.135083048727903e-05,-0.00024289781490659506,0.0
0.17,0.003,-0.0,2.2146229151256727e-05,4.341735243677269e-05,-0.0001712427382241813,0.0,0.0036,-0.0,2.6611181639921555e-05,5.2194763914750266e-05,-0.00020588759202811596,0.0
0.18000000000000002,0.003,-0.0,1.8991530108027182e-05,3.7028031132902603e-05,-0.00014582213722694022,0.0,0.0036,-0.0,2.282400626617568e-05,4.451637039533018e-05,-0.0001753298350468684,0.0
0.19000000000000003,0.003,-0.0,1.6220189183730195e-05,3.166326090506563e-05,-0.00012473660298816528,0.0,0.0036,-0.0,1.949613215132642e-05,3.8068712646372336e-05,-0.00014998209684832217,0.0
0.20000000000000004,0.003,-0.0,1.3810774418240577e-05,2.7151662901508864e-05,-0.00010717081756590863,0.0,0.0036,-0.0,1.6602231767549212e-05,3.264604425810618e-05,-0.00012886470943508348,0.0
0.21000000000000005,0.003,-0.0,1.1731126067730714e-05,2.3351017898787592e-05,-9.247855047391584e-05,0.0,0.0036,-0.0,1.4103959677137137e-05,2.8077591799833577e-05,-0.00011120112185989499,0.0
0.22000000000000006,0.003,-0.0,9.945092578041432e-06,2.0143560747121767e-05,-8.01448008588358e-05,0.0,0.0036,-0.0,1.1958083654704108e-05,2.4221922110199057e-05,-9.637243962341908e-05,0.0
0.23000000000000007,0.003,-0.0,8.416446524369609e-06,1.7431870807830246e-05,-6.97568893278967e-05,0.0,0.0036,-0.0,1.0121216606120867e-05,2.0962018824297264e-05,-8.388270578486283e-05,0.0
0.24000000000000007,0.003,-0.0,7.111026019149693e-06,1.5135362376585455e-05,-6.0982311037504434e-05,0.0,0.0036,-0.0,8.552408558362486e-06,1.8201075157233922e-05,-7.333229903299006e-05,0.0
0.25000000000000006,0.003,-0.0,5.997779037873244e-06,1.318733194358661e-05,-5.3551702370916605e-05,0.0,0.0036,-0.0,7.214414916143678e-06,1.585895259232838e-05,-6.43974717982876e-05,0.0
0.26000000000000006,0.003,-0.0,5.0491465753642595e-06,1.153249931570149e-05,-4.724568418162766e-05,0.0,0.0036,-0.0,6.074166344071196e-06,1.3869230817395593e-05,-5.6814543783134585e-05,0.0
0.2700000000000001,0.003,-0.0,4.241062467191023e-06,1.0124974571661433e-05,-4.188465311277264e-05,0.0,0.0036,-0.0,5.102775245816928e-06,1.2176767856400747e-05,-5.036763632873112e-05,0.0
0.2800000000000001,0.003,-0.0,3.552744644504532e-06,8.926585392120666e-06,-3.7320823122083136e-05,0.0,0.0036,-0.0,4.275289648148875e-06,1.073569221412969e-05,-4.487910972574396e-05,0.0
0.2900000000000001,0.0029500000000000004,-0.0,2.9733614686809605e-06,7.90813355280192e-06,-3.343045354372279e-05,0.0,0.0036,-0.0,3.57032474785848e-06,9.507756091187237e-06,-4.020207207777173e-05,0.0
0.3000000000000001,0.0029500000000000004,-0.0,2.478582175760409e-06,7.039042681782839e-06,-3.0111397859309117e-05,0.0,0.0036,-0.0,2.9696505040785104e-06,8.460987604638808e-06,-3.621448248640309e-05,0.0
0.3100000000000001,0.0029500000000000004,-0.0,2.056120305693881e-06,6.297391078276743e-06,-2.7279527969264805e-05,0.0,0.00365,-0.0,2.4508968939113267e-06,7.566537391263892e-06,-3.281872498121709e-05,0.0
0.3200000000000001,0.0029500000000000004,-0.0,1.6954861125558323e-06,5.664710688295076e-06,-2.4864263218856895e-05,0.0,0.00365,-0.0,2.0100273010376015e-06,6.8051963057235035e-06,-2.9926866336844268e-05,0.0
0.3300000000000001,0.0029500000000000004,-0.0,1.3877433775387155e-06,5.1254033022226e-06,-2.2806152489965118e-05,0.0,0.00365,-0.0,1.6353002605478846e-06,6.157610738606776e-06,-2.7466523071095404e-05,0.0
0.34000000000000014,0.0029500000000000004,-0.0,1.1252879603798926e-06,4.666260036738844e-06,-2.1054929022731268e-05,0.0,0.00365,-0.0,1.3168543595480904e-06,5.607465944958455e-06,-2.5376600254847654e-05,0.0
0.35000000000000014,0.0029500000000000004,-0.0,9.016512883906087e-07,4.276065642699283e-06,-1.956793851948149e-05,0.0,0.00365,-0.0,1.0463939908076284e-06,5.1409635474937546e-06,-2.3605331554549286e-05,0.0
0.36000000000000015,0.0029500000000000004,-0.0,7.113290310170042e-07,3.945272348400352e-06,-1.8308863224657182e-05,0.0,0.00365,-0.0,8.169272293732092e-07,4.7463959599141335e-06,-2.2108695864017933e-05,0.0
0.37000000000000016,0.0030299999999999997,-0.0,5.389542296434321e-07,3.6645398614410237e-06,-1.7263260371926822e-05,0.0,0.00365,-0.0,6.225480646783615e-07,4.413798767201551e-06,-2.084913170851789e-05,0.0
0.38000000000000017,0.0030299999999999997,-0.0,3.948548135890919e-07,3.4298326009890345e-06,-1.638904905844964e-05,0.0,0.00365,-0.0,4.5825594842194835e-07,4.134665927064203e-06,-1.9794488285864508e-05,0.0
0.3900000000000002,0.0030299999999999997,-0.0,2.745496690591584e-07,3.234600649129513e-06,-1.5662804062493406e-05,0.0,0.00365,-0.0,3.1980647868544266e-07,3.901715703821614e-06,-1.8917165493557963e-05,0.0
0.4000000000000002,0.0030299999999999997,-0.0,1.7435766121147188e-07,3.0732992863258197e-06,-1.506445800789802e-05,0.0,0.00365,-0.0,2.0358791202444093e-07,3.7086976699402905e-06,-1.8193405622426245e-05,0.0
0.4100000000000002,0.0030299999999999997,-0.0,9.123442275304416e-08,2.941213056409473e-06,-1.4576762651996185e-05,0.0,0.00365,-0.0,1.0651901272402322e-07,3.5502330379634142e-06,-1.760270734974528e-05,0.0
0.4200000000000002,0.0030299999999999997,-0.0,2.2646032213638187e-08,2.8343149148408676e-06,-1.4184848423157054e-05,0.0,0.00365,-0.0,2.5964481505511544e-08,3.4216821185311307e-06,-1.7127338814076473e-05,0.0
0.4300000000000002,0.0030299999999999997,-0.0,3.352932787784642e-08,2.749152689997032e-06,-1.3875862009580603e-05,0.0,0.00365,-0.0,4.0335155579192556e-08,3.319033919935644e-06,-1.6751931330485123e-05,0.0
0.4400000000000002,0.0030299999999999997,-0.0,7.90784044992476e-08,2.682756943439369e-06,-1.3638666394182051e-05,0.0,0.00365,-0.0,9.432177241623944e-08,3.238813876007757e-06,-1.646313903147191e-05,0.0
0.45000000000000023,0.0030299999999999997,-0.0,1.155136072141832e-07,2.6325657042138907e-06,-1.3463591191583153e-05,0.0,0.00365,-0.0,1.3766809817736634e-07,3.178006463568202e-06,-1.6249352639465636e-05,0.0
0.46000000000000024,0.003,-0.0,1.4023344150409966e-07,2.5960783231460385e-06,-1.3332584026855945e-05,0.0,0.00365,-0.0,1.7181813700594255e-07,3.133990089007947e-06,-1.61004578755274e-05,0.0
0.47000000000000025,0.003,-0.0,1.596330153013787e-07,2.571084232790407e-06,-1.3248052976028093e-05,0.0,0.00365,-0.0,1.9802097100491618e-07,3.104482118092788e-06,-1.6007630826224927e-05,0.0
0.48000000000000026,0.003,-0.0,1.7423009137768353e-07,2.556122302363996e-06,-1.320375456775616e-05,0.0,0.0035800000000000003,-0.0,2.0833127408268183e-07,3.0865564915620416e-06,-1.5939394961475568e-05,0.0
0.49000000000000027,0.003,-0.0,1.8453419805076433e-07,2.5498837658363042e-06,-1.319419304566618e-05,0.0,0.0035800000000000003,-0.0,2.16019567462848e-07,3.0781027387722965e-06,-1.5913184137176798e-05,0.0
0.5000000000000002,0.003,-0.0,1.9103165996886622e-07,2.5512010496799393e-06,-1.3214532646311185e-05,0.0,0.0035800000000000003,-0.0,2.2090430706364487e-07,3.0780894990703193e-06,-1.5923435832332395e-05,0.0
0.5100000000000002,0.003,-0.0,1.941771158564235e-07,2.5590357994440553e-06,-1.3260519556568048e-05,0.0,0.0035800000000000003,-0.0,2.229890208103675e-07,3.085526144502689e-06,-1.596518300071312e-05,0.0
0.5200000000000002,0.003,-0.0,1.9438936760653903e-07,2.572466861680759e-06,-1.332841279606776e-05,0.0,0.0035800000000000003,-0.0,2.2239304676397693e-07,3.0994821026813057e-06,-1.6034004797910197e-05,0.0
0.5300000000000002,0.003,-0.0,1.9205006534523766e-07,2.5906786852461216e-06,-1.3414923196047308e-05,0.0,0.0035800000000000003,-0.0,2.1930410729523903e-07,3.119096872074428e-06,-1.6125976694760085e-05,0.0
0.5400000000000003,0.0029500000000000004,-0.0,1.8113162695192935e-07,2.611807980763122e-06,-1.3497961896865351e-05,0.0,0.0035800000000000003,-0.0,2.1394621028881372e-07,3.1435838872467313e-06,-1.6237622083651292e-05,0.0
0.5500000000000003,0.0029500000000000004,-0.0,1.7070398877346668e-07,2.635471916157451e-06,-1.3594765177332846e-05,0.0,0.0035800000000000003,-0.0,2.0655826507446873e-07,3.1722304165256344e-06,-1.636586659445221e-05,0.0
0.5600000000000003,0.0029500000000000004,-0.0,1.6031582582190677e-07,2.6614566683158245e-06,-1.370330596466795e-05,0.0,0.00362,-0.0,2.0246175912184257e-07,3.205411675585019e-06,-1.652383512992435e-05,0.0
0.5700000000000003,0.0029500000000000004,-0.0,1.4969833918511178e-07,2.689507591669446e-06,-1.382173774884991e-05,0.0,0.00362,-0.0,1.9489100095930404e-07,3.242238471402319e-06,-1.6692771184278277e-05,0.0
0.5800000000000003,0.0029500000000000004,-0.0,1.3870645190313548e-07,2.7193535542287337e-06,-1.3948392573814128e-05,0.0,0.00362,-0.0,1.8465094798730912e-07,3.2819214450034047e-06,-1.687041127872625e-05,0.0
0.5900000000000003,0.0029500000000000004,-0.0,1.2727762031296672e-07,2.750722809826474e-06,-1.4081773736876247e-05,0.0,0.00362,-0.0,1.7235923600432746e-07,3.3238151163200883e-06,-1.705481874620673e-05,0.0
0.6000000000000003,0.0029500000000000004,-0.0,1.1540312179839042e-07,2.783353017670761e-06,-1.42205454527947e-05,0.0,0.00362,-0.0,1.5849440905384053e-07,3.3673872078561297e-06,-1.7244331565636373e-05,0.0
0.6100000000000003,0.0029500000000000004,-0.0,1.0310816295938046e-07,2.8169972462986277e-06,-1.4363520984889306e-05,0.0,0.00362,-0.0,1.434309674027349e-07,3.4121955563435135e-06,-1.743752045526681e-05,0.0
0.6200000000000003,0.003,-0.0,9.673924131432096e-08,2.853016538256598e-06,-1.4530940784244985e-05,0.0,0.00362,-0.0,1.2746493250087684e-07,3.4578705739843372e-06,-1.7633154802362693e-05,0.0
0.6300000000000003,0.003,-0.0,8.763719637996914e-08,2.8904623824499907e-06,-1.4699750845492883e-05,0.0,0.00362,-0.0,1.1083257879769606e-07,3.5041017895401085e-06,-1.7830174646232135e-05,0.0
0.6400000000000003,0.003,-0.0,7.660564188186423e-08,2.9288000483461535e-06,-1.4868963483728424e-05,0.0,0.00362,-0.0,9.37242320060985e-08,3.550627406912893e-06,-1.802766739248715e-05,0.0
0.6500000000000004,0.003,-0.0,6.423119235607722e-08,2.9676235855596953e-06,-1.5037779317599604e-05,0.0,0.00362,-0.0,7.629449665044608e-08,3.5972261110430157e-06,-1.8224848269812205e-05,0.0
0.6600000000000004,0.003,-0.0,5.094379956355063e-08,3.0066226407682255e-06,-1.5205548088818687e-05,0.0,0.00362,-0.0,5.866989163465416e-08,3.6437105607952307e-06,-1.8421043782932407e-05,0.0
0.6700000000000004,0.003,-0.0,3.705999733628879e-08,3.0455583747763693e-06,-1.5371739075598518e-05,0.0,0.00362,-0.0,4.0954597600763735e-08,3.6899221594715484e-06,-1.8615677592740933e-05,0.0
0.6800000000000004,0.003,-0.0,2.2813933304834667e-08,3.084245910610656e-06,-1.5535918503926755e-05,0.0,0.00362,-0.0,2.3234822912665347e-08,3.735726802412591e-06,-1.880825838501707e-05,0.0
0.6900000000000004,0.003,-0.0,8.379669798215517e-09,3.1225414773324936e-06,-1.5697732096289555e-05,0.0,0.00362,-0.0,5.582153962508422e-09,3.7810113797819937e-06,-1.899836938589667e-05,0.0
0.7000000000000004,0.00292,-0.0,1.6115548569734013e-08,3.157297475095984e-06,-1.5820519477528794e-05,0.0,0.00362,-0.0,1.1943845730308483e-08,3.825680869607426e-06,-1.9185659254554505e-05,0.0
0.7100000000000004,0.00292,-0.0,3.667769481998775e-08,3.190144950330836e-06,-1.5942031041008808e-05,0.0,0.00362,-0.0,2.9293595832011067e-08,3.869655897579421e-06,-1.936983413807717e-05,0.0
0.7200000000000004,0.00292,-0.0,5.443651030110094e-08,3.2215714716258436e-06,-1.6062328756102023e-05,0.0,0.00362,-0.0,4.642587936168355e-08,3.91287067034972e-06,-1.955065071501571e-05,0.0
0.7300000000000004,0.00292,-0.0,7.018628081659929e-08,3.2519045791684553e-06,-1.618137959246834e-05,0.0,0.00362,-0.0,6.330654075946753e-08,3.9552712112482034e-06,-1.9727910086039955e-05,0.0
0.7400000000000004,0.00292,-0.0,8.448371881116652e-08,3.281360702360092e-06,-1.6299094403407567e-05,0.0,0.00362,-0.0,7.99074270209239e-08,3.996813843689817e-06,-1.9901452394947493e-05,0.0
0.7500000000000004,0.00292,-0.0,9.771754755885815e-08,3.3100796717347167e-06,-1.6415354244825135e-05,0.0,0.00362,-0.0,9.620551666244962e-08,4.037463879675652e-06,-2.007115208280416e-05,0.0
0.7600000000000005,0.00292,-0.0,1.1015793773271289e-07,3.338149008786452e-06,-1.653002792175515e-05,0.0,0.00362,-0.0,1.121821954855742e-07,4.077194479858369e-06,-2.0236913693517832e-05,0.0
0.7700000000000005,0.00292,-0.0,1.219916030454441e-07,3.3656209684376906e-06,-1.6642983434593974e-05,0.0,0.00362,-0.0,1.278226484327466e-07,4.115985658471088e-06,-2.039866816162937e-05,0.0
0.7800000000000005,0.00292,-0.0,1.333466913201895e-07,3.3925244486556614e-06,-1.6754095205821565e-05,0.0,0.00362,-0.0,1.4311534436117381e-07,4.153823411608333e-06,-2.055636952324987e-05,0.0
0.7900000000000005,0.0030499999999999998,-0.0,1.2815530719079335e-07,3.424426917230455e-06,-1.6925261300674506e-05,0.0,0.0035800000000000003,-0.0,1.6302239911352227e-07,4.188990136697665e-06,-2.0690911109620987e-05,0.0
0.8000000000000005,0.0030499999999999998,-0.0,1.2899718366080354e-07,3.4578696788995683e-06,-1.7091417836943816e-05,0.0,0.0035800000000000003,-0.0,1.8060805889290542e-07,4.222547172987112e-06,-2.082227309689873e-05,0.0
0.8100000000000005,0.0030499999999999998,-0.0,1.339368546054365e-07,3.4919475078461576e-06,-1.7252107510288856e-05,0.0,0.0035800000000000003,-0.0,1.9647579846305198e-07,4.254772445592828e-06,-2.0950576365423576e-05,0.0
0.8200000000000005,0.0030499999999999998,-0.0,1.4160615530250144e-07,3.5260389348604955e-06,-1.7407099589949732e-05,0.0,0.0035800000000000003,-0.0,2.1105225233725923e-07,4.285859125422928e-06,-2.1075889742000268e-05,0.0
0.8300000000000005,0.0030499999999999998,-0.0,1.5104029888411777e-07,3.5597230918537186e-06,-1.7556318608960178e-05,0.0,0.0035800000000000003,-0.0,2.2463874422001954e-07,4.315941289616711e-06,-2.1198250008195132e-05,0.0
0.8400000000000005,0.0030499999999999998,-0.0,1.6156117643743286e-07,3.5927206221663776e-06,-1.7699794150306454e-05,0.0,0.0035800000000000003,-0.0,2.3744791410965572e-07,4.345112040076917e-06,-2.1317675515138926e-05,0.0
0.8500000000000005,0.0030499999999999998,-0.0,1.7269428871041255e-07,3.6248517127078514e-06,-1.7837625570370135e-05,0.0,0.0035800000000000003,-0.0,2.49629738617428e-07,4.373436268966445e-06,-2.14341753227578e-05,0.0
0.8600000000000005,0.0030499999999999998,-0.0,1.8410962778524104e-07,3.6560063058045078e-06,-1.7969957293296442e-05,0.0,0.0035800000000000003,-0.0,2.612900035571418e-07,4.400959627673954e-06,-2.1547755217783813e-05,0.0
0.8700000000000006,0.00297,-0.0,2.054832119364498e-07,3.682467939417484e-06,-1.805768794149943e-05,0.0,0.00362,-0.0,2.675516075061809e-07,4.4295423228472935e-06,-2.1678058385532003e-05,0.0
0.8800000000000006,0.00297,-0.0,2.2282400172825237e-07,3.70659560519629e-06,-1.814221701875372e-05,0.0,0.00362,-0.0,2.7538542746692915e-07,4.458015079655425e-06,-2.1804488452987838e-05,0.0
0.8900000000000006,0.00297,-0.0,2.3725058899273934e-07,3.72894162600443e-06,-1.822395521340239e-05,0.0,0.00362,-0.0,2.8421790591144097e-07,4.48611793954475e-06,-2.1926951564937712e-05,0.0
0.9000000000000006,0.00297,-0.0,2.495578474988599e-07,3.749896986216258e-06,-1.8303186841962387e-05,0.0,0.00362,-0.0,2.936448051177251e-07,4.5136759388236915e-06,-2.2045423013818384e-05,0.0
0.9100000000000006,0.00297,-0.0,2.603105026219864e-07,3.769738508127929e-06,-1.8380109098369326e-05,0.0,0.00362,-0.0,3.03382322418507e-07,4.540574302019689e-06,-2.215992593235186e-05,0.0
0.9200000000000006,0.00297,-0.0,2.69909717599525e-07,3.7886623505513336e-06,-1.8454859617093226e-05,0.0,0.00362,-0.0,3.1323228387268325e-07,4.566740790803067e-06,-2.2270516180027207e-05,0.0
0.9300000000000006,0.00297,-0.0,2.786404694315884e-07,3.8068077801794037e-06,-1.8527535768983267e-05,0.0,0.00362,-0.0,3.230573631339672e-07,4.592133146395008e-06,-2.2377271630302865e-05,0.0
0.9400000000000006,0.00297,-0.0,2.867052494212729e-07,3.82427402683918e-06,-1.8598208114301265e-05,0.0,0.00362,-0.0,3.3276343907050565e-07,4.6167301576433395e-06,-2.2480284584926295e-05,0.0
0.9500000000000006,0.003,-0.0,2.905444730613185e-07,3.842567155741844e-06,-1.8681958465922826e-05,0.0,0.00362,-0.0,3.4228703664805355e-07,4.640525309952001e-06,-2.257965641063982e-05,0.0
0.9600000000000006,0.003,-0.0,2.95442882136025e-07,3.860774524990066e-06,-1.8763040821691554e-05,0.0,0.00362,-0.0,3.5158638736448263e-07,4.6635222713441185e-06,-2.26754937554796e-05,0.0
0.9700000000000006,0.003,-0.0,3.010132026793731e-07,3.878724877201842e-06,-1.884141325246193e-05,0.0,0.00362,-0.0,3.6063506694930654e-07,4.685731686257725e-06,-2.276790588790071e-05,0.0
0.9800000000000006,0.003,-0.0,3.0698297611209894e-07,3.896303986469442e-06,-1.8917077688178355e-05,0.0,0.00362,-0.0,3.6941746814723514e-07,4.707168900225702e-06,-2.2857002834091907e-05,0.0
0.9900000000000007,0.003,-0.0,3.1316134301883566e-07,3.913437896481715e-06,-1.8990065910693844e-05,0.0,0.00362,-0.0,3.779255801098972e-07,4.727852347178829e-06,-2.294289408270561e-05,0.0
1.0000000000000007,0.003,-0.0,3.194154025548937e-07,3.930081005973016e-06,-1.9060429660849272e-05,0.0,0.00362,-0.0,3.861566980957434e-07,4.747802408403933e-06,-2.302568769291527e-05,0.0
1.0100000000000007,0.003,-0.0,3.256533888096499e-07,3.946207603263909e-06,-1.9128233665718323e-05,0.0,0.00362,-0.0,3.9411179553766827e-07,4.767040607207347e-06,-2.3105489689098525e-05,0.0
1.0200000000000007,0.003,-0.0,3.318127000331153e-07,3.961805854786285e-06,-1.9193550737838456e-05,0.0,0.00362,-0.0,4.017943676956799e-07,4.785589042497032e-06,-2.3182403659121946e-05,0.0
1.0300000000000007,0.0030299999999999997,-0.0,3.341553136433356e-07,3.978355243127953e-06,-1.9271706123822404e-05,0.0,0.0035800000000000003,-0.0,4.141377027060013e-07,4.8014943874081705e-06,-2.3236200124003753e-05,0.0
1.0400000000000007,0.0030299999999999997,-0.0,3.3783159248139265e-07,3.99484582286362e-06,-1.9346749058538616e-05,0.0,0.0035800000000000003,-0.0,4.2424448197606147e-07,4.816131240906598e-06,-2.3288351124765925e-05,0.0
1.0500000000000007,0.0030299999999999997,-0.0,3.423626307630512e-07,4.011077219529249e-06,-1.9418684956232185e-05,0.0,0.0035800000000000003,-0.0,4.327374981456499e-07,4.829800418758669e-06,-2.3339051682819968e-05,0.0
1.0600000000000007,0.0030299999999999997,-0.0,3.474128077209247e-07,4.0269186239987804e-06,-1.948756589255819e-05,0.0,0.0035800000000000003,-0.0,4.400585448573369e-07,4.8427134823581025e-06,-2.338843095283522e-05,0.0
1.0700000000000007,0.0030299999999999997,-0.0,3.527481451771825e-07,4.042287971307625e-06,-1.9553474012304547e-05,0.0,0.0035800000000000003,-0.0,4.465208361998948e-07,4.855018993498688e-06,-2.3436573335540895e-05,0.0
1.0800000000000007,0.0030299999999999997,-0.0,3.5820669183205575e-07,4.0571371797663556e-06,-1.9616509964844282e-05,0.0,0.0035800000000000003,-0.0,4.523462930079972e-07,4.866821142400485e-06,-2.3483533258542336e-05,0.0
1.0900000000000007,0.0030299999999999997,-0.0,3.636774665689788e-07,4.07144169840033e-06,-1.967678489464526e-05,0.0,0.0035800000000000003,-0.0,4.5769205924502246e-07,4.878192953382329e-06,-2.3529345478071408e-05,0.0
1.1000000000000008,0.0030299999999999997,-0.0,3.6908549240186963e-07,4.085193116263035e-06,-1.9734414941722114e-05,0.0,0.0035800000000000003,-0.0,4.6266935429636077e-07,4.889185636519387e-06,-2.3574032216648676e-05,0.0
1.1100000000000008,0.0030299999999999997,-0.0,3.743811640934843e-07,4.098393946908052e-06,-1.9789517510638194e-05,0.0,0.0035800000000000003,-0.0,4.6735687187854e-07,4.899835200991261e-06,-2.3617608069502344e-05,0.0
1.1200000000000008,0.0029500000000000004,-0.0,3.8937275378128845e-07,4.107002003515663e-06,-1.9801076213334386e-05,0.0,0.0035800000000000003,-0.0,4.7181029906181595e-07,4.910167123731146e-06,-2.366008334116184e-05,0.0
1.1300000000000008,0.0029500000000000004,-0.0,4.0024340454801465e-07,4.11384456252344e-06,-1.981247414320276e-05,0.0,0.0035800000000000003,-0.0,4.7606907530823045e-07,4.920199637792633e-06,-2.3701466280876353e-05,0.0
1.1400000000000008,0.0029500000000000004,-0.0,4.082170914861782e-07,4.1194971020302755e-06,-1.9824015659845333e-05,0.0,0.0035800000000000003,-0.0,4.801611885441469e-07,4.9299460417712214e-06,-2.3741764548630015e-05,0.0
1.1500000000000008,0.0029500000000000004,-0.0,4.141599213014434e-07,4.124358797262242e-06,-1.9835875743210658e-05,0.0,0.0035800000000000003,-0.0,4.841065754551971e-07,4.939416315588204e-06,-2.378098614635567e-05,0.0
1.1600000000000008,0.0029500000000000004,-0.0,4.1868379520994685e-07,4.128704420711683e-06,-1.9848141643104245e-05,0.0,0.0035800000000000003,-0.0,4.879195296010267e-07,4.948618245397658e-06,-2.3819139979991974e-05,0.0
1.1700000000000008,0.0029500000000000004,-0.0,4.2222014544711193e-07,4.132721178656896e-06,-1.9860842100210757e-05,0.0,0.0035800000000000003,-0.0,4.916104045100653e-07,4.9575582016566895e-06,-2.385623616911318e-05,0.0
1.1800000000000008,0.0029500000000000004,-0.0,4.250723750974854e-07,4.136534836359735e-06,-1.987396776516402e-05,0.0,0.0035800000000000003,-0.0,4.95186816042829e-07,4.966241672633011e-06,-2.3892286186182426e-05,0.0
1.1900000000000008,0.0029500000000000004,-0.0,4.274531434309345e-07,4.1402282285284885e-06,-1.98874853910471e-05,0.0,0.0035299999999999997,-0.0,5.047987789408335e-07,4.972105271423771e-06,-2.3901426971331413e-05,0.0
1.2000000000000008,0.0029500000000000004,-0.0,4.2951086831749496e-07,4.143854358051122e-06,-1.9901347627645645e-05,0.0,0.0035299999999999997,-0.0,5.118307204758953e-07,4.976950144361906e-06,-2.3910902017810403e-05,0.0
1.2100000000000009,0.0029500000000000004,-0.0,4.313485569968677e-07,4.147445650134108e-06,-1.9915499714879263e-05,0.0,0.0035299999999999997,-0.0,5.170589263412703e-07,4.981129818449194e-06,-2.3920846811806377e-05,0.0
1.2200000000000009,0.0029500000000000004,-0.0,4.3303717943435696e-07,4.151020476514018e-06,-1.992988399559279e-05,0.0,0.0035299999999999997,-0.0,5.210313247067717e-07,4.984886496689111e-06,-2.3931320185607725e-05,0.0
1.2300000000000009,0.0029500000000000004,-0.0,4.3462516001605613e-07,4.154587742457653e-06,-1.99444428998688e-05,0.0,0.0035299999999999997,-0.0,5.24133775214775e-07,4.988384119415448e-06,-2.3942330312875873e-05,0.0
1.2400000000000009,0.0029500000000000004,-0.0,4.361451089028671e-07,4.158150100195122e-06,-1.9959120862639734e-05,0.0,0.0035299999999999997,-0.0,5.26637206529427e-07,4.991731803740417e-06,-2.395385284122446e-05,0.0
