t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
0.09999999999999999,0.0030299999999999997,-0.0,0.0017500153298018442,0.0013156653307552328,-0.0038143079043653078,0.0,0.00365,-0.0,0.0021069804740324483,0.0015917788322422212,-0.004606461410663574,0.0
0.10999999999999999,0.0030299999999999997,-0.0,0.0017477221303143478,0.0013294225988546376,-0.0038375239408494724,0.0,0.00365,-0.0,0.0021045330854838748,0.0016063410173618967,-0.004631019579435236,0.0
0.11999999999999998,0.0030800000000000003,-0.0,0.0017727450442999067,0.001345333870062067,-0.0038867765055322872,0.0,0.00365,-0.0,0.0021027895521165854,0.0016168278390907753,-0.004648720238857751,0.0
0.12999999999999998,0.0030800000000000003,-0.0,0.00177489044415486,0.0013571325673896453,-0.003910015904369501,0.0,0.00365,-0.0,0.0021015419971076132,0.0016243461356776525,-0.004661412307337091,0.0
0.13999999999999999,0.0030800000000000003,-0.0,0.0017740940822059347,0.0013655990884025827,-0.003924801303134817,0.0,0.00365,-0.0,0.002100650631499885,0.001629718941343814,-0.004670482591384791,0.0
0.15,0.0030800000000000003,-0.0,0.0017731836028113985,0.0013716292127662504,-0.00393505406154953,0.0,0.00365,-0.0,0.002100015026803678,0.0016335497099334098,-0.004676949578248914,0.0
0.16,0.0030800000000000003,-0.0,0.0017724857109250789,0.001375914796114971,-0.003942299518176689,0.0,0.00365,-0.0,0.002099562530559845,0.0016362765407159656,-0.004681552884030836,0.0
0.17,0.0030299999999999997,-0.0,0.001745318350145905,0.0013729343458906325,-0.003914877219215074,0.0,0.00362,-0.0,0.002083242219752503,0.0016346011931621207,-0.004665289199680186,0.0
0.18000000000000002,0.0030299999999999997,-0.0,0.0017416404052605487,0.001370374199928972,-0.003907234323708754,0.0,0.00362,-0.0,0.0020810217737895946,0.0016331465743910007,-0.00466084086468518,0.0
0.19000000000000003,0.0030299999999999997,-0.0,0.0017413439990334536,0.0013684938450207356,-0.0039035675018292957,0.0,0.00362,-0.0,0.0020808342071027422,0.0016320768410438768,-0.004658739478875991,0.0
0.20000000000000004,0.0030299999999999997,-0.0,0.0017414765609307025,0.0013671515964690008,-0.0039012285910184946,0.0,0.00362,-0.0,0.0020809068027621853,0.0016313133176184675,-0.0046574067398806275,0.0
0.21000000000000005,0.0030299999999999997,-0.0,0.0017416213235428852,0.0013661989284355152,-0.003899609556217068,0.0,0.00362,-0.0,0.0020809887094181702,0.0016307715546400538,-0.004656485690182524,0.0
0.22000000000000006,0.0030499999999999998,-0.0,0.0017523971643382693,0.0013679329247779847,-0.003911492178230517,0.0,0.00367,-0.0,0.0021077155277359158,0.0016364110558330551,-0.004688397443947272,0.0
0.23000000000000007,0.0030499999999999998,-0.0,0.0017538042483801683,0.0013693421146877146,-0.003915199347901182,0.0,0.00367,-0.0,0.002111080288945009,0.0016408587505358776,-0.004699226841890031,0.0
0.24000000000000007,0.0030499999999999998,-0.0,0.001753877382124775,0.0013703678089629534,-0.003917127846397132,0.0,0.00367,-0.0,0.0021111543921679015,0.0016440784736583116,-0.004705154684675325,0.0
0.25000000000000006,0.0030499999999999998,-0.0,0.0017537921210642436,0.0013710989001458139,-0.003918391226531915,0.0,0.00367,-0.0,0.0021108641181601406,0.0016463708494671271,-0.004709097517872157,0.0
0.26000000000000006,0.0030499999999999998,-0.0,0.0017537113422931383,0.00137161776697651,-0.003919271461568057,0.0,0.00367,-0.0,0.002110607495494365,0.0016479973908921303,-0.004711854124452503,0.0
0.2700000000000001,0.0030499999999999998,-0.0,0.0017536510611876777,0.0013719856831913946,-0.003919893184849279,0.0,0.00362,-0.0,0.002083753770778093,0.001643127172216387,-0.004681241643873719,0.0
0.2800000000000001,0.0030499999999999998,-0.0,0.0017536078801670238,0.001372246513978932,-0.0039203335893637815,0.0,0.00362,-0.0,0.002080298581192122,0.0016392249336177928,-0.004671333128381635,0.0
0.2900000000000001,0.0030499999999999998,-0.0,0.001753577202623303,0.0013724314197535955,-0.003920645743437716,0.0,0.00362,-0.0,0.002080160298322689,0.00163639193624782,-0.004666058133104474,0.0
0.3000000000000001,0.0030499999999999998,-0.0,0.001753555445404808,0.001372562500108653,-0.003920867022628096,0.0,0.00362,-0.0,0.0020804050611896367,0.001634373735854547,-0.004662578138547685,0.0
0.3100000000000001,0.0030499999999999998,-0.0,0.0017535400202309845,0.0013726554231324572,-0.003921023886538641,0.0,0.00362,-0.0,0.0020806294173613465,0.0016329415701180263,-0.00466014965853951,0.0
0.3200000000000001,0.0030499999999999998,-0.0,0.0017535290851057395,0.0013727212962816435,-0.003921135087219231,0.0,0.00367,-0.0,0.0021074602670484565,0.0016379495880793993,-0.00469099475857475,0.0
0.3300000000000001,0.0030800000000000003,-0.0,0.001769519890728973,0.0013763820907828003,-0.003940750479521266,0.0,0.00367,-0.0,0.00211089923994892,0.0016419495157538081,-0.004701068183295279,0.0
0.34000000000000014,0.0030800000000000003,-0.0,0.001771506252018334,0.0013792470923993546,-0.0039475797210861575,0.0,0.00367,-0.0,0.002111026026537734,0.001644851766457975,-0.004706460085325927,0.0
0.35000000000000014,0.0030800000000000003,-0.0,0.0017715276233510194,0.0013813181152410596,-0.003951371404379836,0.0,0.00367,-0.0,0.002110773113827432,0.0016469190612867577,-0.0047100229563362215,0.0
0.36000000000000015,0.0030800000000000003,-0.0,0.0017713370837907226,0.001382792196732528,-0.003953903647458405,0.0,0.00367,-0.0,0.002110542980170473,0.0016483860304209647,-0.0047125101880548265,0.0
0.37000000000000016,0.0030800000000000003,-0.0,0.00177117150187601,0.001383838051031669,-0.003955675659666631,0.0,0.00367,-0.0,0.00211037229739851,0.0016494261798373554,-0.004714267674397417,0.0
0.38000000000000017,0.0030800000000000003,-0.0,0.0017710495959689962,0.001384579585846663,-0.003956928411026121,0.0,0.00365,-0.0,0.002099584477073965,0.0016477541741052955,-0.00470248833185191,0.0
0.3900000000000002,0.0030499999999999998,-0.0,0.0017549639483378622,0.0013814911808381456,-0.003938279413967558,0.0,0.00365,-0.0,0.0020981698394361608,0.0016463889830570727,-0.00469885523471591,0.0
0.4000000000000002,0.0030499999999999998,-0.0,0.0017529102541556094,0.001379031948003712,-0.003932135172946578,0.0,0.00365,-0.0,0.002098091485158651,0.0016453945167197574,-0.0046969794225722936,0.0
0.4100000000000002,0.0030499999999999998,-0.0,0.001752841135887498,0.00137724857435737,-0.003928829074145674,0.0,0.00365,-0.0,0.00209817306274271,0.0016446855833389968,-0.004695753442871117,0.0
0.4200000000000002,0.0030499999999999998,-0.0,0.0017529978255404713,0.00137597840692809,-0.003926641059385814,0.0,0.00365,-0.0,0.0020982512315802526,0.001644182434696303,-0.0046948997412170415,0.0
0.4300000000000002,0.0030499999999999998,-0.0,0.0017531394109920558,0.0013750771069490164,-0.003925113069765598,0.0,0.00365,-0.0,0.0020983096620394177,0.0016438256664702566,-0.004694296836852699,0.0
0.4400000000000002,0.0030499999999999998,-0.0,0.0017532443058016652,0.0013744380464307828,-0.003924033305539764,0.0,0.00365,-0.0,0.002098351530736544,0.0016435727412140503,-0.004693869777705148,0.0
0.45000000000000023,0.0030800000000000003,-0.0,0.001769317894289645,0.001377599095282021,-0.003942804932857199,0.0,0.00365,-0.0,0.002098381277747064,0.0016433934410484544,-0.004693567086489258,0.0
0.46000000000000024,0.0030800000000000003,-0.0,0.001771363039766247,0.0013801098252040859,-0.003949036106244206,0.0,0.00365,-0.0,0.0020984023751922055,0.001643266335206005,-0.004693352516692195,0.0
0.47000000000000025,0.0030800000000000003,-0.0,0.0017714260978723838,0.0013819297050417568,-0.003952403831240419,0.0,0.00365,-0.0,0.002098417332592446,0.0016431762300654332,-0.004693200409661935,0.0
0.48000000000000026,0.0030800000000000003,-0.0,0.001771265112181649,0.001383225751643281,-0.003954635532697367,0.0,0.00365,-0.0,0.0020984279360825933,0.0016431123546904044,-0.004693092581431262,0.0
0.49000000000000027,0.0030800000000000003,-0.0,0.0017711204812767584,0.0013841453973201688,-0.003956194491737147,0.0,0.00365,-0.0,0.00209843545290942,0.0016430670735533518,-0.004693016142220748,0.0
0.5000000000000002,0.0030800000000000003,-0.0,0.0017710134275508796,0.001384797463069967,-0.0039572962101277614,0.0,0.00365,-0.0,0.0020984407815789257,0.0016430349738382633,-0.004692961954608312,0.0
0.5100000000000002,0.0030499999999999998,-0.0,0.0017549383086111136,0.0013816456336035437,-0.003938540146077495,0.0,0.00365,-0.0,0.002098444559063666,0.00164301221840913,-0.004692923541109843,0.0
0.5200000000000002,0.0030499999999999998,-0.0,0.0017528920782000472,0.0013791414392864674,-0.003932320005462041,0.0,0.00365,-0.0,0.00209844723691577,0.0016429960871271777,-0.0046928963098513575,0.0
0.5300000000000002,0.0030499999999999998,-0.0,0.0017528282509858587,0.0013773261925271855,-0.003928960101577347,0.0,0.00365,-0.0,0.0020984491352402275,0.0016429846516910073,-0.004692877005662208,0.0
0.5400000000000003,0.0030499999999999998,-0.0,0.0017529886914573066,0.0013760334303064318,-0.003926733944492006,0.0,0.00365,-0.0,0.002098450480958953,0.0016429765451312934,-0.0046928633209579506,0.0
0.5500000000000003,0.0030499999999999998,-0.0,0.0017531329358572447,0.0013751161129210462,-0.003925178915847085,0.0,0.00365,-0.0,0.002098451434936489,0.0016429707984059903,-0.004692853619896218,0.0
0.5600000000000003,0.0030499999999999998,-0.0,0.0017532397155904716,0.0013744656976928215,-0.003924079983706176,0.0,0.00365,-0.0,0.002098452111209413,0.00164296672456297,-0.00469284674283136,0.0
0.5700000000000003,0.0030499999999999998,-0.0,0.0017533160827359119,0.0013740046001575275,-0.003923301460711039,0.0,0.00365,-0.0,0.0020984525906180477,0.0016429638366231296,-0.004692841867692705,0.0
0.5800000000000003,0.0030499999999999998,-0.0,0.0017533703188187086,0.0013736777260874179,-0.003922749642534774,0.0,0.00365,-0.0,0.002098452930469949,0.001642961789367877,-0.004692838411715858,0.0
0.5900000000000003,0.0030499999999999998,-0.0,0.001753408781444472,0.0013734460052328061,-0.003922358470818036,0.0,0.00365,-0.0,0.0020984531713903387,0.0016429603380723856,-0.004692835961780215,0.0
0.6000000000000003,0.0030499999999999998,-0.0,0.0017534360497194724,0.00137328173868103,-0.003922081171563582,0.0,0.00365,-0.0,0.0020984533421783604,0.0016429593092516753,-0.004692834225025333,0.0
0.6100000000000003,0.0030499999999999998,-0.0,0.0017534553804744327,0.0013731652904145778,-0.003921884594876892,0.0,0.00367,-0.0,0.0021091191682906345,0.0016453679779581836,-0.0047058573686514565,0.0
0.6200000000000003,0.0030499999999999998,-0.0,0.0017534690840593306,0.0013730827404508166,-0.003921745242060943,0.0,0.00367,-0.0,0.0021104471585424883,0.001647255392827913,-0.004710372068524679,0.0
0.6300000000000003,0.0030299999999999997,-0.0,0.0017428130934717026,0.0013706148228971823,-0.00390862208030241,0.0,0.00367,-0.0,0.0021104640640381154,0.0016486200633851434,-0.00471287282860735,0.0
0.6400000000000003,0.0030299999999999997,-0.0,0.0017414920756062785,0.0013686854066284342,-0.003904036477759487,0.0,0.00367,-0.0,0.002110338921875184,0.0016495914339638112,-0.004714541829993838,0.0
0.6500000000000004,0.0030299999999999997,-0.0,0.0017414801128227532,0.0013672909613565197,-0.0039014854549045113,0.0,0.00367,-0.0,0.002110229869646194,0.0016502806238703237,-0.004715709588498215,0.0
0.6600000000000004,0.0030299999999999997,-0.0,0.0017416087588652447,0.0013662984835372575,-0.0038997808223310026,0.0,0.00365,-0.0,0.002099483840886229,0.0016483598783736707,-0.004703510752318312,0.0
0.6700000000000004,0.0030299999999999997,-0.0,0.0017417202949880283,0.001365594330746626,-0.003898587804943542,0.0,0.00365,-0.0,0.0020980985476608404,0.001646818364287868,-0.004699580063822134,0.0
0.6800000000000004,0.0030299999999999997,-0.0,0.0017418023795347857,0.0013650950710465664,-0.0038977443603391147,0.0,0.00365,-0.0,0.0020980409538227016,0.0016456989040772795,-0.004697493258101503,0.0
0.6900000000000004,0.0030499999999999998,-0.0,0.0017525267216240746,0.0013671505318811614,-0.00391017115747421,0.0,0.00365,-0.0,0.002098137242250057,0.0016449013629474636,-0.0046961177007520125,0.0
0.7000000000000004,0.0030499999999999998,-0.0,0.0017538962601143812,0.0013687875564229858,-0.00391426315864573,0.0,0.00365,-0.0,0.0020982258386587132,0.0016443354004603596,-0.00469515796308181,0.0
0.7100000000000004,0.0030499999999999998,-0.0,0.0017539426289242368,0.0013699747254521538,-0.003916464275845064,0.0,0.00365,-0.0,0.0020982916610676524,0.0016439341036191017,-0.004694479889876897,0.0
0.7200000000000004,0.0030499999999999998,-0.0,0.0017538383747108292,0.0013708202654812002,-0.0039179208620465835,0.0,0.00367,-0.0,0.0021090044749251646,0.0016460590101454369,-0.004707023918469289,0.0
0.7300000000000004,0.0030499999999999998,-0.0,0.0017537441301274945,0.0013714202543357713,-0.003918938039980094,0.0,0.00367,-0.0,0.0021103658410683577,0.0016477452646108197,-0.004711199024802124,0.0
0.7400000000000004,0.0030299999999999997,-0.0,0.0017430085985124823,0.001369436274376181,-0.0039066324575341765,0.0,0.00367,-0.0,0.002110406416515637,0.0016489673326424675,-0.004713459055097259,0.0
0.7500000000000004,0.0030299999999999997,-0.0,0.0017416307466986487,0.0013678499334955187,-0.0039026260968095393,0.0,0.00367,-0.0,0.0021102980553980265,0.0016498376125103243,-0.004714957404684188,0.0
0.7600000000000005,0.0030299999999999997,-0.0,0.0017415784280642114,0.0013666986956523044,-0.0039004856471855686,0.0,0.00367,-0.0,0.002110200899437824,0.0016504551393912235,-0.004716004188604956,0.0
0.7700000000000005,0.0030299999999999997,-0.0,0.001741678456073894,0.0013658786274170387,-0.0038990720617715323,0.0,0.00367,-0.0,0.00211012900899405,0.001650892990141931,-0.004716743968597538,0.0
0.7800000000000005,0.0030299999999999997,-0.0,0.0017417697034656145,0.001365296695506225,-0.0038980853660761797,0.0,0.00362,-0.0,0.0020834133359289827,0.001645179899562275,-0.004684707121600261,0.0
0.7900000000000005,0.0030299999999999997,-0.0,0.0017418374051515844,0.0013648840779698077,-0.003897388182376714,0.0,0.00362,-0.0,0.0020800570637157624,0.001640680116940531,-0.004673789666185242,0.0
0.8000000000000005,0.0031,-0.0,0.0017792158138275318,0.0013730244543651749,-0.003942479600595769,0.0,0.00362,-0.0,0.0020799890595510685,0.0016374235155324469,-0.004667799550556966,0.0
0.8100000000000005,0.0031,-0.0,0.0017838978854377828,0.001379424849491311,-0.0039579340348458196,0.0,0.00362,-0.0,0.0020802836661577857,0.0016351050215001755,-0.004663812624592842,0.0
0.8200000000000005,0.0031,-0.0,0.001783981242004538,0.0013840554772356344,-0.00396644070407145,0.0,0.00362,-0.0,0.0020805433599724284,0.0016334599776269536,-0.0046610247837186305,0.0
0.8300000000000005,0.0031,-0.0,0.001783560392249623,0.0013873519741411443,-0.0039721078274155665,0.0,0.00367,-0.0,0.002107399260996332,0.0016383170864365762,-0.004691615133516288,0.0
0.8400000000000005,0.0031,-0.0,0.0017831908657195408,0.001389690909542328,-0.003976071363613393,0.0,0.00367,-0.0,0.002110855992837871,0.0016422100347785273,-0.0047015079661336945,0.0
0.8500000000000005,0.0031,-0.0,0.0017829183502936154,0.0013913492813315443,-0.00397887311586207,0.0,0.00367,-0.0,0.002110995368728213,0.0016450364479741882,-0.004706771846668532,0.0
0.8600000000000005,0.0030499999999999998,-0.0,0.0017560593358874506,0.0013865014481659296,-0.003948297150565977,0.0,0.00367,-0.0,0.0021107513805571987,0.0016470499817039664,-0.004710243963428923,0.0
0.8700000000000006,0.0030499999999999998,-0.0,0.0017526012833362478,0.0013826150497263628,-0.003938415185929495,0.0,0.00367,-0.0,0.002110527573492489,0.0016484788396793299,-0.004712666859602248,0.0
0.8800000000000006,0.0030499999999999998,-0.0,0.0017524611026661467,0.0013797932759496594,-0.00393315910918738,0.0,0.00367,-0.0,0.002110361375631457,0.0016494919721578342,-0.004714378738582559,0.0
0.8900000000000006,0.0030499999999999998,-0.0,0.0017527045398302952,0.0013777830305326014,-0.003929692539279739,0.0,0.00365,-0.0,0.002099576734652685,0.0016478008141643692,-0.0047025670650553755,0.0
0.9000000000000006,0.0030499999999999998,-0.0,0.0017529279591795774,0.001376356503552604,-0.003927273577449181,0.0,0.00365,-0.0,0.002098164350847591,0.0016464220461112952,-0.00469891104854262,0.0
0.9100000000000006,0.0030499999999999998,-0.0,0.001753093882618856,0.001375345023500053,-0.003925564487841922,0.0,0.00365,-0.0,0.0020980875943081173,0.0016454179550592005,-0.004697018988893271,0.0
0.9200000000000006,0.0030499999999999998,-0.0,0.0017532126240832233,0.001374627954857786,-0.00392435376399023,0.0,0.00365,-0.0,0.0020981703045258216,0.0016447021987353113,-0.004695781491364283,0.0
0.9300000000000006,0.0030499999999999998,-0.0,0.0017532969656112658,0.0013741196214240195,-0.003923495609650211,0.0,0.00365,-0.0,0.002098249276285319,0.0016441942133205098,-0.004694919624742796,0.0
0.9400000000000006,0.0030499999999999998,-0.0,0.0017533567797759454,0.001373759264075398,-0.003922887284239572,0.0,0.00365,-0.0,0.0020983082759344057,0.0016438340163154681,-0.00469431093224783,0.0
0.9500000000000006,0.0030499999999999998,-0.0,0.0017533991855778063,0.0013735038073069594,-0.003922456046235123,0.0,0.00365,-0.0,0.002098350548129234,0.0016435786604040614,-0.004693879769904997,0.0
0.9600000000000006,0.0030499999999999998,-0.0,0.001753429247514345,0.001373322714457025,-0.003922150342814994,0.0,0.00365,-0.0,0.0020983805811785393,0.0016433976371514228,-0.004693574169941449,0.0
0.9700000000000006,0.0030499999999999998,-0.0,0.001753450558446292,0.0013731943380657482,-0.003921933630282302,0.0,0.00365,-0.0,0.002098401881396054,0.001643269309815715,-0.004693357538138481,0.0
0.9800000000000006,0.0030499999999999998,-0.0,0.0017534656657387487,0.0013731033322772375,-0.003921780003174624,0.0,0.00365,-0.0,0.002098416982541259,0.0016431783387608053,-0.004693203969356005,0.0
0.9900000000000007,0.0030499999999999998,-0.0,0.0017534763752724118,0.0013730388184407343,-0.003921671097201281,0.0,0.00365,-0.0,0.002098427687931949,0.0016431138495406879,-0.004693095104891861,0.0
1.0000000000000007,0.0030499999999999998,-0.0,0.001753483967241432,0.0013729930847004319,-0.0039215938939568505,0.0,0.00365,-0.0,0.002098435276995883,0.001643068133249977,-0.004693017931097341,0.0
1.0100000000000007,0.0030499999999999998,-0.0,0.0017534893491743758,0.0013729606641358656,-0.0039215391647185955,0.0,0.00365,-0.0,0.0020984406568741423,0.001643035725055257,-0.0046929632227396476,0.0
1.0200000000000007,0.0030499999999999998,-0.0,0.001753493164416768,0.0013729376812571458,-0.003921500367262045,0.0,0.00365,-0.0,0.0020984444706606737,0.0016430127509454789,-0.0046929244400858204,0.0
1.0300000000000007,0.0030299999999999997,-0.0,0.0017428301639941398,0.0013705119907009807,-0.003908448489007832,0.0,0.00365,-0.0,0.002098447174247051,0.0016429964646412184,-0.00469289694713378,0.0
1.0400000000000007,0.0030299999999999997,-0.0,0.0017415041768684895,0.0013686125090732694,-0.0039039134192094924,0.0,0.00365,-0.0,0.002098449090814487,0.001642984919310018,-0.004692877457430546,0.0
1.0500000000000007,0.0030299999999999997,-0.0,0.0017414886913853526,0.0013672392844134515,-0.00390139821892429,0.0,0.00365,-0.0,0.002098450449465628,0.001642976734845919,-0.004692863641215696,0.0
1.0600000000000007,0.0030299999999999997,-0.0,0.0017416148401925308,0.0013662618498471594,-0.003899718980904731,0.0,0.00365,-0.0,0.0020984514126109284,0.0016429709328943402,-0.004692853846926346,0.0
1.0700000000000007,0.0030299999999999997,-0.0,0.0017417246060297809,0.001365568361190949,-0.0038985439656699567,0.0,0.00365,-0.0,0.0020984520953828646,0.0016429668199015143,-0.0046928469037726015,0.0
1.0800000000000007,0.0030499999999999998,-0.0,0.0017524711406653312,0.0013674860593118306,-0.003910737657566999,0.0,0.00365,-0.0,0.002098452579398637,0.0016429639042084487,-0.004692841981783655,0.0
1.0900000000000007,0.0030499999999999998,-0.0,0.0017538567925049948,0.0013690254131185418,-0.003914664699290499,0.0,0.00365,-0.0,0.002098452922516529,0.0016429618372789856,-0.004692838492594724,0.0
1.1000000000000008,0.0030499999999999998,-0.0,0.0017539146405641344,0.0013701433419112472,-0.003916748919820671,0.0,0.00365,-0.0,0.0020984531657521734,0.0016429603720364825,-0.004692836019115094,0.0
1.1100000000000008,0.0030499999999999998,-0.0,0.0017538185323535795,0.0013709397974217361,-0.003918122644533391,0.0,0.00365,-0.0,0.002098453338181475,0.0016429593333287613,-0.004692834265669924,0.0
1.1200000000000008,0.0030499999999999998,-0.0,0.001753730063700283,0.0013715049903152917,-0.003919081083050748,0.0,0.00365,-0.0,0.0020984534604162907,0.0016429585969907643,-0.004692833022655861,0.0
1.1300000000000008,0.0030299999999999997,-0.0,0.0017429986268159246,0.0013694963435574743,-0.0039067338604801246,0.0,0.00365,-0.0,0.0020984535470683274,0.0016429580750021095,-0.004692832141485474,0.0
1.1400000000000008,0.0030299999999999997,-0.0,0.001741623677776495,0.0013678925164280302,-0.0039026979811682106,0.0,0.00365,-0.0,0.002098453608495797,0.00164295770496531,-0.0046928315168254025,0.0
1.1500000000000008,0.0030299999999999997,-0.0,0.0017415734169175636,0.00136672888261503,-0.0039005366058749665,0.0,0.00365,-0.0,0.0020984536520416174,0.0016429574426469022,-0.004692831074005025,0.0
1.1600000000000008,0.0030299999999999997,-0.0,0.0017416749036811279,0.001365900026899516,-0.0038991081862928437,0.0,0.00365,-0.0,0.0020984536829111696,0.0016429572566898643,-0.004692830760090472,0.0
1.1700000000000008,0.0030299999999999997,-0.0,0.0017417671851808864,0.0013653118655600793,-0.0038981109746830263,0.0,0.00365,-0.0,0.002098453704794539,0.0016429571248652612,-0.004692830537557022,0.0
1.1800000000000008,0.0030299999999999997,-0.0,0.0017418356199441604,0.0013648948319931434,-0.003897406336271106,0.0,0.00365,-0.0,0.0020984537203076184,0.001642957031415042,-0.004692830379803467,0.0
1.1900000000000008,0.0030499999999999998,-0.0,0.001752550285694868,0.001367008582783527,-0.003909931532837009,0.0,0.00365,-0.0,0.0020984537313048124,0.0016429569651683533,-0.004692830267972262,0.0
1.2000000000000008,0.0030499999999999998,-0.0,0.0017539129646417493,0.001368686928968168,-0.003914093289180828,0.0,0.00365,-0.0,0.0020984537391007035,0.0016429569182061974,-0.004692830188695325,0.0
1.2100000000000009,0.0030499999999999998,-0.0,0.0017539544707331535,0.001369903390834112,-0.003916343855693251,0.0,0.00365,-0.0,0.0020984537446271964,0.001642956884914811,-0.004692830132496052,0.0
1.2200000000000009,0.0030499999999999998,-0.0,0.0017538467693474554,0.0013707696965013904,-0.003917835496421984,0.0,0.00365,-0.0,0.0020984537485449167,0.0016429568613146083,-0.004692830092656489,0.0
1.2300000000000009,0.0030499999999999998,-0.0,0.0017537500810699948,0.0013713844060787937,-0.00391887752444549,0.0,0.00365,-0.0,0.002098453751322181,0.0016429568445844682,-0.004692830064414295,0.0
1.2400000000000009,0.0031,-0.0,0.0017803427847680549,0.0013778437547372767,-0.003952174870012408,0.0,0.00365,-0.0,0.0020984537532909788,0.0016429568327245025,-0.004692830044393457,0.0
1.2500000000000009,0.0031,-0.0,0.0017836113703946367,0.0013828725731730297,-0.003963985501664153,0.0,0.00362,-0.0,0.002082455197125218,0.001639342727263562,-0.004673293467988016,0.0
1.260000000000001,0.0031,-0.0,0.0017836171374858204,0.0013865042092986023,-0.0039706087306061785,0.0,0.00362,-0.0,0.0020804633414776797,0.0016365108234687963,-0.004666520098942617,0.0
1.270000000000001,0.0031,-0.0,0.0017832783998276529,0.0013890885650800948,-0.0039750444608809415,0.0,0.00362,-0.0,0.00208043807519977,0.0016344632636360018,-0.004662768023614939,0.0
1.280000000000001,0.0031,-0.0,0.0017829874199149327,0.0013909220779078006,-0.003978150457038281,0.0,0.00362,-0.0,0.0020806258536383627,0.0016330058150405803,-0.004660263858571042,0.0
1.290000000000001,0.0031,-0.0,0.0017827736025872241,0.0013922220694903469,-0.003980346583769878,0.0,0.00362,-0.0,0.002080789478197894,0.0016319717517770645,-0.004658511750840396,0.0
1.300000000000001,0.003,-0.0,0.0017292923839796563,0.001381096673250024,-0.0039167806932658665,0.0,0.00362,-0.0,0.0020809099965388724,0.0016312385756087064,-0.004657273109733781,0.0
1.310000000000001,0.003,-0.0,0.0017225444518544446,0.0013723103348416295,-0.003895305738277972,0.0,0.00367,-0.0,0.0021076603655676763,0.0016367423040836901,-0.00468895648433585,0.0
1.320000000000001,0.003,-0.0,0.0017223833523273065,0.0013659482882796257,-0.0038835806753313323,0.0,0.00367,-0.0,0.00211104126687149,0.0016410936693357799,-0.004699623388934825,0.0
1.330000000000001,0.003,-0.0,0.0017229547777064989,0.0013614184546273205,-0.00387578771119702,0.0,0.00367,-0.0,0.0021111267354755304,0.0016442450578008274,-0.004705435893274784,0.0
1.340000000000001,0.003,-0.0,0.0017234615554644313,0.0013582043284501779,-0.0038703402603917666,0.0,0.00367,-0.0,0.0021108445101078997,0.0016464889665498037,-0.004709296911475149,0.0
1.350000000000001,0.0030499999999999998,-0.0,0.0017505001557791156,0.0013619488999978978,-0.003899050925634014,0.0,0.00367,-0.0,0.0021105935934392097,0.0016480811370494584,-0.004711995496648667,0.0
1.360000000000001,0.0030499999999999998,-0.0,0.0017540875214648924,0.0013650531404270673,-0.0039076120999612905,0.0,0.00362,-0.0,0.0020837439145340265,0.0016431865464018893,-0.004681341873660756,0.0
1.370000000000001,0.0030499999999999998,-0.0,0.0017543196693709546,0.0013673204352415333,-0.003911932095955722,0.0,0.00362,-0.0,0.002080291593543411,0.0016392670272537394,-0.004671404186796707,0.0
