t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
96.0000000000047,0.34338,0.0,0.32678822221008536,1.0298063898537961,4.302201633715493,2.0999999046325684,0.06197,1.27758101222,0.08111321867711815,1.8515349582423357,2.174085090178382,2.0999999046325684
96.02500000000471,0.34338,1.27758101222,0.3157736178736441,1.116992002913694,4.079922246693071,2.0999999046325684,0.06197,1.27758101222,0.08334760268981885,1.8697228442921607,2.1373630257196785,2.0999999046325684
96.05000000000472,0.34338,0.0,0.32204808505554233,1.0649061359296197,4.212899494778887,2.0999999046325684,0.06197,1.27758101222,0.08218914782835772,1.8878627960727676,2.103530015198745,2.0999999046325684
96.07500000000472,0.4768,1.27758101222,0.36075445652222166,1.1657988694547614,3.924626368321038,2.0999999046325684,0.08535,1.27758101222,0.07979320988171773,1.905068773202624,2.0725083504581647,2.0999999046325684
96.10000000000473,0.4768,0.0,0.365981361003619,1.125841075219676,4.026390701358846,2.0999999046325684,0.08535,1.5320500171130003,0.07702181191959889,1.921269999901548,2.043723092522593,2.0999999046325684
96.12500000000473,0.4768,0.0,0.37071505676852234,1.0908804173729003,4.115331519136431,2.0999999046325684,0.08535,1.27758101222,0.07426945146821891,1.9359620682630527,2.0178163424150717,2.0999999046325684
96.15000000000474,0.4768,1.27758101222,0.3582597955488211,1.1886614124639336,3.8661008479886445,2.0999999046325684,0.08535,1.27758101222,0.07166441972706519,1.9494230034405016,1.9941491487982326,2.0999999046325684
96.17500000000474,0.4768,0.0,0.3632784438598378,1.1458457217055902,3.9754949087469242,2.0999999046325684,0.08535,0.0,0.06936603502631258,1.9606268503587283,1.9745577013993358,2.0999999046325684
96.20000000000475,0.4768,0.0,0.3683441952679105,1.1083830495266842,4.07080496989751,2.0999999046325684,0.08535,1.5320500171130003,0.06716387748986738,1.9721675424633065,1.9542409342487126,2.0999999046325684
96.22500000000475,0.4768,0.0,0.37278414890311673,1.0756059064256989,4.154189718857704,2.0999999046325684,0.08535,1.27758101222,0.06512657727324997,1.9825101076131948,1.9360859746251262,2.0999999046325684
96.25000000000476,0.4768,1.27758101222,0.36007012159707963,1.1752973238145792,3.9000989404939226,2.0999999046325684,0.08535,1.27758101222,0.06325621017167019,1.9919599072587377,1.9195055013745717,2.0999999046325684
96.27500000000477,0.59488,0.0,0.4083530633023982,1.1501694931480626,3.9369429991785547,2.0999999046325684,0.105,1.27758101222,0.06154405136076499,2.0005916927415868,1.9043633523290517,2.0999999046325684
96.30000000000477,0.59488,0.0,0.4118332589414005,1.128302224974331,3.9922605075988438,2.0999999046325684,0.105,1.27758101222,0.05997872358390341,2.008475285479849,1.8905350064491242,2.0999999046325684
96.32500000000478,0.59488,1.27758101222,0.3978319956169699,1.2375403506855112,3.7138794012171754,2.0999999046325684,0.105,1.27758101222,0.05854849897062058,2.015675125341488,1.8779065522676994,2.0999999046325684
96.35000000000478,0.59488,0.0,0.4014928185142179,1.2047488335140313,3.7977720344552153,2.0999999046325684,0.105,1.27758101222,0.05724207779580427,2.022250342431407,1.8663739081942796,2.0999999046325684
96.37500000000479,0.59488,1.5320500171130003,0.3854656115953815,1.3299942124459698,3.47858270900655,2.0999999046325684,0.105,1.5320500171130003,0.05602521767432236,2.028475610434377,1.8554385462987724,2.0999999046325684
96.4000000000048,0.59488,0.0,0.3905370026986721,1.2856396665907908,3.591985560420281,2.0999999046325684,0.105,1.27758101222,0.05492655152432119,2.0339454206383705,1.8458545291910702,2.0999999046325684
96.4250000000048,0.59488,1.27758101222,0.37918464195079327,1.375199238489031,3.3636766090118115,2.0999999046325684,0.105,1.27758101222,0.05392961241504304,2.038937529351828,1.837102762752779,2.0999999046325684
96.4500000000048,0.5157200000000001,0.0,0.356021698844021,1.3144531030271538,3.53715645266846,2.0999999046325684,0.08331999999999999,1.27758101222,0.0530218244925889,2.0434951414348212,1.8291107582504362,2.0999999046325684
96.47500000000481,0.5157200000000001,1.27758101222,0.3462713642462546,1.3895913120187275,3.345747401565525,2.0999999046325684,0.08331999999999999,1.27758101222,0.05219394807014213,2.0476567208131162,1.8218123685163037,2.0999999046325684
96.50000000000482,0.5157200000000001,0.0,0.35396956948747677,1.326963875958698,3.505544844664118,2.0999999046325684,0.08331999999999999,1.27758101222,0.05143838686083664,2.0514569500218016,1.8151473433271734,2.0999999046325684
96.52500000000482,0.5157200000000001,1.27758101222,0.344784596427659,1.4005363926265135,3.3179057278955937,2.0999999046325684,0.08331999999999999,0.0,0.050867459014677194,2.0538199963480177,1.8110862736586735,2.0999999046325684
96.55000000000483,0.5157200000000001,1.5320500171130003,0.33276741886285344,1.4904776428752837,3.088995755263486,2.0999999046325684,0.08331999999999999,3.0651472317770003,0.05011630648063513,2.0586081384563664,1.8025230345083951,2.0999999046325684
96.57500000000483,0.5157200000000001,1.27758101222,0.3254156406039711,1.543601559111802,2.953942940414687,2.0999999046325684,0.08331999999999999,1.27758101222,0.049487066623545135,2.0614838714363315,1.7975268287798305,2.0999999046325684
96.60000000000484,0.5157200000000001,0.0,0.33571643917946903,1.4617116833124082,3.162747879500106,2.0999999046325684,0.08331999999999999,0.0,0.04906289230942584,2.062987626744427,1.794992685941633,2.0999999046325684
96.62500000000485,0.5157200000000001,1.27758101222,0.3288143641281677,1.5184309454361389,3.017983301069054,2.0999999046325684,0.0795,1.27758101222,0.04862520529180676,2.065435414350247,1.7906592563444672,2.0999999046325684
96.65000000000485,0.37445,1.27758101222,0.27006881327690285,1.5488963611787312,2.9734375212504314,2.0999999046325684,0.0795,1.27758101222,0.048198836536340266,2.067683549101097,1.786699381895561,2.0999999046325684
96.67500000000486,0.37445,0.0,0.2824458085568866,1.4470390336783234,3.233418764194426,2.0999999046325684,0.0795,1.5320500171130003,0.047774637334627626,2.0699624928371074,1.7826786345967962,2.0999999046325684
96.70000000000486,0.37445,1.27758101222,0.2779032319830915,1.4862865751282643,3.133106426487122,2.0999999046325684,0.0795,1.27758101222,0.047395237340301724,2.071830628410477,1.779408785151765,2.0999999046325684
96.72500000000487,0.37445,0.0,0.28985904861120887,1.3922583173198821,3.372784800177479,2.0999999046325684,0.0795,1.27758101222,0.04705322100808174,2.0735345217600383,1.7764230929179052,2.0999999046325684
96.75000000000487,0.37445,1.27758101222,0.2843957276820839,1.438357404235346,3.255037754199949,2.0999999046325684,0.0795,1.27758101222,0.04674274922831119,2.075089666529348,1.7736966586974545,2.0999999046325684
96.77500000000488,0.37445,1.27758101222,0.2789408311867967,1.4786928100410321,3.1524194900552667,2.0999999046325684,0.0795,1.27758101222,0.04645999923252593,2.0765094897032967,1.7712068843329773,2.0999999046325684
96.80000000000489,0.37445,0.0,0.29075915724039597,1.3856143473967923,3.3896869232805487,2.0999999046325684,0.07659999999999999,1.27758101222,0.04620210723874781,2.077805947571157,1.7689332014989714,2.0999999046325684
96.82500000000489,0.32758,1.5320500171130003,0.2646140671675484,1.4517555503397563,3.2317944708365656,2.0999999046325684,0.07659999999999999,1.5320500171130003,0.04594305652421958,2.079210394911234,1.766453376101508,2.0999999046325684
96.8500000000049,0.32758,1.27758101222,0.25988894210407915,1.4840106219642613,3.1499526178528736,2.0999999046325684,0.07659999999999999,0.0,0.04583806729747387,2.079170338006948,1.766616750931398,2.0999999046325684
96.8750000000049,0.32758,1.27758101222,0.2560621092534932,1.512230535273723,3.0781639514401213,2.0999999046325684,0.07659999999999999,1.27758101222,0.045685095544013406,2.0802115252893865,1.7647461172428343,2.0999999046325684
96.90000000000491,0.32758,0.0,0.2693162097268469,1.408551861492905,3.342398294882084,2.0999999046325684,0.07659999999999999,1.27758101222,0.04551589722640334,2.0811764758656612,1.7630350647422635,2.0999999046325684
96.92500000000491,0.32758,1.27758101222,0.26499655011898415,1.4462075112108843,3.2461313214310232,2.0999999046325684,0.07659999999999999,1.27758101222,0.04534904171419223,2.0820635955112743,1.7614713417911005,2.0999999046325684
96.95000000000492,0.32758,0.0,0.2771411182435277,1.350786482754873,3.489352837424016,2.0999999046325684,0.07659999999999999,1.5320500171130003,0.04516782725696768,2.0830967607688993,1.7596393762943112,2.0999999046325684
96.97500000000493,0.32758,1.27758101222,0.27184286863573337,1.3956669966492856,3.3747058270240484,2.0999999046325684,0.0721,1.27758101222,0.04501282625449213,2.0838260165588323,1.7583686251469186,2.0999999046325684
97.00000000000493,0.32758,0.0,0.2831311511543646,1.3065672003039992,3.601846198363178,2.0999999046325684,0.0721,1.27758101222,0.044876788880877885,2.084489353422589,1.7572086566335616,2.0999999046325684
97.02500000000494,0.36242,1.27758101222,0.28991583097112494,1.361704033507096,3.452977809207395,2.0999999046325684,0.0721,1.27758101222,0.04475486230200232,2.0850940257984814,1.7561495592644358,2.0999999046325684
97.05000000000494,0.36242,0.0,0.30013925386300355,1.28161312270226,3.657105843447291,2.0999999046325684,0.0721,1.27758101222,0.044644480531086654,2.085645766078052,1.7551824551444803,2.0999999046325684
97.07500000000495,0.36242,1.5320500171130003,0.2897196817233961,1.3654753723605533,3.4431936550575735,2.0999999046325684,0.0721,1.5320500171130003,0.04452040403399023,2.0863699925442156,1.7538958542196497,2.0999999046325684
97.10000000000495,0.36242,0.0,0.299695797732916,1.284913596325167,3.648707283377621,2.0999999046325684,0.0721,1.27758101222,0.0444199169173524,2.0868160097415176,1.75312334418543,2.0999999046325684
97.12500000000496,0.36242,1.27758101222,0.2926346974612334,1.3427944694778575,3.500988587801147,2.0999999046325684,0.0721,1.27758101222,0.04433463240472346,2.0872202223762333,1.752418471902963,2.0999999046325684
97.15000000000497,0.36242,0.0,0.30238216473434926,1.2650690393176296,3.6991927110466305,2.0999999046325684,0.0721,1.27758101222,0.04425946008132694,2.087588062136613,1.7517750173451825,2.0999999046325684
97.17500000000497,0.36242,0.0,0.31158539712778316,1.1970628782824535,3.872205067754886,2.0999999046325684,0.0655,3.0651472317770003,0.044025614685272774,2.0894727743434727,1.7483533796396395,2.0999999046325684
97.20000000000498,0.46226999999999996,0.0,0.3564216680797896,1.151106059743102,3.9658201910294006,2.0999999046325684,0.0655,1.27758101222,0.04390143110990575,2.089681409747392,1.748055646654438,2.0999999046325684
97.22500000000498,0.46226999999999996,1.27758101222,0.34570162698650597,1.2393675305484986,3.7405381481067947,2.0999999046325684,0.0655,1.27758101222,0.04383326839137684,2.089850296367488,1.7477879575078688,2.0999999046325684
97.25000000000499,0.46226999999999996,0.0,0.35185350974449614,1.1882241163399014,3.8711147402049173,2.0999999046325684,0.0655,1.27758101222,0.043789945300620095,2.0899954744814897,1.7475452572641128,2.0999999046325684
97.275000000005,0.46226999999999996,1.27758101222,0.34130756130459394,1.2718443431881077,3.657914295945085,2.0999999046325684,0.0655,1.27758101222,0.04375829735947506,2.0901242679363765,1.7473243536179242,2.0999999046325684
97.300000000005,0.46226999999999996,0.0,0.34800443584419904,1.216638984442831,3.798827595974864,2.0999999046325684,0.0655,1.5320500171130003,0.04370903004788636,2.0904608580277366,1.746719471774913,2.0999999046325684
