t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
0.16,0.00297,-0.0,3.0067149513864104e-05,4.1217557420796026e-05,-0.0002471540937855838,0.0,0.0035800000000000003,-0.0,0.0019863885317557856,0.003357135361306007,-0.01840926118088748,0.0
0.17,0.00297,-0.0,3.0101817093418935e-05,4.121602430245958e-05,-0.00024721383486873597,0.0,0.0035800000000000003,-0.0,0.0019747344670362583,0.00345262963573831,-0.018806935577104444,0.0
0.18000000000000002,0.00297,-0.0,3.0124271132693443e-05,4.1219391826964015e-05,-0.00024727254870246567,0.0,0.0035800000000000003,-0.0,0.0019644910616569877,0.003540255930396699,-0.019172677331047126,0.0
0.19000000000000003,0.00297,-0.0,3.0137922589546192e-05,4.122464704742849e-05,-0.0002473229728934319,0.0,0.0035800000000000003,-0.0,0.0019551255761318465,0.0036204421314452342,-0.019507380140920946,0.0
0.20000000000000004,0.00297,-0.0,3.0145491045645315e-05,4.12301052307084e-05,-0.0002473626112852353,0.0,0.0035800000000000003,-0.0,0.001946576585096719,0.0036936355680202496,-0.01981289422397758,0.0
0.21000000000000005,0.00297,-0.0,3.0149077136741936e-05,4.123491777020999e-05,-0.00024739161423398265,0.0,0.0035800000000000003,-0.0,0.0019387907098566911,0.003760292618888848,-0.02009112439819525,0.0
0.22000000000000006,0.003,-0.0,3.035886629141477e-05,4.1327284150108586e-05,-0.0002482197972119781,0.0,0.0035800000000000003,-0.0,0.0019317147308630014,0.003820869649595958,-0.02034397571766921,0.0
0.23000000000000007,0.003,-0.0,3.0472076667046144e-05,4.1418764255528575e-05,-0.00024885787230032844,0.0,0.0035800000000000003,-0.0,0.0019252962602815005,0.003875815798263212,-0.020573323045758946,0.0
0.24000000000000007,0.003,-0.0,3.052307800007769e-05,4.149691741104361e-05,-0.00024931492861515547,0.0,0.00362,-0.0,0.0019449223506058837,0.003930893684369233,-0.020851388813214494,0.0
0.25000000000000006,0.003,-0.0,3.053710137630337e-05,4.155766667490108e-05,-0.0002496208507272188,0.0,0.00362,-0.0,0.0019396122889297775,0.003980644498430925,-0.021059977616402298,0.0
0.26000000000000006,0.003,-0.0,3.0531443031416664e-05,4.160151517748045e-05,-0.00024981126617358037,0.0,0.00362,-0.0,0.0019343825000029424,0.004025492299886783,-0.02124719079356465,0.0
0.2700000000000001,0.003,-0.0,3.0517160021353366e-05,4.163108792069601e-05,-0.00024991952584428227,0.0,0.00362,-0.0,0.001929665003579013,0.004065872984779317,-0.02141574044286888,0.0
0.2800000000000001,0.003,-0.0,3.0500762428010282e-05,4.164965536505786e-05,-0.00024997318522988597,0.0,0.00362,-0.0,0.0019254216429389526,0.004102193038979,-0.021567340490689525,0.0
0.2900000000000001,0.003,-0.0,3.04856651199741e-05,4.1660335538301704e-05,-0.00024999313769642794,0.0,0.00362,-0.0,0.0019216086102162777,0.004134829171075098,-0.02170356369706385,0.0
0.3000000000000001,0.0029500000000000004,-0.0,3.012559869113594e-05,4.151818314520053e-05,-0.00024864690182820325,0.0,0.00362,-0.0,0.0019181853044973806,0.004164129093978313,-0.02182586145998366,0.0
0.3100000000000001,0.0029500000000000004,-0.0,2.9927319768737483e-05,4.137254063074715e-05,-0.00024759629216840237,0.0,0.00362,-0.0,0.0019151143786438857,0.004190412606717656,-0.02193556865097917,0.0
0.3200000000000001,0.0029500000000000004,-0.0,2.983445378571025e-05,4.1245766530763324e-05,-0.00024683536627328,0.0,0.0036,-0.0,0.001899642620445317,0.004211309680449258,-0.021998708232277207,0.0
0.3300000000000001,0.0029500000000000004,-0.0,2.9805147337133362e-05,4.114590338448558e-05,-0.0002463204267961275,0.0,0.0036,-0.0,0.0018972048080047278,0.004230025738348671,-0.02207636487512061,0.0
0.34000000000000014,0.0029500000000000004,-0.0,2.9810400945679368e-05,4.107300619252849e-05,-0.0002459958648096196,0.0,0.0036,-0.0,0.0018952407821252308,0.004246793695940116,-0.022146345182360964,0.0
0.35000000000000014,0.0029500000000000004,-0.0,2.983145819838736e-05,4.102329841459989e-05,-0.00024580821133277683,0.0,0.0036,-0.0,0.0018934864835215134,0.004261807088877522,-0.022209010686021404,0.0
0.36000000000000015,0.0029500000000000004,-0.0,2.9857111348591543e-05,4.099170186707997e-05,-0.0002457125622752885,0.0,0.0036,-0.0,0.0018919167206506468,0.004275241763318048,-0.022265086779235548,0.0
0.37000000000000016,0.0029500000000000004,-0.0,2.9881346906662217e-05,4.097323139619959e-05,-0.00024567444631346647,0.0,0.0036,-0.0,0.0018905127461203324,0.004287257445982242,-0.02231524000275817,0.0
0.38000000000000017,0.0029500000000000004,-0.0,2.9901486020865464e-05,4.0963649414183745e-05,-0.00024566924779574736,0.0,0.0036,-0.0,0.0018892576445472063,0.004297998926739364,-0.022360074711492546,0.0
0.3900000000000002,0.003,-0.0,3.026454477216425e-05,4.110722427238834e-05,-0.00024702777850009493,0.0,0.0036,-0.0,0.0018881361118029349,0.004307597212143873,-0.02240013773042665,0.0
