t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
0.0,0.0029,0.0,0.0011005575912280763,0.0004009656278212738,-0.0017169238786846678,0.0,0.00365,0.0,0.0012893307857176541,0.00094378056862463,-0.003953882453481417,0.0
0.025,0.0029,-0.0,0.0010544380061179588,0.0005908895569130745,-0.002187783260102335,0.0,0.00365,-0.0,0.0012000888418000949,0.0013758786108069457,-0.005001806495149301,0.0
0.05,0.0029,-0.0,0.0010287696911069656,0.00077889795647598,-0.0026659536535775003,0.0,0.00365,-0.0,0.0011397222904489608,0.0017853736511430254,-0.006022069215356125,0.0
0.07500000000000001,0.0029,-0.0,0.001004009042602898,0.0009618852607555044,-0.003131487713701734,0.0,0.00365,-0.0,0.0010847038760406747,0.0021601986775282573,-0.0069562171762457305,0.0
0.1,0.0029,-0.0,0.000980126261079144,0.0011383865318267785,-0.0035805209287318686,0.0,0.00365,-0.0,0.0010355617353508327,0.002494923577627601,-0.007790415649832675,0.0
0.125,0.0029,-0.0,0.000957257074984536,0.0013073837216243237,-0.00401046208127355,0.0,0.00365,-0.0,0.0009925856037079446,0.002787584701887326,-0.00851977246686701,0.0
0.15,0.0029,-0.0,0.0009355052935656506,0.0014681117905620327,-0.004419365025027145,0.0,0.00365,-0.0,0.0009556942036670731,0.0030387596790599817,-0.00914573114443012,0.0
0.175,0.0029,-0.0,0.0009149467939601294,0.0016200119173078848,-0.0048058082322166564,0.0,0.0036,-0.0,0.0009074025657713825,0.0032381946764857583,-0.00962143386337863,0.0
0.19999999999999998,0.00285,-0.0,0.0008772158782426322,0.0017559337899093138,-0.005139934719596158,0.0,0.0036,-0.0,0.0008826843595337684,0.0034049757144606644,-0.010036823298246886,0.0
0.22499999999999998,0.00285,-0.0,0.0008597378349728349,0.0018834143442039376,-0.005464117548646197,0.0,0.0036,-0.0,0.0008624504695580411,0.0035426624247911305,-0.010379942906628631,0.0
0.24999999999999997,0.00285,-0.0,0.0008436495338506505,0.0020022484723671023,-0.005766435800926962,0.0,0.0036,-0.0,0.0008459314530140626,0.0036550694775177414,-0.01066006467456202,0.0
0.27499999999999997,0.00285,-0.0,0.0008287410285990841,0.002112378393082559,-0.006046611072897051,0.0,0.0036,-0.0,0.0008325677082739847,0.003745996380803502,-0.01088665570356099,0.0
0.3,0.00285,-0.0,0.0008149963124650553,0.0022139055079235205,-0.006304899958849279,0.0,0.0036,-0.0,0.0008218386397358499,0.003818990535546145,-0.011068557031655898,0.0
0.325,0.00285,-0.0,0.0008023851201363389,0.0023070546466998558,-0.006541874538313229,0.0,0.0036,-0.0,0.0008132787555416015,0.003877222611878738,-0.011213670581309117,0.0
0.35000000000000003,0.00285,-0.0,0.0007908644904808405,0.002392144403964308,-0.0067583454307417355,0.0,0.0036,-0.0,0.0008064846856689208,0.003923439232661162,-0.011328841317709117,0.0
0.37500000000000006,0.00285,-0.0,0.0007803821233926676,0.002469562160602298,-0.006955298234554869,0.0,0.00367,-0.0,0.0008251022181303987,0.003977697034938192,-0.011493883170205286,0.0
0.4000000000000001,0.00285,-0.0,0.0007708792541562496,0.002539742870114326,-0.007133839560108366,0.0,0.00367,-0.0,0.0008191328849942548,0.0040203481912678045,-0.011600506059836842,0.0
0.4250000000000001,0.00285,-0.0,0.0007622930806583199,0.0026031511482935595,-0.007295151466663143,0.0,0.00367,-0.0,0.0008142316852861941,0.00405370602623583,-0.011683635881270792,0.0
0.4500000000000001,0.00285,-0.0,0.0007545587830363953,0.002660266373033789,-0.00744045355721039,0.0,0.00367,-0.0,0.0008104016758138468,0.004079754903645928,-0.011748548291973056,0.0
0.47500000000000014,0.00285,-0.0,0.0007476111699415966,0.0027115705420009545,-0.007570972089391562,0.0,0.00367,-0.0,0.0008074145349788054,0.004100070707519824,-0.011799174106019352,0.0
0.5000000000000001,0.00285,-0.0,0.0007413859863530468,0.0027575386298144752,-0.00768791544522798,0.0,0.00367,-0.0,0.0008050872288271478,0.004115898718933136,-0.011838616566618158,0.0
0.5250000000000001,0.00285,-0.0,0.0007358209200628415,0.0027986311701447626,-0.007792455261049929,0.0,0.00367,-0.0,0.0008032755710189151,0.004128219678371774,-0.011869319641863357,0.0
0.5500000000000002,0.00285,-0.0,0.0007308563454039793,0.0028352887774437167,-0.007885712491824072,0.0,0.00367,-0.0,0.0008018663164198228,0.00413780383983893,-0.011893202770961868,0.0
0.5750000000000002,0.00285,-0.0,0.0007264358428106121,0.0028679283230103082,-0.007968747684049766,0.0,0.00362,-0.0,0.0007836370021633076,0.004132588759596095,-0.011858897340001702,0.0
0.6000000000000002,0.0028799999999999997,-0.0,0.0007335560073725531,0.0029010096505611913,-0.008059906727583591,0.0,0.00362,-0.0,0.0007840289882125506,0.004128458355726236,-0.011848363055972705,0.0
0.6250000000000002,0.0028799999999999997,-0.0,0.000729716491158887,0.0029303463006957044,-0.008134619989014855,0.0,0.00362,-0.0,0.0007844964421832562,0.0041252628735438295,-0.01184039741181307,0.0
0.6500000000000002,0.0028799999999999997,-0.0,0.0007262021511143064,0.0029563045372182728,-0.00820065866876735,0.0,0.00362,-0.0,0.0007848599861061522,0.004122790428020776,-0.011834236227817157,0.0
0.6750000000000003,0.0028799999999999997,-0.0,0.0007230945175079214,0.002979248437600011,-0.008259027932525238,0.0,0.00362,-0.0,0.0007851413949969655,0.0041208767141104555,-0.011829467391319775,0.0
0.7000000000000003,0.0028799999999999997,-0.0,0.0007203503888466299,0.002999508203841124,-0.00831056873271582,0.0,0.00362,-0.0,0.0007853592763481689,0.004119395013754915,-0.011825775100686256,0.0
0.7250000000000003,0.0028799999999999997,-0.0,0.0007179294140873629,0.003017381951631253,-0.008356039491820741,0.0,0.00362,-0.0,0.0007855280137618012,0.004118247512888964,-0.01182291561055478,0.0
0.7500000000000003,0.0028799999999999997,-0.0,0.0007157952618749724,0.0030331379747598614,-0.008396122753643985,0.0,0.00362,-0.0,0.0007856587188876854,0.004117358648856418,-0.011820700624559649,0.0
0.7750000000000004,0.0028799999999999997,-0.0,0.0007139153271808595,0.0030470170401611673,-0.0084314310324585,0.0,0.00365,-0.0,0.0007960402155716487,0.004124269609210838,-0.01185070817143518,0.0
0.8000000000000004,0.0028799999999999997,-0.0,0.000712260424502505,0.003059234657325979,-0.008462512586737867,0.0,0.00365,-0.0,0.0007953726837216561,0.004129688123478282,-0.011864355711950736,0.0
0.8250000000000004,0.00285,-0.0,0.0006997550186682304,0.0030659140850881543,-0.008472504962066753,0.0,0.00365,-0.0,0.0007947562516970764,0.004133890203197978,-0.011874828648119623,0.0
0.8500000000000004,0.00285,-0.0,0.0006988272949859493,0.0030717747700349713,-0.008487333727570809,0.0,0.00365,-0.0,0.0007942771669388539,0.004137148384709103,-0.011882947829884473,0.0
0.8750000000000004,0.00285,-0.0,0.0006981262033314084,0.0030769393646722164,-0.008500471502430261,0.0,0.00365,-0.0,0.0007939056882144409,0.004139674667624409,-0.01188924315247031,0.0
0.9000000000000005,0.00285,-0.0,0.0006975101360760533,0.003081487481542122,-0.008512041878959297,0.0,0.00365,-0.0,0.0007936176578961364,0.0041416334491282845,-0.011894124300539162,0.0
0.9250000000000005,0.00285,-0.0,0.0006969679767267577,0.003085490056163163,-0.008522224406716909,0.0,0.00365,-0.0,0.0007933943315109641,0.004143152204394223,-0.011897908933631296,0.0
0.9500000000000005,0.00285,-0.0,0.0006964911288036167,0.0030890104356793248,-0.00853118023086874,0.0,0.00365,-0.0,0.0007932211745128924,0.0041443297772512195,-0.011900843363745285,0.0
0.9750000000000005,0.00285,-0.0,0.0006960719476423352,0.0030921050647911216,-0.008539052946976764,0.0,0.00362,-0.0,0.0007828066825930583,0.004137643211085966,-0.011871394992745643,0.0
1.0000000000000004,0.00285,-0.0,0.0006957036352388251,0.003094824136968937,-0.008545970247456385,0.0,0.00362,-0.0,0.0007834485808486836,0.004132399024971919,-0.01185818186661203,0.0
1.0250000000000004,0.0029,-0.0,0.0007137959410981625,0.0031039942100763948,-0.008580965606552513,0.0,0.00362,-0.0,0.000784045105595511,0.004128332329467327,-0.011848046298976284,0.0
1.0500000000000003,0.0029,-0.0,0.0007129244510418955,0.003112075203607942,-0.008601658233356211,0.0,0.00362,-0.0,0.000784508734735581,0.004125179257222302,-0.011840189042507674,0.0
1.0750000000000002,0.0029,-0.0,0.0007119684388436085,0.003119151705462392,-0.008619662334899,0.0,0.00362,-0.0,0.0007848682169211033,0.004122734559122115,-0.011834097023812808,0.0
1.1,0.0029,-0.0,0.0007111291677365493,0.003125347597885331,-0.008635424638348082,0.0,0.00362,-0.0,0.0007851469374578512,0.004120839090462936,-0.011829373647084532,0.0
1.125,0.0029,-0.0,0.000710394362034619,0.0031307720836461434,-0.008649224473218833,0.0,0.00362,-0.0,0.0007853630402638877,0.004119369460351059,-0.011825711430548632,0.0
1.15,0.0029,-0.0,0.0007097510814099438,0.003135520906850363,-0.008661305429164027,0.0,0.00362,-0.0,0.000785530593140959,0.004118229999192238,-0.01182287197219481,0.0
1.1749999999999998,0.0029,-0.0,0.0007091879581260788,0.003139677990064145,-0.008671881004606991,0.0,0.00367,-0.0,0.0008027942274163099,0.004130012528688228,-0.011873543071771592,0.0
1.1999999999999997,0.0029,-0.0,0.0007086950294403135,0.003143316881164381,-0.00868113830464657,0.0,0.00367,-0.0,0.0008016516273879169,0.00413924771648625,-0.011896798149444094,0.0
1.2249999999999996,0.00292,-0.0,0.0007156298791544684,0.003149214827018534,-0.008700809329053935,0.0,0.00367,-0.0,0.0008006009969131961,0.004146409250089501,-0.011914646935380031,0.0
1.2499999999999996,0.00292,-0.0,0.0007150172301275807,0.0031543964806013012,-0.008714045263996613,0.0,0.00367,-0.0,0.000799784534142569,0.004151961880353263,-0.011928483736811435,0.0
1.2749999999999995,0.00292,-0.0,0.000714403987172862,0.0031589311444957177,-0.008725582020891355,0.0,0.00367,-0.0,0.0007991514774076422,0.004156267052164385,-0.011939211927391441,0.0
1.2999999999999994,0.00292,-0.0,0.0007138664620434762,0.0031628993280153612,-0.008735677043306573,0.0,0.00367,-0.0,0.0007986606434937953,0.004159605020438579,-0.011947529913341354,0.0
1.3249999999999993,0.00292,-0.0,0.0007133960835022637,0.0031663717373091793,-0.008744510814393426,0.0,0.00367,-0.0,0.0007982800807400474,0.004162193077932985,-0.011953979173519246,0.0
1.3499999999999992,0.00292,-0.0,0.0007129844787802752,0.003169410267491827,-0.008752240801673196,0.0,0.00367,-0.0,0.0007979850155373776,0.004164199700235065,-0.011958979537434165,0.0
1.3749999999999991,0.00292,-0.0,0.0007126243090815004,0.00317206909587945,-0.008759004831737267,0.0,0.00362,-0.0,0.0007806225159071145,0.004153089515107829,-0.011909983873497643,0.0
1.399999999999999,0.00292,-0.0,0.0007123091508465539,0.003174395642343001,-0.008764923540227114,0.0,0.00362,-0.0,0.0007816884617194494,0.004144375622464087,-0.011888027827275525,0.0
1.424999999999999,0.00292,-0.0,0.0007120333819236379,0.003176431410589918,-0.008770102512125557,0.0,0.00362,-0.0,0.0007826796591566615,0.004137618269557211,-0.01187118623166523,0.0
1.4499999999999988,0.0028799999999999997,-0.0,0.0006970594546206646,0.0031727871223512093,-0.008751498054390877,0.0,0.00362,-0.0,0.0007834500411520242,0.004132379016509235,-0.011858130344569492,0.0
1.4749999999999988,0.0028799999999999997,-0.0,0.0006973183210459235,0.003169558179602469,-0.008743175930186404,0.0,0.00362,-0.0,0.0007840473696486387,0.004128316818384548,-0.01184800762760199,0.0
1.4999999999999987,0.0028799999999999997,-0.0,0.0006976990024476343,0.0031667327237643343,-0.008735986758714393,0.0,0.00362,-0.0,0.0007845105020547391,0.0041251672371613556,-0.011840159089146525,0.0
1.5249999999999986,0.0028799999999999997,-0.0,0.0006980338399293052,0.0031642607308180557,-0.008729698021980932,0.0,0.00362,-0.0,0.0007848695867413338,0.004122725243547925,-0.011834073810052192,0.0
