t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
0.2900000000000001,0.00297,-0.0,0.0015473613470847866,0.001280144716128553,-0.009696861240958895,0.0,0.0035800000000000003,-0.0,0.0018641362766560264,0.0015484257046371912,-0.011713183501691857,0.0
0.3000000000000001,0.00297,-0.0,0.00154724961792329,0.0012814778691665409,-0.009703319741027816,0.0,0.0035800000000000003,-0.0,0.0018641303675788919,0.0015484491673327997,-0.011713288839123918,0.0
0.3100000000000001,0.00297,-0.0,0.0015470448559633343,0.0012824191456409844,-0.009707613893241365,0.0,0.0035800000000000003,-0.0,0.001864126211026142,0.001548465671397002,-0.011713362935274993,0.0
0.3200000000000001,0.00297,-0.0,0.0015468826352559428,0.0012830817495408406,-0.009710598535353488,0.0,0.0035800000000000003,-0.0,0.0018641232872521972,0.0015484772805607924,-0.0117134150554216,0.0
0.3300000000000001,0.0029500000000000004,-0.0,0.0015365848631403124,0.0012811808305197203,-0.00967930066825555,0.0,0.0035800000000000003,-0.0,0.0018641212306418293,0.0015484854465506318,-0.011713451717196444,0.0
0.34000000000000014,0.0029500000000000004,-0.0,0.001535410725532782,0.001279673615789718,-0.009669251932645392,0.0,0.0035800000000000003,-0.0,0.0018641197840080042,0.001548491190560671,-0.01171347750532417,0.0
0.35000000000000014,0.0029500000000000004,-0.0,0.0015354598956336812,0.0012785889151751325,-0.009663908906150613,0.0,0.0035800000000000003,-0.0,0.0018641187664386193,0.0015484952309241194,-0.011713495644812617,0.0
0.36000000000000015,0.0029500000000000004,-0.0,0.001535620645597527,0.0012778224007019524,-0.009660399364095431,0.0,0.0035800000000000003,-0.0,0.0018641180506766847,0.0015484980729293645,-0.011713508404189396,0.0
0.37000000000000016,0.0029500000000000004,-0.0,0.0015357519070865395,0.0012772827246017393,-0.009657966615319742,0.0,0.0035800000000000003,-0.0,0.001864117547207898,0.0015485000720027553,-0.011713517379165784,0.0
0.38000000000000017,0.0029500000000000004,-0.0,0.0015358468590009583,0.0012769030429278904,-0.009656260590480614,0.0,0.0035800000000000003,-0.0,0.001864117193067017,0.0015485014781544825,-0.011713523692179796,0.0
0.3900000000000002,0.00297,-0.0,0.0015460950695947784,0.0012790030324435404,-0.009688453411884302,0.0,0.0035800000000000003,-0.0,0.001864116943963847,0.0015485024672433872,-0.011713528132761787,0.0
0.4000000000000002,0.00297,-0.0,0.001547234021990776,0.001280650282475465,-0.009699131020501874,0.0,0.0035800000000000003,-0.0,0.0018641167687444356,0.0015485031629694274,-0.011713531256271191,0.0
0.4100000000000002,0.00297,-0.0,0.0015471600559464405,0.0012818334852525246,-0.009704916304381066,0.0,0.0035499999999999998,-0.0,0.0018488450805454627,0.0015449530500383252,-0.011663445312668367,0.0
0.4200000000000002,0.00297,-0.0,0.0015469818577855507,0.0012826692863473267,-0.009708736917070571,0.0,0.0035499999999999998,-0.0,0.0018472075152440833,0.0015422007221997467,-0.011646165254094914,0.0
0.4300000000000002,0.00297,-0.0,0.0015468383222631747,0.0012832576986905612,-0.009711388471045765,0.0,0.0035499999999999998,-0.0,0.0018473683213408136,0.0015402279438097835,-0.011636598503168597,0.0
0.4400000000000002,0.00292,-0.0,0.001521282128403799,0.0012777539909361226,-0.009629768168731876,0.0,0.0035499999999999998,-0.0,0.0018476706897172547,0.0015388349870497065,-0.011630242387901467,0.0
0.45000000000000023,0.00292,-0.0,0.0015184797571347003,0.0012734573961639122,-0.009602273026157003,0.0,0.0035499999999999998,-0.0,0.00184791066228249,0.0015378544164774378,-0.011625825294388811,0.0
0.46000000000000024,0.00292,-0.0,0.0015186962972142618,0.0012703738546168374,-0.00958724623917825,0.0,0.0035499999999999998,-0.0,0.0018480833931059446,0.0015371645728672909,-0.011622726067246096,0.0
0.47000000000000025,0.00292,-0.0,0.0015191640325922207,0.0012681960509797361,-0.00957729827728227,0.0,0.0036,-0.0,0.0018736580674287636,0.001542596991479097,-0.011704027423631587,0.0
0.48000000000000026,0.00292,-0.0,0.0015195385142723304,0.001266662909288569,-0.009570390541930877,0.0,0.0036,-0.0,0.0018764731414975117,0.0015468434497742081,-0.01173129763534222,0.0
0.49000000000000027,0.00292,-0.0,0.001519808481391029,0.0012655843136454576,-0.009565544567955237,0.0,0.0036,-0.0,0.001876265493839085,0.001549891726520583,-0.011746166121707435,0.0
0.5000000000000002,0.00297,-0.0,0.0015454519298418684,0.001270743273477285,-0.009645618008099606,0.0,0.0036,-0.0,0.0018758040072297576,0.0015520447250693369,-0.011756002722805112,0.0
0.5100000000000002,0.00297,-0.0,0.0015483154341486719,0.001274797379337011,-0.009672024611002123,0.0,0.0036,-0.0,0.0018754339200453415,0.0015535604188861138,-0.011762832125219188,0.0
0.5200000000000002,0.00297,-0.0,0.0015481418601799562,0.0012777103551589177,-0.009686285650423308,0.0,0.0035499999999999998,-0.0,0.0018497144356376866,0.0015487090711891036,-0.01168414276508481,0.0
0.5300000000000002,0.00297,-0.0,0.0015477043421374017,0.0012797681830048501,-0.00969569497557128,0.0,0.0035499999999999998,-0.0,0.0018467966385862795,0.0015448713623825866,-0.011658708128952599,0.0
0.5400000000000003,0.00297,-0.0,0.0015473511146063797,0.0012812169337441288,-0.009702223832401973,0.0,0.0035499999999999998,-0.0,0.0018469319063910384,0.0015421106035185047,-0.011645130540983413,0.0
0.5500000000000003,0.0029500000000000004,-0.0,0.0015369150542520937,0.0012798691005906151,-0.009673411209230329,0.0,0.0035499999999999998,-0.0,0.0018473424630597614,0.0015401598455529574,-0.01163620192243284,0.0
0.5600000000000003,0.0029500000000000004,-0.0,0.0015356430775054504,0.0012787509423166999,-0.009665109475727442,0.0,0.0035499999999999998,-0.0,0.0018476767235355142,0.0015387864078361257,-0.011630011189844932,0.0
0.5700000000000003,0.0029500000000000004,-0.0,0.0015356233457833666,0.00127793990628547,-0.009660995129194102,0.0,0.0036,-0.0,0.001873371007062934,0.0015437378184851242,-0.011709149789603053,0.0
0.5800000000000003,0.0029500000000000004,-0.0,0.0015357356184169959,0.0012773658878010507,-0.009658349817334865,0.0,0.0036,-0.0,0.001876271077761237,0.0015476459115741604,-0.01173490042078315,0.0
0.5900000000000003,0.0029500000000000004,-0.0,0.0015358327792532427,0.00127696161342241,-0.009656524964707125,0.0,0.0036,-0.0,0.0018761233412318442,0.0015504561787431936,-0.011748700279655565,0.0
0.6000000000000003,0.0029500000000000004,-0.0,0.001535903744523986,0.0012766771733242895,-0.009655246533525935,0.0,0.0036,-0.0,0.0018757040140610231,0.0015524417608507631,-0.011757785243558559,0.0
0.6100000000000003,0.0029500000000000004,-0.0,0.001535954039577881,0.0012764770875608846,-0.009654348030447329,0.0,0.0036,-0.0,0.0018753635844138822,0.0015538396938693008,-0.011764085949467953,0.0
0.6200000000000003,0.0029500000000000004,-0.0,0.001535989471629994,0.0012763363457059308,-0.009653716130849616,0.0,0.0035800000000000003,-0.0,0.0018649365264407653,0.0015524561155209244,-0.01173511284562615,0.0
0.6300000000000003,0.0029500000000000004,-0.0,0.0015360144023949013,0.001276237347664061,-0.00965327166816409,0.0,0.0035800000000000003,-0.0,0.0018636708820194891,0.0015513128140753221,-0.011726698230118309,0.0
0.6400000000000003,0.0029500000000000004,-0.0,0.0015360319398282085,0.0012761677124090746,-0.009652959035342561,0.0,0.0035800000000000003,-0.0,0.0018636556044623722,0.0015504840923367773,-0.011722504482396354,0.0
0.6500000000000004,0.0029500000000000004,-0.0,0.0015360442758222698,0.001276118730965733,-0.009652739129736177,0.0,0.0035800000000000003,-0.0,0.0018637710101567125,0.0015498976337257003,-0.011719803319742646,0.0
0.6600000000000004,0.0029500000000000004,-0.0,0.001536052952984119,0.001276084277417541,-0.009652584448177806,0.0,0.0035800000000000003,-0.0,0.0018638703747880328,0.001549484608961892,-0.01171793918166605,0.0
0.6700000000000004,0.0029500000000000004,-0.0,0.0015360590565032103,0.0012760600427914471,-0.009652475645175443,0.0,0.0035800000000000003,-0.0,0.001863942890208266,0.0015491940138427933,-0.011716633117099948,0.0
0.6800000000000004,0.0029500000000000004,-0.0,0.001536063349719064,0.0012760429961552976,-0.009652399113143913,0.0,0.0035800000000000003,-0.0,0.001863994275637324,0.001548989598637596,-0.011715715176698241,0.0
0.6900000000000004,0.0029500000000000004,-0.0,0.0015360663695671915,0.0012760310055513289,-0.009652345280512628,0.0,0.0035800000000000003,-0.0,0.0018640304746593327,0.0015488458114532604,-0.011715069604887345,0.0
0.7000000000000004,0.0029500000000000004,-0.0,0.0015360684937283917,0.0012760225713604272,-0.009652307414639488,0.0,0.0035800000000000003,-0.0,0.0018640559449108706,0.001548744671326686,-0.01171461552516699,0.0
0.7100000000000004,0.0029500000000000004,-0.0,0.001536069987863394,0.0012760166387504978,-0.009652280779784105,0.0,0.0035800000000000003,-0.0,0.0018640738618190761,0.0015486735293293056,-0.011714296127723104,0.0
0.7200000000000004,0.0029500000000000004,-0.0,0.0015360710388379638,0.001276012465752639,-0.009652262044826674,0.0,0.0035800000000000003,-0.0,0.0018640864647357833,0.0015486234880433556,-0.011714071463881317,0.0
0.7300000000000004,0.0029500000000000004,-0.0,0.001536071778093482,0.0012760095304659206,-0.009652248866657507,0.0,0.0035800000000000003,-0.0,0.0018640953296510231,0.0015485882890018663,-0.011713913435380134,0.0
0.7400000000000004,0.0029500000000000004,-0.0,0.0015360722980858178,0.001276007465785226,-0.009652239597133239,0.0,0.0035800000000000003,-0.0,0.00186410156523585,0.001548563529995783,-0.011713802278138178,0.0
0.7500000000000004,0.0029500000000000004,-0.0,0.0015360726638484299,0.0012760060134888135,-0.009652233076949814,0.0,0.0035800000000000003,-0.0,0.0018641059513467436,0.001548546114510746,-0.011713724090134506,0.0
0.7600000000000005,0.0029500000000000004,-0.0,0.0015360729211258534,0.0012760049919435083,-0.009652228490652757,0.0,0.0035800000000000003,-0.0,0.001864109036537242,0.0015485338644584676,-0.011713669092692405,0.0
0.7700000000000005,0.0029500000000000004,-0.0,0.0015360731020947946,0.0012760042733885348,-0.00965222526465138,0.0,0.0035800000000000003,-0.0,0.0018641112066602671,0.0015485252477716236,-0.011713630407491332,0.0
0.7800000000000005,0.0029500000000000004,-0.0,0.0015360732293883488,0.0012760037679569623,-0.00965222299548199,0.0,0.0035499999999999998,-0.0,0.0018488411681753,0.001544968584488788,-0.01166351505563928,0.0
0.7900000000000005,0.0029500000000000004,-0.0,0.0015360733189266357,0.001276003412436391,-0.00965222139934823,0.0,0.0035499999999999998,-0.0,0.0018472047632828248,0.0015422116491325304,-0.01164621431130212,0.0
0.8000000000000005,0.0029500000000000004,-0.0,0.001536073381907867,0.0012760031623632192,-0.009652220276627732,0.0,0.0035499999999999998,-0.0,0.001847366385611216,0.0015402356298144875,-0.011636633010008968,0.0
0.8100000000000005,0.0029500000000000004,-0.0,0.0015360734262088657,0.0012760029864617487,-0.00965221948690613,0.0,0.0035499999999999998,-0.0,0.0018476693281250286,0.0015388403933855209,-0.011630266660013456,0.0
0.8200000000000005,0.0029500000000000004,-0.0,0.0015360734573701886,0.0012760028627326534,-0.009652218931415948,0.0,0.0035499999999999998,-0.0,0.0018479097045385022,0.0015378582192941122,-0.011625842367392666,0.0
0.8300000000000005,0.0029500000000000004,-0.0,0.001536073479289063,0.001276002775701607,-0.009652218540684153,0.0,0.0035800000000000003,-0.0,0.0018633542843783301,0.0015407178500738362,-0.011672826217078566,0.0
0.8400000000000005,0.0029500000000000004,-0.0,0.0015360734947067996,0.0012760027144839686,-0.009652218265843405,0.0,0.0035800000000000003,-0.0,0.0018651140288722349,0.0015429844768657748,-0.011687925381080532,0.0
0.8500000000000005,0.0029500000000000004,-0.0,0.0015360735055516355,0.0012760026714234813,-0.00965221807252042,0.0,0.0035800000000000003,-0.0,0.0018650392453993094,0.0015446156108447492,-0.011695958251987717,0.0
0.8600000000000005,0.0029500000000000004,-0.0,0.0015360735131798929,0.0012760026411347343,-0.009652217936537033,0.0,0.0035800000000000003,-0.0,0.001864797397127641,0.0015457682545937418,-0.011701235459287121,0.0
0.8700000000000006,0.0029500000000000004,-0.0,0.0015360735185456097,0.0012760026198296293,-0.009652217840886318,0.0,0.0035800000000000003,-0.0,0.0018645999961044014,0.0015465797889449987,-0.011704893652280737,0.0
0.8800000000000006,0.00297,-0.0,0.0015462545656195318,0.0012783696730471242,-0.009685609867393197,0.0,0.0035800000000000003,-0.0,0.001864457210348925,0.0015471507324694477,-0.011707459069277238,0.0
0.8900000000000006,0.00297,-0.0,0.0015473462206794348,0.0012802047772156942,-0.009697130889400983,0.0,0.0035499999999999998,-0.0,0.0018490846427221092,0.0015440017477391928,-0.011659174324689088,0.0
0.9000000000000006,0.00297,-0.0,0.001547238977828736,0.0012815201168134836,-0.009703509414765448,0.0,0.0035499999999999998,-0.0,0.0018473760370566522,0.0015415315757711225,-0.011643161068287429,0.0
0.9100000000000006,0.00297,-0.0,0.001547037371628876,0.0012824488629803272,-0.00970774731128403,0.0,0.0035499999999999998,-0.0,0.0018474868615709387,0.0015397572661524448,-0.011634485362770654,0.0
0.9200000000000006,0.00297,-0.0,0.0015468773707283914,0.0012831026528922595,-0.009710692382384468,0.0,0.0035499999999999998,-0.0,0.0018477540712021668,0.0015385039123748288,-0.011628756005498122,0.0
0.9300000000000006,0.0029500000000000004,-0.0,0.0015365811600479317,0.001281195534025893,-0.00967936668065291,0.0,0.0035499999999999998,-0.0,0.0018479693128607417,0.0015376215385480751,-0.011624779773079186,0.0
0.9400000000000006,0.0029500000000000004,-0.0,0.001535408120765584,0.001279683958280966,-0.009669298365966314,0.0,0.0036,-0.0,0.001873577256178171,0.0015429184370390348,-0.011705470882031608,0.0
0.9500000000000006,0.0029500000000000004,-0.0,0.0015354580634343402,0.0012785961901062987,-0.00966394156745028,0.0,0.0036,-0.0,0.001876416217085129,0.0015470695568749917,-0.011732312802756283,0.0
0.9600000000000006,0.0029500000000000004,-0.0,0.0015356193568254188,0.0012778275179001141,-0.009660422338105233,0.0,0.0036,-0.0,0.0018762254414165034,0.0015500507705870545,-0.011746880167226251,0.0
0.9700000000000006,0.0029500000000000004,-0.0,0.0015357510005626692,0.0012772863240448054,-0.009657982775264444,0.0,0.0036,-0.0,0.0018757758326555438,0.001552156596714265,-0.01175650497907564,0.0
0.9800000000000006,0.0029500000000000004,-0.0,0.001535846221351271,0.0012769055747791304,-0.009656271957399034,0.0,0.0036,-0.0,0.0018754141018045832,0.0015536391094086775,-0.011763185411799583,0.0
0.9900000000000007,0.00292,-0.0,0.0015206420128223888,0.0012730871428404576,-0.00960498117291251,0.0,0.0035499999999999998,-0.0,0.0018497004954516848,0.001548764422104124,-0.011684391266797848,0.0
1.0000000000000007,0.00292,-0.0,0.001519051967237411,0.001270146077882207,-0.009586853736736466,0.0,0.0035499999999999998,-0.0,0.0018467868330542699,0.0015449102962166773,-0.011658882925048955,0.0
1.0100000000000007,0.00292,-0.0,0.0015192462065629457,0.001268040541580754,-0.009576690955895665,0.0,0.0035499999999999998,-0.0,0.001846925009179031,0.0015421379895776514,-0.01164525349255716,0.0
1.0200000000000007,0.00292,-0.0,0.0015195720930059708,0.001266554202873141,-0.009569915595417219,0.0,0.0035499999999999998,-0.0,0.0018473376115606896,0.0015401791089071238,-0.01163628840657032,0.0
1.0300000000000007,0.00292,-0.0,0.0015198286083427724,0.0012655079474338225,-0.00956520360514248,0.0,0.0035499999999999998,-0.0,0.0018476733109910233,0.0015387999576795587,-0.01163007202278771,0.0
1.0400000000000007,0.00297,-0.0,0.0015454655836245979,0.0012706895715958993,-0.009645377182130956,0.0,0.0036,-0.0,0.0018733686066791174,0.001543747349445074,-0.011709192579495353,0.0
1.0500000000000007,0.00297,-0.0,0.001548324965623972,0.0012747596074680109,-0.009671855070885919,0.0,0.0036,-0.0,0.001876269389331246,0.0015476526156514446,-0.011734930519193642,0.0
1.0600000000000007,0.00297,-0.0,0.001548148554153095,0.0012776837867193981,-0.009686166375268687,0.0,0.0036,-0.0,0.0018761221535901788,0.0015504608943911946,-0.01174872145087768,0.0
1.0700000000000007,0.00297,-0.0,0.0015477090491690922,0.0012797494948066327,-0.009695611074451592,0.0,0.0036,-0.0,0.001875703178673868,0.0015524450778375944,-0.011757800135396318,0.0
1.0800000000000007,0.00297,-0.0,0.0015473544253149266,0.0012812037884714917,-0.009702164815924934,0.0,0.0036,-0.0,0.001875362996802553,0.0015538420270378571,-0.011764096424386718,0.0
1.0900000000000007,0.0029500000000000004,-0.0,0.0015369173829731363,0.001279859854206645,-0.00967336969697819,0.0,0.0035499999999999998,-0.0,0.0018496645481654366,0.0015489071543664415,-0.01168503207300268,0.0
1.1000000000000008,0.0029500000000000004,-0.0,0.0015356447155233227,0.0012787444384102882,-0.009665080276000129,0.0,0.0035499999999999998,-0.0,0.0018467615477289448,0.0015450106940909335,-0.01165933366812934,0.0
1.1100000000000008,0.0029500000000000004,-0.0,0.0015356244979644953,0.0012779353314376803,-0.009660974590104454,0.0,0.0035499999999999998,-0.0,0.0018469072234804785,0.0015422086094430039,-0.011645570545241398,0.0
1.1200000000000008,0.0029500000000000004,-0.0,0.0015357364288611142,0.0012773626698530914,-0.009658335370138901,0.0,0.0035499999999999998,-0.0,0.0018473251011001419,0.001540228782920826,-0.011636511421430098,0.0
1.1300000000000008,0.0029500000000000004,-0.0,0.0015358333493196265,0.001276959349917797,-0.009656514802549374,0.0,0.0035499999999999998,-0.0,0.0018476645111329892,0.0015388348983810865,-0.01163022889144135,0.0
1.1400000000000008,0.0029500000000000004,-0.0,0.001535904145508682,0.0012766755811751316,-0.009655239385464108,0.0,0.0035499999999999998,-0.0,0.001847909808609729,0.001537854256225967,-0.01162582268643825,0.0
1.1500000000000008,0.00297,-0.0,0.0015461353649301958,0.0012788430358466633,-0.00968773509628819,0.0,0.0035800000000000003,-0.0,0.0018633548610992598,0.0015407150483393022,-0.011672813366223203,0.0
1.1600000000000008,0.00297,-0.0,0.001547262365730597,0.0012805377408690308,-0.009698625757312488,0.0,0.0035800000000000003,-0.0,0.0018651145071335777,0.0015429825040910003,-0.011687916484917814,0.0
1.1700000000000008,0.00297,-0.0,0.0015471799929332153,0.0012817543234862885,-0.009704560902252685,0.0,0.0035800000000000003,-0.0,0.001865039592275025,0.0015446142229016053,-0.011695952015062789,0.0
1.1800000000000008,0.00297,-0.0,0.0015469958814621296,0.0012826136039606922,-0.009708486927212313,0.0,0.0035800000000000003,-0.0,0.001864797642629081,0.0015457672782722308,-0.011701231075209333,0.0
1.1900000000000008,0.00297,-0.0,0.0015468481865173378,0.0012832185316995785,-0.009711212628178463,0.0,0.0035800000000000003,-0.0,0.001864600169007688,0.001546579102194344,-0.011704890568949359,0.0
1.2000000000000008,0.0029500000000000004,-0.0,0.0015365606318697386,0.0012812770431797468,-0.009679732621539613,0.0,0.0035800000000000003,-0.0,0.0018644573320004674,0.001547150249408154,-0.011707456900523775,0.0
1.2100000000000009,0.0029500000000000004,-0.0,0.0015353936812443512,0.0012797412918202776,-0.009669555768787022,0.0,0.0035800000000000003,-0.0,0.0018643562932458438,0.0015475520102590078,-0.011709260939878197,0.0
1.2200000000000009,0.0029500000000000004,-0.0,0.0015354479066749384,0.0012786365185181864,-0.009664122624595702,0.0,0.0035800000000000003,-0.0,0.0018642851408073751,0.001547834611135875,-0.011710529739938389,0.0
1.2300000000000009,0.0029500000000000004,-0.0,0.0015356122125607847,0.001277855884905271,-0.009660549693702353,0.0,0.0035800000000000003,-0.0,0.0018642350803912155,0.001548033392924769,-0.011711422190662063,0.0
1.2400000000000009,0.0029500000000000004,-0.0,0.001535745975286882,0.001277306277396398,-0.009658072357192194,0.0,0.0035800000000000003,-0.0,0.0018641998661942684,0.0015481732160838792,-0.011712049937154736,0.0
1.2500000000000009,0.0029500000000000004,-0.0,0.0015358426865722528,0.0012769196099667566,-0.009656334969327534,0.0,0.0035800000000000003,-0.0,0.0018641750962828392,0.0015482715677016807,-0.011712491493558116,0.0
1.260000000000001,0.0029500000000000004,-0.0,0.0015359110914083237,0.0012766476174967743,-0.009655113636184773,0.0,0.0035800000000000003,-0.0,0.0018641576730916594,0.0015483407482312056,-0.011712802084265157,0.0
1.270000000000001,0.0029500000000000004,-0.0,0.0015359592618864187,0.0012764562964638526,-0.0096542546579281,0.0,0.0035800000000000003,-0.0,0.0018641454176137875,0.0015483894098162186,-0.011713020553760252,0.0
1.280000000000001,0.0029500000000000004,-0.0,0.0015359931528609709,0.0012763217210278852,-0.009653650468113988,0.0,0.0035800000000000003,-0.0,0.001864136797109846,0.0015484236383754208,-0.011713174225202927,0.0
1.290000000000001,0.00297,-0.0,0.0015461980362055775,0.001278594128837186,-0.009686617577017081,0.0,0.0035800000000000003,-0.0,0.0018641307334472178,0.0015484477147441659,-0.011713282317696389,0.0
1.300000000000001,0.00297,-0.0,0.0015473064578618054,0.0012803626594205017,-0.009697839712302023,0.0,0.0035800000000000003,-0.0,0.0018641264682668747,0.001548464650062082,-0.011713358349956892,0.0
1.310000000000001,0.00297,-0.0,0.0015472110086586152,0.0012816311711573757,-0.009704008000790342,0.0,0.0035800000000000003,-0.0,0.0018641234681389942,0.0015484765623648025,-0.011713411831049366,0.0
1.320000000000001,0.00297,-0.0,0.0015470176981138783,0.0012825269786064836,-0.009708098016695716,0.0,0.0035800000000000003,-0.0,0.0018641213578490252,0.0015484849414786055,-0.011713449449650122,0.0
1.330000000000001,0.00297,-0.0,0.0015468635323777449,0.0012831575994241547,-0.009710939068572925,0.0,0.0035800000000000003,-0.0,0.0018641198734710485,0.0015484908353473033,-0.011713475910574114,0.0
